GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
259173       3   46710485   46735194     20       3  351827       1.2106      0.11303        0.108   1000
377047       3   46783581   46790143    333      16  351827      0.81057      0.20881        0.192   1000
23218        3   47021173   47051194     11       1  351827      0.35579        0.361        0.382   1000
22937        3   47455184   47517603      9       1  351827      -1.4628      0.92823        0.923   1000
4134         3   47892180   48130769      1       1  351827      -1.2538      0.89505        0.868   1000
993          3   48198668   48230153    633       9  351827       1.1849      0.11802        0.085   1000
51385        3   48282596   48312480    683      12  351827        1.117      0.13199        0.097   1000
646424       3   48348336   48369831     20       1  351827       1.5032     0.066396        0.056   1000
285231       3   48413709   48436190      1       1  351827      0.04444      0.48228        0.446   1000
51372        3   48481686   48485537     91       2  351827      -1.6287      0.94831        0.949   1000
84126        3   48488114   48509044      6       2  351827      -2.1235      0.98314         0.98   1000
65010        3   48663156   48672926     45       2  351827       0.7328      0.23184        0.227   1000
51517        3   48700419   48723366    478       9  351827     -0.47188      0.68149        0.682   1000
51447        3   48725436   48754711     10       3  351827      0.12726      0.44937        0.444   1000
10425        3   48956265   49022974    172       3  351827     -0.39164      0.65234        0.659   1000
54681        3   49027304   49044582    606      11  351827      -0.4011      0.65583        0.667   1000
54870        3   49067140   49131504    426       8  351827        0.148      0.44117        0.445   1000
339834       3   49235861   49295636    281       4  351827     -0.26081      0.60288        0.616   1000
2876         3   49394609   49395791     22       1  351827     -0.67816      0.75117        0.763   1000
275          3   49454211   49460111    704      14  351827     0.020919      0.49166        0.507   1000
84276        3   49459766   49466777    531       8  351827     -0.16817      0.56677        0.554   1000
4485         3   49721380   49726196    117       9  351827       1.1094      0.13363        0.133   1000
63891        3   49726950   49758962    270       5  351827     -0.14995       0.5596        0.583   1000
29925        3   49758909   49761407    266       5  351827      0.48162      0.31504        0.354   1000
84315        3   49946302   49967445     68       1  351827     -0.34149      0.63363        0.641   1000
10180        3   49977474   50114685   1125      17  351827      0.59523      0.27584        0.252   1000
8372         3   50330259   50336899    361      13  351827      0.11789      0.45308        0.459   1000
24142        3   50333833   50336852      2       1  351827      0.85079      0.19744          0.2   1000
3373         3   50337320   50349812      9       2  351827     -0.99459      0.84003         0.84   1000
10641        3   50384918   50388486     12       1  351827      0.59147       0.2771        0.268   1000
11068        3   50388265   50391500      4       1  351827     0.063273      0.47477        0.481   1000
1795         3   50712672   51421629      1       1  351827     -0.11164      0.54445        0.524   1000
2912         3   51741081   51752629      3       1  351827      0.54301      0.29356        0.269   1000
25864        3   52007700   52015216     25       4  351827     -0.96593      0.83296         0.83   1000
132160       3   52279782   52284615    293      10  351827       0.8594      0.19506        0.234   1000
132158       3   52321836   52329272    376       5  351827       1.2741      0.10131        0.112   1000
64943        3   52558385   52569093     16       1  351827       1.6749     0.046973        0.045   1000
26354        3   52719936   52728513    485       6  351827       1.2438      0.10679         0.12   1000
6787         3   52744796   52804965    207       1  351827      0.74746      0.22739        0.255   1000
3700         3   52847006   52864717    509       7  351827       1.1509      0.12489        0.144   1000
91869        3   53122499   53164480    295      12  351827      0.74857      0.22706        0.252   1000
776          3   53529076   53847179      1       1  351827      -1.2679      0.89758        0.899   1000
55349        3   53850324   53880420     24       2  351827        0.501      0.30819        0.293   1000
93973        3   53898959   53916229    147       7  351827    -0.072381      0.52885        0.548   1000
285331       3   56591184   56655864    252       5  351827      0.94116      0.17331        0.165   1000
26060        3   57261765   57307499    238       3  351827     0.027117      0.48918        0.486   1000
142686       3   57302379   57326753     78       3  351827    -0.067515      0.52691        0.524   1000
201626       3   57541882   57640704     64       2  351827     -0.19777      0.57839        0.573   1000
1776         3   58178353   58196730     78       3  351827       1.9447     0.025905        0.024   1000
54899        3   58318617   58411815    418      13  351827       1.6917     0.045351        0.046   1000
5162         3   58413357   58419579    369      12  351827      -1.2037      0.88565        0.868   1000
8309         3   58490863   58522929      3       1  351827     -0.38672      0.65052        0.657   1000
131177       3   58619670   58652575      2       1  351827      0.31608      0.37597         0.38   1000
