GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
100131827    3   75785868   75834709    112       4  351827      0.17419      0.43086        0.457   1000
8545         3   88101100   88199016     12       2  351827       1.0515      0.14652        0.149   1000
285237       3   88198875   88207115    198       3  351827      -1.4826      0.93091        0.928   1000
200895       3   93776766   93782233      4       2  351827       1.6338     0.051153        0.049   1000
131544       3   97540537   97663830    110       4  351827     -0.27696      0.60909        0.594   1000
84864        3   97660661   97691295    110       4  351827     -0.39101      0.65211        0.641   1000
402135       3   98216525   98217475     15       1  351827      0.98613      0.16204         0.17   1000
56954        3  100053483  100075844    155      12  351827      0.70692      0.23981        0.236   1000
9868         3  100082303  100120242      4       1  351827     -0.41414      0.66062        0.677   1000
348801       3  100120037  100175170     23       1  351827     -0.85192      0.80287        0.807   1000
10342        3  100428128  100467811    202       7  351827     -0.31254      0.62268        0.607   1000
50939        3  100941390  101039419      2       1  351827     -0.63899      0.73859        0.713   1000
27107        3  101368283  101395988      1       1  351827      0.52458      0.29994        0.298   1000
961          3  107761941  107809935      1       1  351827       1.8971     0.028906        0.041   1000
55081        3  107879659  107941417    262       2  351827      0.13179      0.44758        0.439   1000
9666         3  108308337  108413693      1       1  351827      -1.0256      0.84745        0.873   1000
9626         3  108626491  108672742     50       4  351827      0.15201      0.43959        0.413   1000
79669        3  111805175  111837073     19       2  351827     -0.74899      0.77307        0.784   1000
54847        3  113251218  113348422      8       1  351827     -0.11893      0.54734        0.523   1000
80218        3  113435307  113465120     84       1  351827     -0.29669      0.61665        0.613   1000
56983        3  119187785  119213555     61       3  351827     -0.59499      0.72407        0.729   1000
141          3  119298280  119308792      9       3  351827        1.425     0.077085        0.085   1000
9657         3  121488608  121553926    345      11  351827      0.52606      0.29942        0.301   1000
6565         3  121613171  121663034      8       1  351827       2.0026     0.022609        0.013   1000
131076       3  122078436  122102074    143       8  351827      0.20917      0.41716        0.402   1000
26355        3  122103023  122128961      1       1  351827       1.1906       0.1169        0.121   1000
54554        3  122130700  122134882     73       2  351827      0.43325      0.33242        0.326   1000
3836         3  122140748  122233786    108       4  351827      0.29002       0.3859        0.378   1000
54625        3  122399672  122449687     52       1  351827       -2.561      0.99478        0.992   1000
54437        3  122628040  122747452     32       4  351827      -1.2772      0.89923        0.897   1000
4638         3  123331143  123603149      5       1  351827      0.73007      0.23267        0.256   1000
84561        3  124801480  124931609     35       3  351827      -1.5782      0.94275         0.95   1000
114885       3  125247702  125314381     75       1  351827      0.62793      0.26502        0.238   1000
200810       3  125647459  125709383    230       9  351827      0.68266      0.24741        0.248   1000
152015       3  125687987  125702297    238       8  351827         1.37     0.085337        0.094   1000
54946        3  125725200  125820398      2       1  351827       1.1031        0.135        0.136   1000
348807       3  126113751  126155399     13       1  351827      0.89022      0.18667        0.184   1000
79364        3  126156444  126194773     86       5  351827       -1.164      0.87778        0.882   1000
166012       3  126243131  126262134      2       1  351827      0.48993      0.31209        0.314   1000
114112       3  126325895  126375056      9       1  351827      0.88634      0.18772        0.175   1000
84303        3  126423063  126679263      4       2  351827      0.23375      0.40759        0.422   1000
131601       3  127291907  127309602     17       2  351827        1.432     0.076067        0.092   1000
80325        3  127391781  127399769      1       1  351827       1.0749      0.14121        0.135   1000
166348       3  127634075  127706514     66       2  351827     -0.64111      0.73927        0.752   1000
60678        3  127872302  128127489    314       5  351827     -0.69317       0.7559        0.773   1000
339122       3  128806412  128840993    105       5  351827     -0.41746      0.66183        0.669   1000
55764        3  129158671  129239350    259       6  351827    -0.011802      0.50471         0.49   1000
28990        3  130732721  130745698    153       2  351827    -0.018536      0.50739        0.486   1000
55           3  132036211  132087146     20       1  351827       1.0183      0.15426        0.138   1000
27031        3  132399453  132441303     56       4  351827       1.1366      0.12785        0.142   1000
6259         3  133875978  133969586      1       1  351827    -0.098587      0.53927         0.54   1000
25847        3  134196546  134204865    273       2  351827     -0.49834      0.69088         0.69   1000
