GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55740        1  225674534  225840845     84       7  351827      0.92403      0.17774         0.18   1000
6726         1  225965515  225978168     36       4  351827        1.396     0.081359        0.093   1000
2052         1  225997797  226033264     13       4  351827     -0.83472      0.79806        0.816   1000
10637        1  226073982  226076846     57      11  351827     -0.55706      0.71126        0.705   1000
29920        1  226107577  226112040      5       2  351827     -0.54689      0.70777        0.689   1000
3020         1  226250408  226259703    286      18  351827     -0.65484      0.74372        0.744   1000
64746        1  226332380  226374423    135      10  351827       -0.536      0.70402        0.718   1000
286826       1  226418850  226497789      2       1  351827      0.60548      0.27243        0.261   1000
375057       1  226736501  226796915     84      15  351827      0.64796      0.25851        0.246   1000
3707         1  226819391  226927028      3       1  351827       1.2259      0.11012        0.128   1000
56997        1  227084589  227175246    266      13  351827       2.3837    0.0085703       0.0098   5000
8476         1  227177566  227506193    914      19  351827       1.5754     0.057579        0.072   1000
116841       1  227922697  227968932    255       7  351827     -0.17321      0.56876        0.589   1000
7483         1  228109165  228135676     23       3  351827     -0.14201      0.55647        0.557   1000
128308       1  228294380  228297037    266       6  351827      0.44114      0.32955        0.309   1000
81559        1  228581373  228594584      9       2  351827      -1.0422      0.85133        0.853   1000
149603       1  228674277  228697598    120       9  351827       0.3502      0.36309        0.351   1000
58480        1  228780394  228882416     29       3  351827      0.32935      0.37094        0.367   1000
5867         1  229406809  229441641     36       2  351827     -0.23565      0.59315         0.62   1000
126731       1  229456752  229478688     51       2  351827      -1.7925      0.96347        0.966   1000
58           1  229566992  229569858     20       1  351827      -2.0763      0.98107        0.989   1000
55746        1  229577044  229644088     58       1  351827     -0.69139      0.75534        0.776   1000
9816         1  229761981  229795946    132       2  351827      -1.1391      0.87268        0.893   1000
2590         1  230202956  230417875      9       2  351827      0.84024      0.20039         0.21   1000
79605        1  230457392  230561674      3       1  351827      0.45285      0.32533        0.327   1000
22796        1  230778202  230829731    119       8  351827     0.034318      0.48631         0.51   1000
183          1  230838269  230850336    177      16  351827     -0.74147       0.7708        0.788   1000
10753        1  230883089  230937749    123      11  351827     -0.56208      0.71297        0.709   1000
84886        1  230972865  231005335     10       1  351827     -0.13048      0.55191        0.537   1000
79573        1  231041987  231114618     80       4  351827      -1.5679      0.94155        0.937   1000
64801        1  231114823  231136479     47       5  351827     -0.49356      0.68919        0.702   1000
128061       1  231359509  231376933     15       3  351827      -1.2668       0.8974        0.892   1000
8443         1  231376919  231413719    306       8  351827       1.1109       0.1333        0.108   1000
83932        1  231473682  231506297    204       2  351827       1.3051     0.095931        0.084   1000
27185        1  231762561  232177018     99       5  351827     -0.37136      0.64481         0.65   1000
57568        1  232533711  232765907     19       5  351827      -0.9008      0.81615        0.826   1000
54627        1  232940638  232946092      8       2  351827     -0.66651      0.74746        0.744   1000
84284        1  233086277  233114548    311      20  351827     -0.55618      0.71096        0.711   1000
80003        1  233119855  233431459     22       2  351827     -0.20181      0.57997        0.571   1000
3775         1  233749750  233808258    178       9  351827      0.23654      0.40651        0.427   1000
388753       1  234508932  234519795     96       8  351827    -0.038744      0.51545        0.487   1000
6894         1  234527059  234614863     14       3  351827        1.015      0.15505        0.127   1000
9804         1  235272656  235292256    127       3  351827     -0.81495      0.79245        0.787   1000
9453         1  235491753  235507847    193       7  351827      -1.3363      0.90928        0.915   1000
6905         1  235530728  235612280     96       8  351827     -0.56137      0.71273        0.743   1000
148789       1  235610505  235667781    171      12  351827     -0.56322      0.71336        0.708   1000
1130         1  235824331  236047008     10       2  351827      0.46589      0.32065        0.333   1000
4811         1  236139130  236228481     12       1  351827      -1.7927      0.96349         0.97   1000
7107         1  236305832  236415314      7       2  351827      -1.3991      0.91911        0.928   1000
56605        1  236378422  236445339    436      12  351827     -0.25541       0.6008        0.612   1000
3964         1  236681514  236716281    204      12  351827      0.26064      0.39718        0.416   1000
55127        1  236712305  236767841    497       9  351827      0.25572      0.39908        0.448   1000
88           1  236849754  236927931    215       9  351827      0.97666      0.16437        0.168   1000
