GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10826        5  154196594  154230213     63       9  351827       0.8088      0.20931        0.205   1000
9337         5  154237755  154256352    287      18  351827       0.7686      0.22107        0.245   1000
25929        5  154266976  154317776     42       5  351827     -0.16501      0.56553        0.547   1000
6444         5  155462147  156194799    420      27  351827     -0.26411      0.60415        0.617   1000
91937        5  156346293  156390266      5       2  351827     -0.85801      0.80456        0.792   1000
26762        5  156455989  156486130    215      10  351827      -0.2303      0.59107        0.603   1000
84868        5  156512843  156536248     30       1  351827     -0.66756      0.74779         0.74   1000
8728         5  156822071  157002831    238      16  351827      0.62016      0.26758        0.282   1000
348938       5  156887027  156901730    176      11  351827       1.0987      0.13594        0.127   1000
11063        5  157051804  157099138      3       1  351827      0.64268      0.26021        0.264   1000
54974        5  157158323  157166982      7       2  351827      -1.3412      0.91008        0.905   1000
134510       5  158690089  158713048     43       4  351827   -0.0015783      0.50063        0.491   1000
147          5  159343740  159400017      2       1  351827     -0.28974      0.61399        0.641   1000
114825       5  159502889  159546452     57       2  351827     -0.10213      0.54067        0.543   1000
79616        5  159678666  159739602      3       1  351827       1.3925     0.081891        0.068   1000
114898       5  159774761  159797657     66       9  351827       2.2657     0.011734        0.019   1000
63920        5  159820155  159827060     30       4  351827      0.19784      0.42159        0.419   1000
10569        5  159828648  159846168     16       2  351827       1.1606      0.12291        0.109   1000
9232         5  159848865  159855747     16       3  351827     -0.43859      0.66952        0.716   1000
23120        5  159990127  160279219     99       7  351827      -1.4211      0.92236        0.928   1000
2561         5  160715426  160975130      5       1  351827     -0.56702      0.71465        0.749   1000
134492       5  162880586  162887143     10       1  351827      0.23784        0.406        0.396   1000
27430        5  162930070  162946359     50       6  351827      -1.2553      0.89532        0.898   1000
57451        5  166406083  167691162     96       6  351827      0.29176      0.38523        0.344   1000
23286        5  167719065  167899308     46       4  351827      0.69522      0.24346        0.257   1000
5917         5  167913463  167946311    152       3  351827    0.0050428      0.49799        0.505   1000
6586         5  168088738  168728133      7       1  351827      -2.0981      0.98205         0.98   1000
54908        5  169010638  169031782    302      11  351827      0.25493      0.39939        0.388   1000
100131897    5  169290719  169407744     23       3  351827     -0.19443      0.57708        0.567   1000
3937         5  169675088  169724822      1       1  351827     -0.24449      0.59658        0.586   1000
2568         5  170210723  170241051      9       1  351827      -0.5718      0.71627        0.699   1000
64901        5  170288880  170727454    352       2  351827      0.69446       0.2437         0.27   1000
285590       5  171752185  171881527      9       2  351827       1.3198     0.093448        0.099   1000
54492        5  172068266  172118543      6       2  351827       2.3798    0.0086605       0.0094   5000
1843         5  172195093  172198203      1       1  351827     -0.70701      0.76022        0.762   1000
8992         5  172410763  172461900      1       1  351827      0.87718      0.19019        0.185   1000
662          5  172571445  172591390    189      13  351827      0.83845      0.20089        0.209   1000
91272        5  173034148  173043706     51       3  351827     -0.52293      0.69949        0.706   1000
80315        5  173315331  173387313     66       4  351827     0.064488      0.47429        0.471   1000
133491       5  173416162  173433143     35       3  351827     -0.75559      0.77505        0.798   1000
51617        5  173472607  173536182    124       7  351827      -1.7133      0.95667        0.963   1000
4488         5  174151575  174157902      2       1  351827     -0.32574      0.62769        0.622   1000
57179        5  175773065  175788809     29       1  351827      0.25087      0.40096        0.424   1000
285598       5  175792477  175800934    124       7  351827      0.54088      0.29429        0.293   1000
51491        5  175810940  175815763     43       3  351827     0.084085      0.46649        0.483   1000
192286       5  175815784  175816751      2       1  351827     0.059776      0.47617        0.463   1000
22838        5  175953700  175965026      7       1  351827     -0.53896      0.70504        0.697   1000
114787       5  176022803  176044339      2       1  351827       -0.599      0.72541        0.742   1000
6620         5  176047210  176057557      5       1  351827     -0.30267      0.61893        0.619   1000
26262        5  176074388  176086059     69       6  351827      -1.8949      0.97095        0.977   1000
90249        5  176237560  176307899      8       2  351827     -0.16674      0.56621        0.563   1000
3101         5  176307870  176326333      1       1  351827       2.0655     0.019436        0.022   1000
23567        5  176449681  176508189    126       8  351827     0.072676      0.47103        0.497   1000
