GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
29940        6  116601231  116762422      6       1  351827      0.29983      0.38215        0.386   1000
441168       6  116782533  116784948    257      14  351827     -0.68843      0.75441        0.768   1000
51389        6  116892583  116914438     46       1  351827      -1.1296      0.87067        0.871   1000
254394       6  119134612  119256327    241       7  351827      0.73852       0.2301         0.23   1000
3298         6  122720696  122754264    202       8  351827      -1.2218      0.88911        0.875   1000
51020        6  125596496  125623287     70       4  351827      -0.8679      0.80728        0.803   1000
23493        6  126066211  126082415      7       1  351827      -2.8124      0.99754        0.994   1000
55862        6  127609857  127665214     16       1  351827      0.62299      0.26665        0.275   1000
93663        6  129897290  130031370      8       1  351827        2.458    0.0069854        0.011   1000
84456        6  130339728  130462594     31       3  351827       2.4209    0.0077403        0.007   5000
154075       6  130465447  130686570    108       2  351827      0.84124      0.20011         0.21   1000
114801       6  130687426  130764569    274       4  351827       1.3842     0.083156        0.074   1000
2037         6  131160487  131384462     25       4  351827      -1.3993      0.91914         0.93   1000
116843       6  133090507  133119747    109       3  351827       -0.274      0.60796        0.586   1000
64577        6  135238528  135271260    254       6  351827      0.46136      0.32227        0.294   1000
54806        6  135604670  135818903    196       5  351827       2.1402     0.016168        0.013   1000
113115       6  136552168  136571449     14       2  351827      0.64835      0.25838        0.251   1000
5191         6  137143702  137235072     61       4  351827     -0.58138      0.71951        0.718   1000
23593        6  138725336  138734582    143       5  351827       1.3209     0.093264        0.078   1000
100507462    6  139046348  139094816     22       2  351827      0.37986      0.35202        0.331   1000
58527        6  139349819  139364439      2       1  351827      0.31869      0.37498        0.373   1000
167838       6  139561198  139645148     21       3  351827      0.24712      0.40241        0.395   1000
7402         6  144606434  145174170      4       1  351827    -0.089134      0.53551        0.541   1000
10090        6  149068063  149398126     16       3  351827       2.1063     0.017588         0.02   1000
85313        6  149825631  149867238     45       1  351827      0.95456       0.1699        0.163   1000
116254       6  149887528  149912067     44       1  351827     -0.23555      0.59311        0.604   1000
55005        6  151725897  151773316     69       4  351827      0.82936      0.20345        0.208   1000
54516        6  153308400  153323925    140      13  351827     -0.23966       0.5947        0.594   1000
51106        6  155574495  155635631      2       1  351827       1.2968     0.097342        0.087   1000
49861        6  155585147  155597682    147       6  351827      0.34151      0.36636        0.364   1000
84947        6  158530536  158589312     17       2  351827      0.26556      0.39529         0.38   1000
404672       6  158589379  158620376      9       2  351827      -1.0397      0.85076        0.852   1000
8635         6  167342992  167370077     15       1  351827       1.4497     0.073576        0.076   1000
11116        6  167412805  167458064      7       1  351827     -0.89639      0.81498        0.808   1000
253769       6  169857303  170102159    153       6  351827      0.46868      0.31965        0.315   1000
387263       6  170102238  170106402    103       4  351827     -0.81193      0.79158        0.765   1000
84498        6  170615812  170716155    147       4  351827      0.65687      0.25563        0.263   1000
5575         7     588834     767313     46       2  351827       1.0361      0.15008        0.143   1000
84310        7    1036623    1177911      7       1  351827      0.77471      0.21926        0.216   1000
90637        7    1192543    1199855    159       3  351827     -0.71583      0.76295        0.788   1000
26173        7    1509913    1544018     89       1  351827      0.91065      0.18124        0.181   1000
202915       7    1581871    1596066      8       1  351827      0.50031      0.30843        0.306   1000
29960        7    2273830    2281840     20       2  351827       1.3172     0.093884        0.084   1000
2768         7    2767739    2883963    187       6  351827       2.2179     0.013281        0.016   1000
84433        7    2945709    3083579      2       1  351827     -0.52948      0.70176        0.716   1000
221937       7    4721930    4811074      3       1  351827       1.8981     0.028839        0.038   1000
57786        7    5085452    5109119     19       1  351827     -0.10019       0.5399        0.543   1000
222962       7    5322561    5343704      1       1  351827      -1.3744      0.91534        0.925   1000
51622        7    5938341    5965605     25       5  351827     -0.84356      0.80054        0.805   1000
27102        7    6061878    6098860    145      10  351827       1.4081     0.079555        0.067   1000
100310846    7    6071007    6076183     32       2  351827       1.8721     0.030593        0.018   1000
5879         7    6414126    6443598     58       2  351827     -0.58037      0.71917        0.715   1000
