GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10559        6   88182637   88222057    496       9  351827       2.4412    0.0073197       0.0048   5000
57038        6   88223656   88299735     56       1  351827      0.95065      0.17089        0.172   1000
55122        6   88384578   88411985     37       3  351827      0.10089      0.45982        0.462   1000
8732         6   89319988   89673440     48       5  351827      0.83959      0.20057        0.194   1000
135295       6   89805678   89827800     59       3  351827     -0.93946      0.82625         0.84   1000
135293       6   89850047   89875288     20       1  351827       1.0745       0.1413        0.161   1000
2570         6   89966840   90025018     22       5  351827      -2.4941      0.99369        0.993   1000
57226        6   90341943   90348474     86       8  351827      0.51025      0.30494        0.329   1000
2045         6   93949738   94129302     17       3  351827      -1.2646        0.897        0.886   1000
79694        6   96025373   96057333    427      17  351827      -2.7067       0.9966        0.998   1000
81491        6   97241998   97285353    136       3  351827     -0.23558      0.59312        0.607   1000
29078        6   97337187   97345767    125       6  351827     -0.14624      0.55813        0.574   1000
253714       6   97590037   97731126    104       4  351827       2.1207     0.016976        0.019   1000
26235        6   99321601   99395882     25       2  351827     -0.61796       0.7317        0.739   1000
85015        6   99880182   99963565    241       5  351827       1.2492       0.1058        0.092   1000
10973        6  100956325  101329243     29       1  351827     -0.36535      0.64258        0.629   1000
57531        6  105175968  105307794    101       2  351827       1.9758     0.024091        0.016   1000
11149        6  105544697  105585049    118       7  351827     -0.71603      0.76301        0.774   1000
64208        6  105605775  105627858      7       1  351827     -0.14769       0.5587        0.569   1000
639          6  106534195  106557814      9       1  351827      0.61214      0.27022        0.307   1000
84816        6  107018903  107077373     14       3  351827      -2.1316      0.98348         0.99   1000
55278        6  107077441  107116292    204      16  351827      -1.9414       0.9739        0.975   1000
51250        6  107349407  107372546      3       1  351827     -0.38299      0.64914         0.68   1000
57107        6  107473761  107780779    152      13  351827      0.13961      0.44448        0.426   1000
84071        6  109169617  109295352     84       3  351827     -0.44178      0.67067        0.662   1000
27244        6  109307640  109415708     12       3  351827       1.1455        0.126        0.128   1000
8763         6  109687717  109703762     27       1  351827        1.867     0.030954        0.029   1000
6610         6  109761849  109765125    259       3  351827       1.3067     0.095651        0.086   1000
64780        6  109765265  109787171    111       7  351827       1.5953     0.055326        0.038   1000
221264       6  109814059  110012415    380       8  351827       1.0657      0.14327        0.118   1000
9896         6  110012424  110146634     83       1  351827    -0.030894      0.51232        0.513   1000
8936         6  110421022  110501219    204      11  351827     0.016889      0.49326        0.488   1000
8528         6  110709545  110736839     40       4  351827      0.23085      0.40872        0.395   1000
85413        6  110745890  110797844     37       6  351827     0.061152      0.47562        0.481   1000
84154        6  111303274  111347299    421       8  351827       1.9936     0.023096        0.023   1000
91749        6  111580482  111590263     36       2  351827      0.66808      0.25204        0.236   1000
619208       6  112408674  112423993    154       4  351827      -2.3133      0.98965        0.996   1000
222537       6  114376750  114663540      1       1  351827      0.21385      0.41533        0.429   1000
2444         6  116262691  116397360    268      13  351827       0.2903      0.38579        0.395   1000
221294       6  116421999  116566853    185      14  351827      0.81586      0.20729        0.221   1000
7259         6  116596022  116601280     56       6  351827     -0.87682      0.80971        0.823   1000
29940        6  116601231  116762422    148       8  351827      0.20371      0.41929        0.414   1000
441168       6  116782533  116784948    228      12  351827     -0.77293      0.78022        0.803   1000
254228       6  116832808  116839709     20       3  351827       1.4134     0.078763        0.096   1000
51389        6  116892583  116914438     66       6  351827       1.0168      0.15462        0.162   1000
345895       6  116937642  116954148     80       2  351827     -0.62084      0.73265        0.742   1000
221303       6  117073360  117086886    112       3  351827       1.3336     0.091161        0.101   1000
285761       6  117803803  117891021    163      12  351827      0.66086      0.25435        0.263   1000
57120        6  117881432  117923705     93       4  351827        0.868       0.1927        0.189   1000
79632        6  119280992  119470552     14       1  351827     -0.07108      0.52833        0.509   1000
10924        6  123109601  123130865      3       1  351827      -0.8546      0.80361        0.801   1000
134829       6  123317582  123385063     59       3  351827      0.19625      0.42221        0.429   1000
154215       6  124124991  125146786      5       1  351827      -0.2804      0.61042         0.64   1000
