GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
56896        2   27070969   27173219    351       8  351827      0.57705      0.28195        0.267   1000
22924        2   27193525   27250087    386       7  351827      0.40826      0.34154        0.339   1000
3795         2   27309611   27323619    776      19  351827        1.238      0.10785        0.066   1000
10669        2   27322159   27341995    655      16  351827       1.4479     0.073829        0.052   1000
84696        2   27346632   27353680     23       2  351827      -0.5313      0.70239        0.666   1000
8884         2   27422455   27435175    117       4  351827      -1.7179      0.95709         0.96   1000
51374        2   27434899   27440046    304      10  351827      -1.6038      0.94562        0.947   1000
790          2   27440258   27466660    230      10  351827      -1.3019      0.90352        0.906   1000
7781         2   27477440   27501093      3       1  351827       1.8693     0.030793        0.034   1000
7349         2   27530265   27531130     42       2  351827     -0.72535      0.76588        0.765   1000
8890         2   27587219   27593324      7       1  351827      0.65469      0.25633        0.258   1000
9784         2   27593363   27600400    757      29  351827     0.091249      0.46365        0.488   1000
130557       2   27600098   27603733      3       2  351827      -1.5915      0.94425        0.939   1000
5496         2   27604066   27632550    120       2  351827    -0.089499      0.53566        0.544   1000
29959        2   27651473   27665126      2       1  351827      0.11405       0.4546        0.431   1000
200634       2   27665233   27669348    289       8  351827     -0.69671      0.75701        0.781   1000
26160        2   27667240   27712575     13       2  351827      0.65693      0.25561        0.249   1000
64838        2   27714750   27718126     83       6  351827     -0.19508      0.57734        0.561   1000
2646         2   27719470   27746556      7       1  351827      0.60435      0.27281         0.29   1000
79635        2   27848408   27851898     41       2  351827      0.72038      0.23564        0.205   1000
11321        2   27851515   27873713    179       9  351827    -0.096916       0.5386        0.536   1000
22950        2   27886338   27917847    473      19  351827       1.2802      0.10024        0.079   1000
9553         2   27994584   28002608    107       3  351827       2.2088     0.013596        0.016   1000
2355         2   28615704   28637516     25       1  351827      0.78918        0.215        0.183   1000
151056       2   28718938   28866654      1       1  351827     -0.52477      0.70013        0.684   1000
5500         2   28974614   29025806    342      10  351827     -0.76078      0.77661        0.779   1000
55006        2   29072687   29093175    504      17  351827     -0.41182      0.65976        0.648   1000
23160        2   29117533   29171080    326      14  351827     -0.15061      0.55986        0.549   1000
165186       2   29204164   29275096    107       8  351827      0.69297      0.24416        0.242   1000
388939       2   29284556   29297127     45       7  351827     0.095238      0.46206        0.458   1000
81606        2   30454397   30482899     67       4  351827     -0.64327      0.73997        0.736   1000
253558       2   30670102   30867091    276       7  351827      0.90364      0.18309        0.184   1000
30845        2   31456880   31491260     15       2  351827      0.11481       0.4543        0.453   1000
7498         2   31557188   31637611      8       2  351827      -1.2704      0.89803        0.908   1000
6716         2   31749656   31806040     86       1  351827      0.42751       0.3345        0.314   1000
84661        2   32245856   32264890    631       7  351827     -0.60336      0.72686        0.741   1000
6683         2   32288660   32382706    133       5  351827      0.52426      0.30005        0.306   1000
55676        2   32390910   32449181    619       9  351827       0.9333      0.17533        0.172   1000
84272        2   32502958   32533074     28       2  351827       -1.137      0.87224        0.866   1000
57448        2   32581735   32843966      1       1  351827      -1.9215      0.97266        0.971   1000
55622        2   32853087   33046118    297      21  351827       -0.337      0.63194         0.62   1000
25780        2   33661416   33789798     99      12  351827       1.0954      0.13666        0.143   1000
25940        2   33808727   33824362    123       9  351827       1.5972     0.055107        0.046   1000
51232        2   36583370   36778278     45       6  351827       0.2121      0.41602        0.434   1000
9637         2   36779397   36825333     91       3  351827      -1.0711      0.85793        0.836   1000
5212         2   36923833   37041937     16       3  351827     -0.17673      0.57014         0.57   1000
253635       2   37311594   37326387     28       5  351827      -0.4062       0.6577        0.653   1000
5610         2   37332281   37384190     74       5  351827      0.39213      0.34748        0.349   1000
10153        2   37428772   37458740    249      19  351827       0.3526      0.36219        0.361   1000
55471        2   37458774   37476303     30       2  351827      0.45724      0.32375        0.324   1000
23683        2   37477645   37551915     60       3  351827      0.41664      0.33847        0.338   1000
25797        2   37571742   37600465     20       2  351827      -1.5334      0.93741        0.953   1000
10602        2   37869025   37899678     37       4  351827     -0.47666       0.6832        0.694   1000
