GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
6550         5     473298     524549     73       6  351827      0.24706      0.40243        0.401   1000
653082       5     710470     784857      1       1  351827      0.23339      0.40773        0.397   1000
79844        5     795720     859088      3       2  351827     -0.20332      0.58056        0.584   1000
85409        5    1008941    1038927     66       3  351827     -0.86192      0.80563        0.818   1000
84246        5    6372039    6378639     13       1  351827       1.4513     0.073343        0.075   1000
54888        5    6599352    6633473    172      11  351827      0.71169      0.23833        0.243   1000
4552         5    7851299    7901237     29       2  351827     -0.12376      0.54925        0.557   1000
9037         5    9035138    9546233      1       1  351827      0.48759      0.31292         0.31   1000
23194        5   15500305   15939905      2       1  351827     -0.12615      0.55019        0.556   1000
1007         5   26880709   27038689      1       1  351827      0.22029      0.41282        0.405   1000
54545        5   32227111   32313114      1       1  351827      -1.5202      0.93576        0.935   1000
23600        5   33987091   34008220     75       5  351827        1.564     0.058912        0.057   1000
55299        5   34915820   34925787     12       2  351827      0.56521      0.28596        0.308   1000
2690         5   42423577   42721980      1       1  351827       0.2501      0.40126         0.38   1000
375444       5   43486803   43515273     68       1  351827      0.10507      0.45816        0.466   1000
133418       5   49692026   49737234      1       1  351827      0.56975      0.28442        0.289   1000
10309        5   54526980   54529508      6       2  351827      -1.0312      0.84878        0.843   1000
153129       5   54921673   55008163    120       1  351827       0.5495      0.29133        0.306   1000
54514        5   55033845   55112975     67       2  351827       1.7287     0.041929         0.04   1000
133383       5   56205087   56221359    276       7  351827      0.12285      0.45111        0.464   1000
285668       5   60933636   61002362     25       2  351827     0.027504      0.48903        0.468   1000
23398        5   64859063   64883376    337       7  351827     -0.60279      0.72667        0.732   1000
64946        5   68485375   68506184    221       5  351827       2.0053     0.022467        0.017   1000
1022         5   68530622   68573257      2       1  351827     -0.66227       0.7461        0.747   1000
153562       5   68710939   68738701      2       1  351827      -2.4871      0.99356        0.995   1000
728340       5   68856001   68888730      2       1  351827      -1.0279        0.848        0.851   1000
64087        5   70883115   70954533      1       1  351827      0.90329      0.18319        0.178   1000
134285       5   72410286   72427765      2       1  351827    -0.078303      0.53121        0.521   1000
84135        5   72861568   72878984     72       3  351827     0.075489      0.46991        0.464   1000
3074         5   73935547   74017113      3       1  351827      0.15257      0.43937        0.429   1000
84340        5   74017029   74063196      8       2  351827      0.13522      0.44622        0.483   1000
10412        5   74062816   74072737    162       4  351827      0.52352      0.30031        0.312   1000
22987        5   75378997   75649764      1       1  351827       1.3535     0.087955         0.08   1000
55255        5   76727622   76788332     42       3  351827      -1.4135      0.92125        0.932   1000
9522         5   77656339   77776562     30       2  351827      0.53352      0.29684        0.291   1000
411          5   78073032   78282357     52       2  351827      0.39949      0.34477        0.321   1000
256987       5   79407050   79551898     28       4  351827      0.59021      0.27753        0.272   1000
1719         5   79922045   79950800    526      11  351827     -0.74875        0.773        0.766   1000
4437         5   79950467   80172634    135       3  351827     -0.52052      0.69865        0.683   1000
83734        5   81267844   81551958    202      13  351827      0.81923      0.20633        0.194   1000
6228         5   81569139   81574235    194       9  351827     -0.15282      0.56073         0.57   1000
92270        5   81601166   81614147    175       8  351827     -0.27631      0.60884        0.609   1000
4208         5   88014058   88199922      1       1  351827     -0.28406      0.61182        0.605   1000
10622        5   89769876   89810474      2       1  351827       1.2164      0.11192        0.104   1000
57561        5   90664541   90679149      2       1  351827     -0.18899      0.57495        0.575   1000
153643       5   94727048   94786145      1       1  351827     -0.69877      0.75765         0.73   1000
9652         5   94799599   94890709    145       2  351827       1.1947      0.11611        0.103   1000
831          5   95997741   96110387     40       4  351827      0.49863      0.30902          0.3   1000
51752        5   96096514   96149848    246      20  351827       1.0248      0.15273        0.152   1000
64167        5   96211644   96255420    277       6  351827      0.41025      0.34081        0.324   1000
55781        5   96496571   96519005     10       1  351827   -0.0075577      0.50302        0.498   1000
285704       5   98104999   98132198     48       3  351827      -1.4422      0.92538        0.918   1000
1105         5   98189689   98264522      1       1  351827      -1.5472      0.93909        0.941   1000
