GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
5134         6  170884660  170893780    127       3  351827    -0.042733      0.51704         0.55   1000
5154         7     536895     559481     19       1  351827    -0.049037      0.51956        0.552   1000
84310        7    1036623    1177911     33       2  351827      -1.3543      0.91217        0.921   1000
26173        7    1509913    1544018    176       6  351827      0.61659      0.26875        0.293   1000
29960        7    2273830    2281840     41       2  351827        2.745    0.0030257       0.0032   5000
155185       7    2719163    2755069      4       1  351827       1.5933     0.055548        0.058   1000
55698        7    4838736    4923335     25       2  351827      0.59983      0.27431        0.277   1000
221938       7    4931876    4998844      1       1  351827      0.26686      0.39479        0.407   1000
57786        7    5085452    5109119     24       3  351827      -0.8348      0.79809        0.805   1000
80028        7    5515428    5553423      7       1  351827     -0.21628      0.58562        0.575   1000
51622        7    5938341    5965605     25       5  351827       1.1439      0.12634        0.124   1000
5395         7    6012870    6048737     29       3  351827      -2.1039      0.98231        0.977   1000
27102        7    6061878    6098860      4       1  351827      0.97481      0.16483        0.157   1000
84792        7    6369040    6388590      9       1  351827       1.5462     0.061027        0.047   1000
5879         7    6414126    6443598     33       2  351827      -2.8703      0.99795        0.996   1000
56913        7    7222178    7288282    136       8  351827      0.72464      0.23434        0.237   1000
340267       7    7398244    7575460     67       2  351827      -1.6396      0.94945        0.947   1000
6119         7    7676347    7758238     58       2  351827     -0.14716       0.5585        0.538   1000
221806       7   12370509   12443852    374      10  351827       1.7918     0.036579        0.031   1000
85477        7   12609989   12693228      5       1  351827     0.049818      0.48013        0.482   1000
1607         7   14184674   14943281     40       1  351827      -1.3803      0.91626        0.917   1000
54543        7   22852251   22862471     49       3  351827       1.9687     0.024492        0.013   1000
84668        7   22980878   23053814      5       1  351827     -0.88396      0.81164        0.791   1000
11097        7   23221446   23240630    249       4  351827       1.3626     0.086506        0.075   1000
10457        7   23286305   23314729    251       4  351827       1.3587     0.087129        0.075   1000
340277       7   23719231   23742269     22       2  351827     -0.12113      0.54821        0.552   1000
1687         7   24737974   24797639     81       7  351827       1.7365      0.04124        0.046   1000
54504        7   29035247   29225213     26       2  351827       1.1694      0.12112        0.123   1000
5137         7   31791666   32339016     53       2  351827      -1.5169      0.93535        0.926   1000
6100         7   33134409   33149002     99       7  351827       2.6602    0.0039042       0.0042   5000
27241        7   33169144   33645680    142       2  351827       1.2287       0.1096        0.108   1000
54443        7   36429415   36493400      1       1  351827    -0.094847      0.53778        0.536   1000
83930        7   38217808   38270272      1       1  351827     -0.31289      0.62282        0.655   1000
445347       7   38299243   38357285     23       1  351827       -1.462      0.92812        0.933   1000
644          7   43798272   43846941     70       2  351827      0.80597      0.21013        0.204   1000
27434        7   44111846   44122129     28       1  351827      0.20685      0.41806         0.41   1000
165          7   44143960   44154164     13       2  351827      0.59728      0.27516         0.26   1000
5425         7   44154279   44163267     40       5  351827      -1.0195      0.84601        0.862   1000
816          7   44256749   44365230      7       1  351827     -0.87124      0.80819        0.813   1000
5814         7   44915892   44924960      5       1  351827     -0.29597      0.61637        0.607   1000
23148        7   45120036   45128493      1       1  351827      0.36948      0.35588        0.386   1000
3486         7   45951844   45960871      4       1  351827     -0.46934      0.68059        0.697   1000
168507       7   47814250   47988071     49       1  351827     -0.98677      0.83812        0.834   1000
63979        7   50511827   50518088    245      10  351827     -0.38858      0.65121         0.62   1000
23480        7   54819940   54826939      6       1  351827       1.6739     0.047076        0.057   1000
1956         7   55086678   55279262     12       2  351827      0.63245      0.26355        0.243   1000
5723         7   56078056   56119297    167       8  351827      0.26295      0.39629        0.371   1000
25870        7   56131700   56148365    250      16  351827       1.5314     0.062836        0.065   1000
51142        7   56169266   56174187    214       7  351827       1.0095      0.15638        0.179   1000
389493       7   56182374   56184090    361      18  351827     0.072096      0.47126        0.454   1000
728927       7   63767815   63810017     50       3  351827     -0.88943      0.81311        0.814   1000
340252       7   63980255   64023505    283       4  351827      0.98393      0.16257        0.173   1000
