GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
56097        5  140868808  140892546      7       1  351827      0.35932      0.35968        0.376   1000
285613       5  141016517  141020918      2       1  351827      0.55238      0.29034        0.321   1000
89848        5  141018869  141030986      5       1  351827      0.51396      0.30364        0.319   1000
9812         5  141303350  141330027      7       1  351827     -0.13845      0.55506         0.56   1000
153769       5  145316126  145458680     63       1  351827     -0.27561      0.60858        0.563   1000
51520        5  145492589  145562294    538       4  351827      0.95736      0.16919        0.165   1000
9832         5  146965002  147162411      4       1  351827     -0.18133      0.57195        0.587   1000
6690         5  147204143  147218794      1       1  351827     -0.54463        0.707        0.726   1000
404203       5  147582357  147594700    241       4  351827      -1.6804      0.95356        0.958   1000
78991        5  148737570  148749221     56       4  351827     -0.91746      0.82055         0.82   1000
1452         5  148873896  148931115      1       1  351827    -0.055916       0.5223        0.518   1000
5145         5  149237519  149324356     18       2  351827      0.41325      0.33971        0.342   1000
1836         5  149340300  149366963     10       2  351827      0.49794      0.30926        0.313   1000
81789        5  149372686  149380730      5       1  351827       0.1505      0.44018        0.404   1000
22993        5  149380169  149432706     92       6  351827       1.2059      0.11392         0.12   1000
3340         5  149865365  149937773     50       4  351827      0.94543      0.17222        0.176   1000
91975        5  150273954  150284545    157       1  351827     -0.32069      0.62578        0.638   1000
2878         5  150399999  150408554      1       1  351827      -1.2805      0.89981        0.896   1000
309          5  150480267  150537443     17       2  351827      0.10458      0.45836        0.438   1000
26112        5  150560613  150603654      1       1  351827     -0.23538      0.59304        0.599   1000
2760         5  150632613  150650083    133      17  351827      -1.9378      0.97368        0.979   1000
206358       5  150816553  150871940    184      15  351827      -1.3959      0.91863        0.928   1000
475          5  151122383  151138210     48       1  351827       1.1171      0.13197        0.132   1000
2890         5  152870084  153193429     83       2  351827       2.5271    0.0057502       0.0054   5000
10827        5  153369723  153418497      9       1  351827      0.75473       0.2252        0.194   1000
79685        5  153825517  153840613     15       2  351827       1.2198      0.11127        0.112   1000
10826        5  154196594  154230213      4       1  351827      0.81861       0.2065        0.201   1000
6444         5  155462147  156194799    387      20  351827      0.42819      0.33426         0.32   1000
26762        5  156455989  156486130    116       6  351827     -0.62593      0.73432        0.738   1000
9443         5  156565451  156569921     50       3  351827    -0.025387      0.51013        0.526   1000
8728         5  156822071  157002831     69       7  351827      0.27002      0.39357        0.387   1000
134353       5  157170755  157183746     20       3  351827     -0.40089      0.65575         0.64   1000
7265         5  159436156  159492550      9       1  351827     -0.12223      0.54864        0.557   1000
114825       5  159502889  159546452     12       1  351827      -1.0019      0.84181        0.865   1000
2172         5  159614374  159665729     48       2  351827     -0.67069      0.74879        0.737   1000
900          5  162864573  162872022     41       4  351827    -0.018464      0.50737          0.5   1000
4869         5  170814652  170837888      1       1  351827     -0.44315      0.67117        0.679   1000
285590       5  171752185  171881527     56       2  351827       1.1072      0.13409         0.13   1000
1843         5  172195093  172198203      3       1  351827      0.75547      0.22498        0.231   1000
662          5  172571445  172591390     75       5  351827       1.2277      0.10979         0.11   1000
26262        5  176074388  176086059     30       2  351827      -2.3879      0.99153        0.995   1000
53917        5  176728199  176730744      5       1  351827     0.075729      0.46982        0.474   1000
83463        5  176732501  176741096      4       1  351827        2.746    0.0030164       0.0034   5000
10636        5  176784704  176799599    118       9  351827     -0.65278      0.74305        0.745   1000
80758        5  176873796  176883287     19       1  351827       2.2778     0.011369        0.012   1000
79930        5  176928905  176937490     37       1  351827     -0.27488      0.60829        0.606   1000
54732        5  177019213  177023108     57       2  351827      -1.7529      0.96019        0.961   1000
11285        5  177027119  177037348     47       3  351827       -1.396      0.91864        0.941   1000
117608       5  178286954  178311424      9       2  351827      0.62307      0.26662        0.274   1000
345462       5  178450776  178461388     61       2  351827      -1.9641      0.97524        0.979   1000
9509         5  178537852  178772431      6       2  351827     -0.22347      0.58841        0.591   1000
80230        5  178977562  179037027     27       2  351827       -1.109      0.86628        0.851   1000
