GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
8404         4   88394483   88450798    135       5  351827     0.062145      0.47522        0.486   1000
6696         4   88896802   88904563    139      10  351827      -0.4502      0.67372        0.646   1000
5311         4   88928799   88998931     75       7  351827     0.086189      0.46566        0.474   1000
9429         4   89011416   89152569      1       1  351827     -0.18076      0.57172        0.566   1000
152926       4   89178761   89205983      3       1  351827     -0.56331      0.71339        0.707   1000
55008        4   89299838   89364249      8       3  351827      -0.5335      0.70316        0.694   1000
100996939    4   89442129   89444952     14       3  351827     -0.52444      0.70001        0.706   1000
266812       4   89617066   89619023      8       2  351827      0.59129      0.27716        0.272   1000
166815       4   90032651   90036734    138       6  351827      0.66143      0.25417        0.224   1000
6622         4   90645250   90759447    149       3  351827     -0.63288      0.73659        0.735   1000
22915        4   90816003   90875780    192       8  351827      0.58344       0.2798        0.256   1000
658          4   95679128   96079601      7       1  351827     -0.37231      0.64517        0.633   1000
5910         4   99182527   99365012    318       5  351827       1.1378      0.12759        0.111   1000
10098        4   99391518   99579812     32       6  351827       1.5193     0.064338        0.073   1000
1977         4   99799607   99851786    458      10  351827      -1.3547      0.91225        0.917   1000
23173        4   99916788   99983960      2       1  351827       0.1259      0.44991        0.454   1000
128          4   99992129  100009931    429      12  351827      -1.7923      0.96346        0.968   1000
127          4  100044832  100065449    637      15  351827      0.42266      0.33627        0.337   1000
130          4  100123795  100140403    121       5  351827      0.19938      0.42098        0.407   1000
124          4  100197523  100212185     58       3  351827       1.9765      0.02405        0.033   1000
126          4  100257649  100273917    510      22  351827       1.8294      0.03367        0.036   1000
131          4  100333418  100356667     23       2  351827        1.291     0.098359        0.081   1000
93587        4  100467864  100485189     25       3  351827       2.1296     0.016604        0.022   1000
27071        4  100737957  100791347    112      10  351827     -0.46673      0.67965        0.668   1000
8649         4  100799495  100815703    271       6  351827      0.43775      0.33079        0.312   1000
79982        4  100817405  100867883    164       8  351827     -0.46163      0.67783         0.66   1000
64116        4  103172198  103266655     28       1  351827      -0.1922      0.57621        0.588   1000
4126         4  103552643  103682151    404       7  351827      0.93285      0.17545         0.19   1000
7323         4  103715540  103790050    494       7  351827      0.72384      0.23458        0.241   1000
493856       4  103749224  103813964    640       9  351827      0.72567      0.23402        0.249   1000
133308       4  103946647  103998480     42       2  351827      0.28761      0.38682        0.371   1000
56898        4  103998770  104021024    992      21  351827      0.14369      0.44287        0.386   1000
54790        4  106067032  106200960      8       1  351827      0.13347      0.44691        0.467   1000
27068        4  106290234  106395227    234      21  351827       2.2456     0.012364        0.018   1000
57117        4  106603784  106629881    309       6  351827     -0.46713       0.6798        0.698   1000
79807        4  106629935  106768882    321       5  351827     -0.49764      0.69063        0.699   1000
255743       4  106816588  106892828    348       4  351827      -0.2479      0.59789        0.574   1000
93627        4  106967233  107237861    377       6  351827    -0.077799      0.53101         0.52   1000
9255         4  107236767  107270382      7       1  351827     -0.88397      0.81164        0.814   1000
27123        4  107842959  107957453     20       2  351827      0.78997      0.21477        0.226   1000
9061         4  108534822  108641419    253      14  351827      -1.2396      0.89244        0.912   1000
113612       4  108852716  108874617    174      10  351827     0.022585      0.49099          0.5   1000
84570        4  109731877  110223799     19       3  351827       0.3401      0.36689        0.382   1000
10427        4  110354969  110461615    286       7  351827     -0.55978      0.71219        0.715   1000
55013        4  110481355  110608872     12       1  351827      0.97901      0.16379        0.173   1000
839          4  110609785  110629814      9       2  351827      0.87761      0.19008        0.202   1000
81579        4  110631145  110651242    203       9  351827     -0.77019      0.77941        0.793   1000
3426         4  110661848  110723381      3       1  351827     -0.27375      0.60786        0.599   1000
54433        4  110736666  110745893    333      13  351827      -0.3374      0.63209         0.66   1000
10692        4  110749150  110765863     95       5  351827     -0.72478      0.76571        0.805   1000
345193       4  110769340  110793471    199      14  351827      -1.0186      0.84579        0.863   1000
2028         4  111397229  111484493     62       3  351827      0.19004      0.42464        0.428   1000
