GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
112714       2  130949318  130956034    413      13  351827    -0.081173      0.53235        0.517   1000
26469        2  131113580  131132982      4       1  351827     -0.35793       0.6398        0.653   1000
55041        2  131862420  131907425      5       2  351827      0.36506      0.35753        0.372   1000
445582       2  131975924  132022944    120       2  351827      0.45316      0.32522        0.324   1000
653784       2  132227298  132250312    474      13  351827       1.5897     0.055948        0.055   1000
113457       2  132233580  132240507    307       8  351827      0.81448      0.20768        0.201   1000
90557        2  132285248  132291239    454      11  351827       1.5473     0.060898        0.051   1000
344148       2  133429361  134399118     81       5  351827     -0.99231      0.83948        0.836   1000
4249         2  134877502  135212192     48       9  351827     -0.71283      0.76203        0.735   1000
81615        2  135213330  135478219    585      19  351827    -0.031543      0.51258        0.503   1000
905          2  135676363  135716915    505      11  351827      0.16836      0.43315        0.385   1000
80122        2  135722076  135782301    773      11  351827     -0.81477       0.7924         0.79   1000
22930        2  135809835  135928280      2       1  351827      -1.6009       0.9453        0.947   1000
84083        2  135954539  136288806    523       7  351827      -1.7021      0.95563        0.976   1000
23190        2  136499189  136542633     55       1  351827       0.5328      0.29709        0.285   1000
3176         2  138721808  138773934      2       1  351827     -0.29958      0.61775        0.614   1000
53353        2  140988996  142889270      3       1  351827      -0.5026      0.69238        0.715   1000
8942         2  143506497  143799885     10       1  351827      -1.2544      0.89515        0.867   1000
92           2  148602086  148688396    269       5  351827       2.0656     0.019432         0.02   1000
5000         2  148687966  148779173    501      10  351827        2.159     0.015424        0.019   1000
130576       2  149894981  150071776     93      13  351827     -0.26412      0.60416        0.605   1000
130574       2  150186499  150330662      7       1  351827      0.38845      0.34884        0.352   1000
375287       2  152104728  152118389      2       1  351827      -1.4361      0.92451         0.92   1000
9111         2  152126982  152146430    280       9  351827      0.21378      0.41536        0.424   1000
55183        2  152266397  152333860     77       4  351827     -0.31325      0.62296        0.623   1000
4703         2  152341853  152591001     18       3  351827      0.77447      0.21933        0.214   1000
26225        2  152657480  152685009     67       4  351827      0.57879      0.28137        0.268   1000
785          2  152689285  152955593    103       4  351827      0.86289       0.1941        0.187   1000
10254        2  152973315  153032506    526      16  351827      0.74674      0.22761        0.202   1000
114793       2  153191684  153506348    135       6  351827      0.84808       0.1982        0.202   1000
151188       2  153574407  153617767      4       1  351827     -0.12376      0.54925        0.564   1000
114805       2  154728426  155310489    203       7  351827      0.28655      0.38723        0.394   1000
3760         2  155555093  155714864      4       2  351827      0.26963      0.39372        0.398   1000
4929         2  157180944  157189287      1       1  351827       0.0139      0.49445         0.53   1000
11227        2  158114340  158167913     11       1  351827      -1.0088      0.84346        0.849   1000
9595         2  158271131  158300604      8       1  351827    -0.040154      0.51601        0.542   1000
130399       2  158383279  158485399     31       5  351827     -0.43487      0.66817          0.7   1000
130940       2  159027869  159313297    378      14  351827      0.47731      0.31657        0.309   1000
92196        2  159651829  159672506     24       2  351827      0.32047      0.37431        0.386   1000
85461        2  159825146  160089170     70       6  351827     -0.13393      0.55327        0.564   1000
151525       2  160092304  160143304    337      12  351827     -0.70666      0.76011        0.771   1000
29994        2  160175490  160473059      2       1  351827      0.31469       0.3765        0.373   1000
9936         2  160625139  160655115    264       7  351827       -1.003      0.84206        0.843   1000
4065         2  160659866  160761267    303      12  351827      -0.4417      0.67065        0.696   1000
3694         2  160956182  161110349    250      16  351827      0.82561      0.20451         0.21   1000
10010        2  161993438  162092687      9       1  351827       1.5855     0.056422        0.055   1000
55137        2  164461447  164592618      2       1  351827     -0.50379       0.6928        0.722   1000
22837        2  165536695  165698678     17       2  351827      -1.0676      0.85715        0.871   1000
151258       2  165754709  165812035     97       6  351827     -0.91487      0.81987        0.816   1000
6328         2  165944030  166060577      9       3  351827      0.28248      0.38879        0.381   1000
6326         2  165986659  166248820     70       6  351827      0.86032      0.19481        0.193   1000
6323         2  166845670  167005642    390      17  351827       1.2832     0.099706        0.095   1000
6335         2  167051695  167232497    126      12  351827     -0.30497      0.61981        0.608   1000
