GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
345193       4  110769340  110793471     83       4  351827     -0.93568      0.82528        0.833   1000
132720       4  113066553  113110237    147       4  351827     -0.63125      0.73606        0.745   1000
55435        4  113152893  113191211      1       1  351827    -0.020325      0.50811        0.501   1000
55345        4  113460489  113558151    110       6  351827      0.10975       0.4563        0.456   1000
7368         4  115519611  115598202     88       1  351827     0.063719       0.4746         0.48   1000
54532        4  120133775  120216673    179       7  351827     -0.78157      0.78277        0.799   1000
2169         4  120238405  120243316    629       4  351827     -0.43524      0.66831        0.668   1000
308          4  122589152  122618147     52       4  351827      0.63259       0.2635        0.251   1000
7222         4  122800183  122872909      3       1  351827     -0.52247      0.69933        0.699   1000
22824        4  128703453  128755228    295       3  351827       1.4373     0.075323        0.087   1000
132321       4  130014829  130034487    122       5  351827     -0.46481      0.67897        0.682   1000
57575        4  134070470  134112732      2       1  351827      0.83943      0.20061        0.192   1000
8821         4  142949181  143767604     21       4  351827      0.92047      0.17866        0.175   1000
2996         4  144792019  144826716    696       2  351827      0.41109       0.3405        0.355   1000
64399        4  145567148  145662542      5       2  351827     -0.45855      0.67672        0.669   1000
54726        4  146054802  146101768      1       1  351827      0.39182       0.3476        0.352   1000
11157        4  147096835  147111213     13       1  351827     -0.16519       0.5656        0.567   1000
10586        4  151503077  151505845      3       1  351827      -1.1078      0.86603        0.874   1000
5188         4  152591808  152682175     45       1  351827     -0.76156      0.77684        0.791   1000
27236        4  153701091  153833064    111       3  351827      0.81784      0.20672        0.216   1000
85462        4  153857265  153900848      3       1  351827      -1.3178      0.90622        0.907   1000
23321        4  154073650  154260474     11       1  351827      0.26202      0.39665        0.373   1000
1519         4  156845270  156875048      7       3  351827     -0.32967      0.62918        0.624   1000
55314        4  159122749  159176439     33       2  351827      -1.0281      0.84805        0.864   1000
2110         4  159593277  159629842     83       2  351827      0.50145      0.30803        0.308   1000
5481         4  159630279  159644552     11       1  351827       1.0134      0.15544        0.152   1000
55016        4  164445450  165305093     78       2  351827     -0.59005      0.72242        0.719   1000
391712       4  165875598  165898818      9       2  351827       0.5683      0.28491         0.26   1000
201931       4  165997230  166034024      1       1  351827     -0.95749      0.83084        0.822   1000
84869        4  169815774  169931468     22       2  351827      0.34797      0.36393         0.38   1000
4750         4  170314421  170533778     60       4  351827     -0.33193      0.63003        0.634   1000
1182         4  170541672  170644338     18       1  351827     -0.14914      0.55928        0.573   1000
54969        4  170650619  170679093      2       1  351827      -1.6383      0.94932        0.946   1000
51166        4  170981373  171012823    192       8  351827      -0.6546      0.74364        0.739   1000
80817        4  175204828  175255506      4       1  351827     -0.98409      0.83747        0.837   1000
175          4  178351928  178363657     30       4  351827     -0.41984       0.6627         0.69   1000
1635         4  183811244  183838630      1       1  351827   0.00010289      0.49996        0.503   1000
201973       4  185570767  185616112      3       1  351827     -0.65763      0.74461         0.74   1000
79682        4  185615219  185655286     45       3  351827      0.14583      0.44203        0.435   1000
291          4  186064417  186071538      2       1  351827      0.15062      0.44014        0.425   1000
25854        4  187026054  187093817     59       3  351827      0.45727      0.32374         0.31   1000
285440       4  187112565  187134617     32       4  351827        1.671     0.047357        0.045   1000
3818         4  187148502  187179625     31       3  351827      0.35729      0.36044        0.375   1000
133957       5     204875     218333     31       2  351827      0.60605      0.27224         0.27   1000
11336        5     443305     467414     35       1  351827     -0.49324      0.68908        0.679   1000
6550         5     473298     524549     22       2  351827     -0.26776      0.60556        0.606   1000
55722        5     612405     655807      6       1  351827       1.3036     0.096177        0.098   1000
653082       5     710470     784857      1       1  351827      0.54052      0.29442        0.304   1000
65980        5     863850     892939     28       1  351827       0.8406      0.20029        0.192   1000
64979        5    1798499    1799956     18       1  351827      0.35161      0.36256        0.389   1000
54888        5    6599352    6633473    113       7  351827    -0.010884      0.50434        0.513   1000
4552         5    7851299    7901237      4       1  351827      0.26809      0.39431        0.399   1000
