GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
27085        8  121457638  121535875    144       1  351827       1.0925      0.13732        0.142   1000
55093        8  124428965  124454261    137       1  351827     -0.07184      0.52864        0.513   1000
9897         8  126036502  126104061      1       1  351827      0.35596      0.36093         0.35   1000
23167        8  132916356  133025889      2       1  351827     -0.20151      0.57985        0.587   1000
54108        8  141521397  141527252      1       1  351827      -2.2137      0.98658        0.988   1000
5747         8  141668481  142011412    275       2  351827       3.3181   0.00045323       0.0004  10000
2843         8  142366585  142377365      2       1  351827      0.10723       0.4573        0.479   1000
203062       8  143293441  143484543     10       2  351827       1.0237        0.153        0.148   1000
8000         8  143751726  143764145     38       1  351827      0.11485      0.45428        0.444   1000
54742        8  143781529  143785588     44       3  351827      0.97842      0.16393        0.161   1000
51337        8  143808621  143818350    168       6  351827      0.87047      0.19202        0.183   1000
338328       8  144295068  144299044     60       7  351827       0.1532      0.43912        0.446   1000
79792        8  144635383  144645232    128       7  351827      0.99305      0.16034        0.166   1000
93100        8  144656955  144660881     78       8  351827      -0.1213      0.54827        0.573   1000
286077       8  144806103  144822710     13       3  351827      0.68891      0.24544        0.253   1000
5339         8  144989321  145050913     27       1  351827       1.1687      0.12125        0.116   1000
8733         8  145137064  145141119     45       1  351827      0.33122      0.37024        0.351   1000
29894        8  145618446  145634733     42       3  351827      0.56176      0.28714        0.279   1000
51160        8  145648984  145653946      8       2  351827      0.67395      0.25017        0.259   1000
90987        8  145946294  145981285      1       1  351827        1.555     0.059974        0.063   1000
340385       8  146024261  146035461     88       2  351827      0.73374      0.23155        0.244   1000
55871        9     121038     179077    135       5  351827     0.022666      0.49096        0.473   1000
6505         9    4490427    4587469      1       1  351827      0.99355      0.16022        0.153   1000
55848        9    5357966    5438381      4       1  351827     -0.20871      0.58266        0.572   1000
286343       9   12774989   12823059    108       3  351827       1.0709      0.14211        0.134   1000
158326       9   14734664   14910993      2       1  351827     -0.32632      0.62791        0.615   1000
203238       9   15552872   15971897    257       3  351827     -0.32916      0.62898        0.643   1000
340485       9   19408925   19452618      1       1  351827       0.3096      0.37843        0.377   1000
401494       9   21003620   21031635      3       1  351827       1.5491     0.060684        0.066   1000
80173        9   26947037   27062931     77       1  351827      -2.2419      0.98752        0.986   1000
79817        9   27325207   27530223     19       1  351827      -2.2336      0.98725        0.986   1000
203228       9   27546543   27573864     10       2  351827      -1.1482      0.87455         0.88   1000
48           9   32384601   32450834     12       3  351827      0.16013      0.43639        0.465   1000
10210        9   32540542   32552626      3       1  351827     -0.38901      0.65137        0.659   1000
401498       9   32783497   32789199      1       1  351827     -0.88887      0.81296        0.807   1000
2683         9   33110636   33167356     15       2  351827     -0.30903      0.62135        0.634   1000
364          9   33384948   33402643     33       3  351827      -0.2707      0.60669        0.604   1000
65083        9   33461351   33473941      4       1  351827      0.23517      0.40704        0.416   1000
318          9   34329504   34343711    107       4  351827        1.083       0.1394        0.154   1000
3590         9   34652182   34661899     22       1  351827       2.5282    0.0057331       0.0046   5000
84720        9   35087028   35096598     19       1  351827     -0.28977        0.614        0.619   1000
7169         9   35681990   35690583    105       6  351827      0.69986      0.24201        0.239   1000
51754        9   35829222   35854844     34       3  351827     -0.59544      0.72422        0.731   1000
152006       9   36336395   36487568      1       1  351827     -0.94428      0.82749        0.817   1000
9925         9   37438099   37465407      2       1  351827      0.84548      0.19892        0.216   1000
92014        9   37877572   37904350    239       4  351827      -1.8898      0.97061        0.974   1000
347252       9   38406525   38424444      7       1  351827      0.46982      0.31924        0.321   1000
253650       9   38543190   38620626      3       1  351827     -0.49071      0.68819         0.69   1000
54981        9   77676116   77703133     72      10  351827      -2.2645      0.98823        0.986   1000
158471       9   79226292   79521136      2       1  351827      0.23137      0.40851        0.423   1000
80318        9   86354336   86444431     83       1  351827     0.040339      0.48391        0.505   1000
51280        9   88629018   88715116      1       1  351827       -1.072      0.85814        0.859   1000
