GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
54942        9  111696673  111703238      1       1  351827       0.8369      0.20133        0.203   1000
23392        9  114122973  114247025     31       3  351827       1.1531      0.12443        0.129   1000
2790         9  114423851  114432526     57       2  351827      -1.2261      0.88992        0.887   1000
246184       9  116029288  116037869     28       3  351827    -0.050936      0.52031        0.519   1000
80709        9  117096429  117160783      3       1  351827      -1.2512      0.89457        0.892   1000
25861        9  117164360  117267789      9       1  351827     -0.34239      0.63397        0.623   1000
7185         9  123664671  123691451    223       7  351827     -0.74209      0.77098        0.767   1000
4702         9  124894745  124922098      1       1  351827      -1.5102      0.93451        0.926   1000
10244        9  127962821  127996438      7       2  351827       1.3229      0.09294        0.087   1000
79109        9  128199673  128469513      1       1  351827       1.1427      0.12658        0.122   1000
29988        9  130159417  130170177     13       1  351827     -0.18292      0.57257        0.575   1000
6136         9  130209953  130213711     68       2  351827       2.0333     0.021009        0.025   1000
6418         9  131445934  131458675      1       1  351827       1.5407     0.061696        0.073   1000
1384         9  131857073  131873070     84       1  351827     -0.68055      0.75192        0.756   1000
83549        9  134399183  134406662     17       2  351827       1.0604      0.14448        0.144   1000
158067       9  135600958  135754198     64       4  351827    -0.092786      0.53696        0.539   1000
6838         9  136197543  136203047     39       2  351827     -0.13222       0.5526        0.528   1000
6834         9  136218660  136223361     46       3  351827      0.52164      0.30096        0.319   1000
10439        9  137967089  138013030      7       1  351827       0.5144      0.30349        0.301   1000
728489       9  139256352  139268111     36       2  351827       1.1277      0.12973        0.129   1000
56623        9  139323067  139334305     16       1  351827     -0.68129      0.75216        0.746   1000
401562       9  139877445  139880210     13       1  351827      0.58604      0.27892        0.279   1000
29882        9  140069236  140083057      1       1  351827     -0.49417      0.68941        0.687   1000
25920        9  140149759  140168000     37       1  351827       1.9013     0.028633        0.031   1000
375775       9  140354404  140445021    106       3  351827      0.21158      0.41622        0.392   1000
105         10    1223253    1779670      1       1  351827     -0.96867      0.83364        0.841   1000
10531       10    3179919    3215033     34       2  351827      -1.8267      0.96613        0.971   1000
1645        10    5005454    5020158     60       3  351827      -0.7672      0.77852        0.778   1000
79746       10   11784356   11806065     15       2  351827      0.37773      0.35281        0.392   1000
221078      10   18834264   18948180    106       3  351827      0.14542      0.44219        0.449   1000
256815      10   23605520   23633772     44       1  351827        0.761      0.22333        0.217   1000
84930       10   27443753   27475848    351       8  351827       1.3096     0.095159        0.107   1000
91452       10   27484143   27531068      1       1  351827      0.46485      0.32102        0.318   1000
143098      10   28339922   28591953      4       1  351827      0.67333      0.25037        0.275   1000
51322       10   28821355   28912041     47       2  351827     -0.59696      0.72473        0.725   1000
55454       10   43633893   43680756    125       4  351827     -0.64112      0.73928        0.729   1000
253725      10   46222648   46288412     40       2  351827      0.24821      0.40199        0.432   1000
56624       10   51947000   52008370     33       2  351827     -0.23309      0.59215        0.579   1000
653308      10   52499688   52516948      3       1  351827     -0.65755      0.74459        0.727   1000
8030        10   61548505   61666414      1       1  351827       0.8548      0.19633        0.192   1000
983         10   62538089   62554610      1       1  351827       1.4583      0.07238        0.064   1000
219621      10   63422709   63526524     60       2  351827     -0.16769      0.56659        0.572   1000
64081       10   70042417   70096115     74       3  351827      0.27236      0.39267        0.355   1000
1763        10   70173821   70231878    170       5  351827       1.6914     0.045384        0.043   1000
8034        10   70242090   70287280     97       3  351827       1.6048     0.054269        0.054   1000
79009       10   70661034   70706603      1       1  351827        0.316        0.376        0.381   1000
23555       10   71176821   71271569      4       1  351827     -0.24204      0.59562        0.608   1000
56681       10   71909960   71930285     12       1  351827      -1.2177      0.88832        0.896   1000
4838        10   72191692   72201465     26       3  351827      -1.0676      0.85714        0.872   1000
140766      10   72432559   72522197     22       2  351827     -0.19901      0.57887        0.575   1000
25961       10   74870133   74891583    681       3  351827     -0.46877      0.68038        0.666   1000
118491      10   75013516   75119425    324       3  351827     -0.51709      0.69745        0.697   1000
