GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9616         3  141457051  141465645     93       5  351827      0.46874      0.31963        0.316   1000
54464        3  142025449  142166904     73       2  351827    -0.036897      0.51472        0.517   1000
26577        3  142536702  142608045    156      10  351827      0.42197      0.33653        0.334   1000
9435         3  142838618  142842856     14       1  351827       0.3503      0.36306        0.368   1000
5352         3  145787225  145879282    189       6  351827      -2.3561      0.99077        0.993   1000
57088        3  145910122  145968966     49       3  351827      -1.3153       0.9058        0.905   1000
5359         3  146232967  146262628      9       2  351827       1.3234     0.092846        0.084   1000
185          3  148415658  148460790     53       2  351827       -1.146       0.8741        0.866   1000
6596         3  148747904  148804341     27       1  351827      0.15311      0.43916        0.437   1000
25937        3  149235022  149421060     71       3  351827      -1.6483      0.95036        0.955   1000
51122        3  149456257  149470287     67       3  351827      -1.5584      0.94043        0.951   1000
5217         3  149682691  149688741      1       1  351827       1.4893       0.0682        0.072   1000
83939        3  150264465  150303803     31       3  351827     -0.22346      0.58841        0.609   1000
116931       3  150803452  151154465      1       1  351827      0.24964      0.40143        0.417   1000
64805        3  151054631  151102600     59       2  351827     -0.12821      0.55101        0.564   1000
4154         3  151962120  152183569     20       1  351827    -0.086782      0.53458        0.561   1000
26084        3  153838792  153975616     24       1  351827      0.11182      0.45548        0.464   1000
170506       3  153993452  154042286    344       6  351827     -0.12439       0.5495        0.512   1000
285315       3  155480401  155524076    177      11  351827      0.33601      0.36843        0.361   1000
9197         3  155544300  155572248    170       9  351827       1.2058      0.11394        0.119   1000
8833         3  155588325  155657150      3       1  351827     -0.22437      0.58876        0.578   1000
7881         3  155838337  156256927      7       1  351827     -0.01168      0.50466        0.505   1000
389170       3  156543069  156763918    200      10  351827     -0.22158      0.58768        0.547   1000
4291         3  158288953  158324249   1044      23  351827       1.8537     0.031894        0.043   1000
85476        3  158362286  158410361    459      14  351827      0.33344       0.3694        0.366   1000
56925        3  158384203  158390482    216       9  351827       1.6598     0.048474        0.052   1000
100505385    3  158787041  159615155     90       5  351827      -3.3895      0.99965        0.999   1000
57560        3  159974774  160118028     83       2  351827      -1.6554      0.95108        0.942   1000
165679       3  161062580  161090662    564      10  351827      -0.5986      0.72528        0.753   1000
590          3  165490692  165555260    212      11  351827       1.6348     0.051041        0.054   1000
5274         3  167453432  167543357     33       3  351827      0.70988      0.23889        0.236   1000
151827       3  169511216  169530574    104       4  351827      0.15844      0.43705        0.423   1000
80012        3  169805368  169899537     31       2  351827     -0.18017      0.57149        0.557   1000
5337         3  171318195  171528284      6       1  351827      0.35625      0.36083        0.364   1000
57552        3  172348435  172429207      4       1  351827     -0.77832      0.78181        0.783   1000
10242        3  178254086  178562217    136       6  351827       1.4223     0.077462        0.083   1000
55669        3  179065480  179111014    103       9  351827     -0.37316      0.64549        0.653   1000
59345        3  179113876  179169371    122      13  351827      0.34091      0.36658        0.356   1000
339829       3  180331360  180397300      6       1  351827       1.6813     0.046356        0.043   1000
23200        3  182511291  182639423    129       3  351827     0.018409      0.49266        0.498   1000
56922        3  182733006  182817373    120       7  351827     -0.30139      0.61844        0.639   1000
89857        3  183205319  183273499     10       1  351827      -3.1422      0.99916        0.999   1000
55689        3  183415587  183530413      6       2  351827       1.7141     0.043252        0.048   1000
10057        3  183637722  183735803     14       1  351827     -0.59139      0.72287        0.749   1000
1857         3  183873099  183891314    105      12  351827       0.1131      0.45498        0.447   1000
1173         3  183892634  183901879     65       5  351827     0.022125      0.49117        0.488   1000
55324        3  183903863  183911795     54       2  351827      0.21779       0.4138        0.413   1000
10195        3  183960117  183967313     40       2  351827      0.56592      0.28572        0.259   1000
5708         3  184016886  184026842      8       2  351827      0.97814        0.164        0.157   1000
1962         3  184908412  184971886    240      10  351827     -0.23401      0.59251        0.598   1000
1608         3  185852896  186080023      2       1  351827      0.22741      0.41005        0.424   1000
3827         3  186435098  186462199      3       1  351827     -0.45363      0.67495        0.677   1000
5984         3  186507681  186524484     40       4  351827      0.18385      0.42707         0.44   1000
