GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
3694         2  160956182  161110349     78       4  351827     -0.31131      0.62222        0.632   1000
2191         2  163027194  163100045    128       1  351827      -1.0726      0.85828        0.883   1000
55137        2  164461447  164592618     52       7  351827       1.9296     0.026831        0.022   1000
2888         2  165349323  165478360      5       2  351827      -1.8005      0.96411        0.971   1000
151258       2  165754709  165812035     75       2  351827     -0.71787      0.76358        0.791   1000
6328         2  165944030  166060577     60       3  351827      0.14972      0.44049         0.42   1000
6326         2  165986659  166248820    100       5  351827       1.2565      0.10448        0.112   1000
80034        2  166326157  166545917    229       9  351827       2.1629     0.015276       0.0142   5000
2591         2  166604313  166650803    316      19  351827       1.0673      0.14292        0.143   1000
79809        2  166729872  166810348     30       3  351827      0.70829      0.23938        0.229   1000
27347        2  168810530  169104105      7       1  351827      0.52417      0.30008        0.293   1000
253782       2  169312759  169631644     18       2  351827       1.0783      0.14044        0.136   1000
115677       2  169643049  169721849    120      11  351827      0.97195      0.16554        0.138   1000
57405        2  169727401  169747277     97       9  351827      0.86164      0.19444        0.185   1000
57818        2  169757750  169766510    222      20  351827        1.011      0.15602        0.144   1000
129880       2  170335967  170363165      1       1  351827      -0.4355       0.6684        0.651   1000
79675        2  170386259  170430431      5       2  351827      -2.1026      0.98225        0.981   1000
9360         2  170440850  170497916      1       1  351827      0.49818      0.30918        0.294   1000
129881       2  170501935  170550931     10       1  351827       1.1749      0.12001        0.121   1000
493911       2  170550946  170558218    494      13  351827       1.5562     0.059828        0.055   1000
100526832    2  170550964  170608396     13       1  351827       1.4266     0.076853        0.073   1000
151230       2  170590356  170608396     13       1  351827       1.4266     0.076853        0.073   1000
140469       2  171034655  171511674    126       7  351827     -0.54755        0.708        0.685   1000
389058       2  171571857  171574498      2       1  351827       -2.906      0.99817        0.999   1000
2571         2  171673200  171717661    182       9  351827       2.1204     0.016986        0.019   1000
26003        2  171784948  171823645      1       1  351827      0.33399      0.36919        0.365   1000
79828        2  172173912  172291312    133       4  351827      0.67672      0.24929        0.243   1000
79901        2  172378757  172414643    279      21  351827      0.24122      0.40469        0.416   1000
1781         2  172543919  172606668    222       7  351827      0.60472      0.27268        0.278   1000
8604         2  172639915  172750816     69       5  351827       1.0362      0.15006        0.144   1000
254042       2  172864804  172947158      8       4  351827     -0.22805      0.59019        0.598   1000
1745         2  172950208  172954402      8       2  351827     -0.75691      0.77545        0.795   1000
1746         2  172964166  172967478      7       2  351827      -1.6717      0.95271        0.961   1000
11069        2  173600525  173917621      1       1  351827      0.79192       0.2142        0.227   1000
51776        2  173940440  174132737     23       4  351827     -0.17061      0.56774        0.537   1000
83879        2  174219561  174233718     39       4  351827    -0.015423      0.50615        0.477   1000
6670         2  174771187  174830430      3       1  351827      -3.3739      0.99963        0.999   1000
29789        2  174937175  175113365      5       1  351827      -2.4909      0.99363        0.996   1000
79634        2  175260457  175294303     20       2  351827      0.72416      0.23448        0.217   1000
151556       2  175296299  175351816      5       1  351827      0.54156      0.29406        0.295   1000
7456         2  175424302  175547667     31       3  351827     -0.32665      0.62803        0.612   1000
1123         2  175664042  175870671     26       5  351827     -0.21158      0.58378        0.598   1000
518          2  176040986  176046490    401      10  351827    -0.081284      0.53239        0.542   1000
80856        2  176790410  176867018    100       5  351827       1.1697      0.12106        0.126   1000
3236         2  176981492  176984670      4       1  351827     0.034274      0.48633        0.515   1000
3235         2  176987413  176989645      8       2  351827     0.031217      0.48755        0.493   1000
3232         2  177001669  177043737     46       5  351827     -0.32398      0.62702        0.625   1000
10651        2  177134123  177202753     29       2  351827     -0.69557      0.75665        0.763   1000
4780         2  178095031  178129859     95       2  351827      0.94184      0.17314        0.165   1000
8540         2  178257471  178408564    191       3  351827     -0.10893      0.54337        0.546   1000
92104        2  178479026  178483694     30       3  351827       1.5425     0.061471        0.076   1000
114880       2  179059208  179264160    195      23  351827      0.62808      0.26498         0.27   1000
