GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
7372         3  124449213  124468120     17       2  351827      -1.8172      0.96541        0.973   1000
114885       3  125247702  125314381    102       3  351827      0.73504      0.23116        0.251   1000
200810       3  125647459  125709383    173       4  351827       0.9785      0.16391        0.151   1000
152015       3  125687987  125702297    254       6  351827       1.5701     0.058194        0.056   1000
79364        3  126156444  126194773     66       4  351827      -2.6858      0.99638        0.993   1000
166012       3  126243131  126262134     76       4  351827     -0.56288      0.71324        0.701   1000
50512        3  127348002  127391653      7       1  351827      0.87275       0.1914        0.192   1000
11343        3  127407905  127542093      1       1  351827       1.1945      0.11614        0.124   1000
60678        3  127872302  128127489     89       2  351827    -0.028567      0.51139        0.502   1000
28976        3  128598333  128631957    152       2  351827     -0.77335      0.78034        0.796   1000
339122       3  128806412  128840993     34       2  351827      0.04212       0.4832        0.475   1000
56941        3  128997680  129025029      1       1  351827       1.2843     0.099515        0.108   1000
90288        3  129120164  129147494      2       1  351827     -0.25676      0.60132        0.584   1000
55764        3  129158671  129239350    100       5  351827      0.60733      0.27182        0.257   1000
644974       3  129800674  129817233     61       4  351827     -0.68901      0.75459        0.759   1000
30849        3  130397778  130465696      3       1  351827      0.45233      0.32552        0.355   1000
27032        3  130569327  130735556     49       3  351827      0.83673      0.20137         0.24   1000
28990        3  130732721  130745698    107       2  351827      0.32111      0.37406        0.387   1000
55           3  132036211  132087146     21       1  351827      0.98133      0.16321        0.144   1000
84129        3  132276982  132378975     17       1  351827       1.3495     0.088589        0.088   1000
27031        3  132399453  132441303     68       5  351827        1.152      0.12466        0.126   1000
58477        3  133502877  133540336     10       1  351827     0.039091      0.48441        0.489   1000
25847        3  134196546  134204865    231       2  351827     -0.40411      0.65694        0.671   1000
80254        3  134204575  134293855      3       1  351827     -0.11274      0.54488        0.554   1000
2047         3  134514099  134979309     10       2  351827     -0.63117      0.73603        0.708   1000
5096         3  135969167  136056737    121       4  351827       2.0921     0.018215        0.017   1000
80723        3  136537861  136574734    327       5  351827     -0.18476      0.57329        0.575   1000
56945        3  139062861  139075888     92       2  351827       2.0541     0.019983        0.014   1000
5947         3  139236276  139258671     14       2  351827       1.3437     0.089528        0.095   1000
349565       3  139279022  139396885      8       2  351827       1.7204     0.042678        0.044   1000
57088        3  145910122  145968966     34       1  351827      -1.3556      0.91238        0.911   1000
5359         3  146232967  146262628     15       3  351827      0.94221      0.17304        0.174   1000
84107        3  147103835  147124596      4       1  351827      0.50157      0.30799        0.306   1000
6596         3  148747904  148804341     42       3  351827     -0.98411      0.83747        0.853   1000
1356         3  148880197  148939832     30       1  351827      -0.8309      0.79698        0.821   1000
25937        3  149235022  149421060      1       1  351827       2.3265    0.0099963         0.01   1000
51122        3  149456257  149470287     99       5  351827       -2.252      0.98784        0.986   1000
653659       3  149699448  149701153     16       1  351827      -1.2417      0.89282        0.901   1000
83939        3  150264465  150303803     53       6  351827      0.51157      0.30448        0.328   1000
170506       3  153993452  154042286    130       3  351827     -0.99131      0.83923        0.837   1000
4311         3  154797436  154901518      1       1  351827      0.67241      0.25066        0.262   1000
9197         3  155544300  155572248     12       2  351827       1.0057      0.15727        0.138   1000
389170       3  156543069  156763918    103       8  351827      0.38113      0.35155        0.341   1000
5806         3  157154580  157161417      1       1  351827       2.2397     0.012556        0.015   1000
152078       3  157261133  157395531     62       4  351827      0.20259      0.41973        0.428   1000
51319        3  157823690  158262624     45       1  351827      -2.4946       0.9937        0.996   1000
85476        3  158362286  158410361     79       1  351827       -0.726      0.76608        0.752   1000
56925        3  158384203  158390482    205       7  351827      0.75921      0.22386        0.226   1000
100505385    3  158787041  159615155     33       2  351827     -0.53452      0.70351        0.702   1000
57560        3  159974774  160118028    273       6  351827     -0.39783      0.65462        0.642   1000
165679       3  161062580  161090662    122       4  351827     -0.32208       0.6263        0.615   1000
590          3  165490692  165555260     54       4  351827       1.9995     0.022778        0.015   1000
5274         3  167453432  167543357     15       1  351827     -0.28045      0.61043        0.589   1000
