GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
202333       5   78985659   79096049      7       2  351827     -0.80888      0.79071         0.77   1000
1719         5   79922045   79950800    325       8  351827     -0.57672      0.71794        0.733   1000
4437         5   79950467   80172634    332       9  351827    -0.060714      0.52421        0.505   1000
83734        5   81267844   81551958    236      16  351827       1.5348     0.062412        0.054   1000
6228         5   81569139   81574235    189       9  351827     0.051573      0.47943        0.499   1000
92270        5   81601166   81614147    159       7  351827    -0.065178      0.52598        0.528   1000
1404         5   82934017   83016896     18       1  351827      -1.4736       0.9297        0.919   1000
9652         5   94799599   94890709     55       2  351827      0.61033      0.27082        0.255   1000
831          5   95997741   96110387     60       7  351827      0.57544       0.2825        0.276   1000
51752        5   96096514   96149848    131       8  351827       1.6334     0.051193        0.042   1000
64167        5   96211644   96255420    289       7  351827      0.39559       0.3462        0.319   1000
55781        5   96496571   96519005      7       1  351827     -0.42103      0.66313        0.652   1000
1105         5   98189689   98264522     53       2  351827       -0.144      0.55725        0.564   1000
83594        5  102884556  102898493      7       2  351827     -0.19427      0.57702        0.564   1000
2241         5  108083523  108523373     58       3  351827   -0.0087047      0.50347        0.501   1000
642987       5  109755197  110062507    342       9  351827      0.34089      0.36659        0.354   1000
85480        5  110405778  110413722     95       6  351827     -0.48347      0.68562          0.7   1000
134430       5  110427870  110466200     11       2  351827      0.34247        0.366        0.403   1000
64097        5  111478139  111755187     93       6  351827        1.891     0.029313        0.024   1000
167227       5  112312399  112357892     34       1  351827      -1.9568      0.97481        0.975   1000
4163         5  112357796  112824527     33       1  351827      0.10115      0.45971        0.462   1000
64848        5  112849391  112930984     10       2  351827     -0.79366       0.7863        0.795   1000
5229         5  114546527  114599123     43       3  351827      0.21398      0.41528        0.424   1000
56929        5  114856605  114880591      1       1  351827      -1.0224      0.84671        0.843   1000
1036         5  115140430  115152405     26       4  351827      -2.1721      0.98508        0.986   1000
9140         5  115163893  115177548      1       1  351827     -0.24782      0.59786        0.619   1000
1176         5  115177303  115249778     11       2  351827      0.74222      0.22898        0.222   1000
285605       5  118172569  118324240     16       1  351827     -0.46486      0.67899        0.672   1000
340069       5  118965254  118971517     71       3  351827       1.6284     0.051722        0.043   1000
5480         5  122359078  122372425      1       1  351827      -1.4741      0.92977        0.927   1000
65983        5  125695788  125829853     15       2  351827       1.0721      0.14184        0.156   1000
501          5  125877533  125931104     29       2  351827      -2.0592      0.98026        0.978   1000
401207       5  126378250  126409184    356       7  351827      0.74433      0.22834        0.238   1000
2201         5  127593601  127873735    449       5  351827     -0.66621      0.74736        0.786   1000
8974         5  131528299  131563556      6       1  351827     -0.75524      0.77495        0.766   1000
6584         5  131705396  131731306     17       3  351827     0.096431      0.46159        0.468   1000
11127        5  132028323  132073265    120       4  351827      -1.2448      0.89339        0.898   1000
2661         5  132196877  132202238    167       5  351827       0.3839      0.35053        0.359   1000
91368        5  133737756  133747598      5       2  351827    -0.041205      0.51643        0.513   1000
819          5  134074170  134087850     69       3  351827      0.79225      0.21411        0.205   1000
6695         5  136310987  136835018     11       2  351827      0.56351      0.28654        0.289   1000
8382         5  137450861  137475132     12       2  351827      0.34439      0.36528         0.34   1000
64374        5  138282409  138534065    266       2  351827     -0.46118      0.67767        0.649   1000
389333       5  138727635  138730885     57       3  351827     0.082692      0.46705        0.468   1000
202052       5  138745892  138780171      3       1  351827      0.53049      0.29789        0.305   1000
340061       5  138855113  138862343     11       1  351827      -1.0986      0.86402         0.87   1000
84418        5  139554653  139623374    103       1  351827       1.8751     0.030389        0.017   1000
5201         5  139624635  139682689    175       5  351827       1.5088     0.065677        0.058   1000
10011        5  139929652  139937678    148       3  351827       1.2096      0.11321        0.105   1000
55374        5  140019012  140024989     12       1  351827       1.9616     0.024907        0.033   1000
56144        5  140186672  140391929    189       2  351827       1.1302       0.1292        0.118   1000
56128        5  140557371  140560081    143       8  351827         1.12      0.13135        0.122   1000
