GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
25901        6  139094657  139114456     88       8  351827     -0.17037      0.56764        0.554   1000
85021        6  139225620  139309419    123      10  351827     -0.26188      0.60329        0.609   1000
58527        6  139349819  139364439    384      26  351827       -0.729        0.767        0.748   1000
51696        6  139456249  139501946      3       1  351827      -1.1588      0.87673        0.879   1000
10370        6  139693392  139695787      8       1  351827      -1.0773      0.85932        0.858   1000
51534        6  142468372  142542085     37       1  351827     -0.68573      0.75356        0.763   1000
51390        6  143381979  143661441     17       5  351827       1.4492     0.073646        0.076   1000
134637       6  143743969  143771841     73       1  351827      0.58458      0.27941        0.273   1000
2519         6  143815949  143833020     54       2  351827      0.38348      0.35068        0.358   1000
5325         6  144261437  144385736    122      13  351827    -0.050824      0.52027        0.535   1000
83443        6  144416018  144416754     37       4  351827   -0.0078694      0.50314        0.515   1000
7957         6  145946440  146057128    812       5  351827     -0.10835      0.54314        0.537   1000
84085        6  146119271  146135929     37       1  351827     -0.69258      0.75571        0.741   1000
134957       6  147525494  147711612     53       1  351827      0.34031      0.36681        0.391   1000
10090        6  149068063  149398126     34       5  351827      0.70423      0.24065        0.241   1000
340152       6  149768766  149806148    394       5  351827     -0.16644       0.5661        0.567   1000
85313        6  149825631  149867238    180       4  351827      0.13758      0.44529         0.46   1000
116254       6  149887528  149912067    703      10  351827      0.12778      0.44916        0.459   1000
348995       6  150045457  150067688    645      13  351827     0.071577      0.47147        0.471   1000
9590         6  151561134  151679694      8       3  351827      -2.2347      0.98728        0.987   1000
55005        6  151725897  151773316    118       8  351827      0.26445      0.39572        0.399   1000
79624        6  151773422  151791236     79       6  351827     -0.22994      0.59093         0.62   1000
80129        6  151815175  151942328    115       9  351827      -1.4765      0.93009        0.947   1000
23345        6  152442819  152958534    130       6  351827      -1.6293      0.94838        0.939   1000
54516        6  153308400  153323925    375      24  351827      -0.9323      0.82441        0.835   1000
26575        6  153332026  153452389     45       2  351827     -0.30234       0.6188        0.616   1000
22828        6  155054512  155282708      8       2  351827     -0.48945      0.68774        0.701   1000
26230        6  155316488  155578857    127      15  351827        0.476      0.31704        0.294   1000
729515       6  157710054  157745253     11       1  351827      0.77153       0.2202        0.222   1000
79683        6  157802557  158098293     17       1  351827     -0.25204      0.59949        0.616   1000
8871         6  158402888  158520208    192      11  351827     -0.62043      0.73251        0.754   1000
84947        6  158530536  158589312    236      16  351827     -0.40015      0.65548         0.67   1000
404672       6  158589379  158620376    163      16  351827     0.085086       0.4661        0.461   1000
56995        6  158653268  158932860    338      13  351827       2.1256      0.01677         0.02   1000
6993         6  159057506  159065804    143       6  351827     -0.79699      0.78727        0.767   1000
83861        6  159398077  159421424    301       7  351827      0.19268      0.42361        0.426   1000
117289       6  159455500  159466184      5       2  351827       1.3368      0.09064         0.09   1000
9589         6  160147712  160177351    105       4  351827      -1.4665      0.92874        0.924   1000
29074        6  160211492  160219461    389      15  351827      -1.1218      0.86902        0.871   1000
154197       6  160221281  160241736     81       5  351827      -0.2064      0.58176          0.6   1000
6580         6  160542821  160580147    160      17  351827       1.2529      0.10513        0.115   1000
4216         6  161412816  161538417      4       1  351827     -0.47055      0.68102        0.662   1000
56895        6  161551057  161695107     66       6  351827     -0.84342       0.8005        0.792   1000
9444         6  163835675  163999628     83       8  351827      0.67904      0.24856        0.258   1000
113402       6  166733516  166755991    300      26  351827      -1.2584      0.89588        0.913   1000
51660        6  166778407  166796501    114      10  351827       -1.797      0.96383        0.954   1000
6196         6  166822854  167275948    416       9  351827      0.30683      0.37949        0.347   1000
8635         6  167342992  167370077    472      10  351827      0.30208       0.3813        0.348   1000
11116        6  167412805  167458064    365      11  351827     -0.27526      0.60844        0.591   1000
1235         6  167525295  167554168    154       3  351827      0.36212      0.35863         0.35   1000
4301         6  168227602  168372703    126      18  351827      0.27298      0.39243        0.398   1000
7058         6  169615875  169654137     23       4  351827     -0.23904      0.59446        0.624   1000
253769       6  169857303  170102159      1       1  351827       2.5493    0.0053962        0.005   5000
