GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79682        4  185615219  185655286    209       2  351827      0.58825      0.27818        0.265   1000
57587        4  186080815  186125182     17       1  351827      0.37681      0.35316        0.339   1000
55325        4  186320691  186347139      1       1  351827      -1.8942       0.9709        0.968   1000
25854        4  187026054  187093817      7       2  351827      0.60488      0.27263        0.267   1000
285440       4  187112565  187134617     49       5  351827       1.6655     0.047902        0.055   1000
133957       5     204875     218333     55       3  351827     -0.53204      0.70265        0.716   1000
11336        5     443305     467414    141       6  351827     0.074472      0.47032        0.512   1000
6550         5     473298     524549     91       9  351827      0.40161      0.34399        0.346   1000
55722        5     612405     655807     72       1  351827    -0.057841      0.52306        0.535   1000
653082       5     710470     784857      3       1  351827     -0.29609      0.61642        0.614   1000
79844        5     795720     859088     11       2  351827   -0.0011454      0.50046        0.528   1000
85409        5    1008941    1038927     37       3  351827       2.1522     0.015691        0.018   1000
340024       5    1201710    1225232     20       3  351827      0.37424      0.35411        0.355   1000
64979        5    1798499    1799956     80       3  351827     -0.20602      0.58161         0.61   1000
54888        5    6599352    6633473     76       5  351827    -0.032709      0.51305        0.485   1000
6715         5    6633500    6669675     51       2  351827       1.4808     0.069335        0.064   1000
9037         5    9035138    9546233      5       1  351827     -0.43343      0.66765        0.649   1000
22948        5   10250041   10266501     69       1  351827      0.27504      0.39164        0.411   1000
1611         5   10679342   10761387     38       3  351827      0.67925      0.24849        0.233   1000
1501         5   10971952   11904155     24       1  351827      0.43154      0.33304        0.345   1000
29102        5   31400601   31532282     35       5  351827      0.59214      0.27688        0.258   1000
64083        5   32124817   32174425      4       1  351827      0.85085      0.19743        0.185   1000
54545        5   32227111   32313114     29       2  351827      -1.5217      0.93596        0.921   1000
81792        5   33523640   33892319     20       2  351827       1.5726     0.057911        0.057   1000
134218       5   34929698   34959069     27       2  351827      0.48238      0.31477        0.301   1000
167127       5   36035119   36067023     11       1  351827      -2.6502      0.99598        0.996   1000
9180         5   38845960   38935743     33       2  351827      0.83058      0.20311        0.201   1000
6167         5   40831430   40835387      1       1  351827      0.11137      0.45566        0.403   1000
730          5   40909599   40983041      1       1  351827      -2.0098      0.97777        0.981   1000
133558       5   40998122   41071444     92       7  351827      0.16462      0.43462        0.449   1000
389289       5   43039182   43040447     59       4  351827       -1.308      0.90456        0.888   1000
23530        5   43602791   43705668     70       3  351827     -0.18204      0.57222        0.571   1000
10884        5   44809027   44815616      5       1  351827     -0.67236      0.74932        0.742   1000
133418       5   49692026   49737234    141       4  351827      0.69562      0.24333        0.259   1000
79668        5   49961733   50142356     22       1  351827      0.63027      0.26426         0.26   1000
3673         5   52285156   52390609      8       1  351827      0.69349        0.244        0.263   1000
10309        5   54526980   54529508     51       3  351827      -3.3102      0.99953        0.999   1000
133383       5   56205087   56221359    249       8  351827     0.012945      0.49484         0.49   1000
166968       5   56215429   56247957      2       1  351827     -0.70434      0.75939        0.774   1000
115827       5   57877950   58155221     24       1  351827      0.49372      0.31075        0.319   1000
5144         5   58264865   59783925     65       1  351827     -0.38397       0.6495        0.674   1000
23398        5   64859063   64883376     12       2  351827     -0.56812      0.71502        0.703   1000
57486        5   65018023   65125111     33       2  351827      0.43871      0.33043        0.326   1000
202243       5   68576519   68628623    241       5  351827       2.5407    0.0055316       0.0064   5000
100506658    5   68788119   68853931     12       2  351827      0.62377      0.26639         0.26   1000
728340       5   68856001   68888730      1       1  351827      -1.2249       0.8897        0.891   1000
55814        5   70751442   70863649    134       1  351827       1.0818      0.13966        0.149   1000
64087        5   70883115   70954533      8       1  351827       1.0922      0.13737        0.143   1000
64283        5   72921983   73237818    141       7  351827     -0.93553      0.82524        0.812   1000
3074         5   73935547   74017113      4       1  351827      -1.4078      0.92041        0.924   1000
84340        5   74017029   74063196      5       1  351827      0.32714      0.37178        0.361   1000
10412        5   74062816   74072737    172       5  351827      0.63023      0.26427        0.249   1000
