GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
136051       7  148766733  148787869    155       3  351827     0.082118      0.46728        0.479   1000
8427         7  148892560  148923339      1       1  351827      0.59138      0.27713        0.277   1000
7988         7  148936741  148952700      1       1  351827     -0.75936      0.77618        0.783   1000
100289678    7  148959262  148982085     31       2  351827     -0.26993      0.60639        0.603   1000
168544       7  149461452  149470295      9       1  351827       1.4221     0.077505        0.075   1000
155066       7  149570053  149577787     28       4  351827     -0.48881      0.68751        0.667   1000
65999        7  150020296  150035245    116       3  351827      0.22476      0.41108        0.405   1000
113763       7  150026938  150029810     87       2  351827       0.2968      0.38331        0.384   1000
28959        7  150488375  150498448     15       3  351827      0.56954       0.2845        0.328   1000
55365        7  150497854  150502208      6       1  351827       1.2336      0.10867        0.107   1000
10922        7  150773708  150777970      2       1  351827     -0.21653      0.58571        0.596   1000
349136       7  151077536  151107775     13       1  351827      0.02858       0.4886        0.476   1000
51422        7  151253200  151574316      4       2  351827     -0.48212      0.68514        0.681   1000
7516         7  152343583  152373250     20       2  351827     -0.76094      0.77665        0.791   1000
155435       7  155437188  155574179      5       1  351827     -0.62576      0.73427         0.75   1000
55112        7  158649269  158738883     85       4  351827     -0.30487      0.61977          0.6   1000
2055         8    1703944    1734736     36       1  351827      0.21574       0.4146        0.415   1000
9920         8    1921949    1955109      6       1  351827      0.12214      0.45139         0.45   1000
9172         8    1993082    2093380     12       1  351827      -1.8875      0.97045        0.969   1000
94137        8   10463859   10512617      3       1  351827     -0.22446       0.5888        0.602   1000
66036        8   11142000   11185655      1       1  351827      0.32341      0.37319        0.384   1000
26281        8   16850334   16859674      1       1  351827       1.3235      0.09284        0.097   1000
427          8   17913925   17942507      3       1  351827       1.0293      0.15168        0.161   1000
55790        8   19261672   19540261     61       1  351827     -0.49216       0.6887        0.666   1000
2675         8   21549530   21672392     81       1  351827     -0.20115      0.57971        0.578   1000
8822         8   21900264   21906320      6       1  351827      0.19194      0.42389        0.428   1000
2039         8   21906660   21940036      7       2  351827       1.3602     0.086883        0.084   1000
64760        8   21946695   21962405      2       1  351827       1.2611      0.10363        0.094   1000
79873        8   21964383   21966932     45       3  351827      0.32176      0.37382        0.361   1000
55124        8   22132810   22215560     71       3  351827     -0.28103      0.61066        0.625   1000
55909        8   22477931   22526661     75       2  351827      0.89799       0.1846        0.174   1000
157310       8   22570765   22785491     12       1  351827     -0.72088      0.76451        0.783   1000
23221        8   22844930   22877710      2       1  351827       1.6743     0.047035        0.045   1000
9583         8   23284687   23315244      1       1  351827      -1.6326      0.94873         0.95   1000
137814       8   23559964   23564111     92       2  351827      0.63061      0.26415        0.269   1000
2053         8   27348519   27402439     18       1  351827     -0.35899       0.6402        0.644   1000
389643       8   27879481   27941431      2       1  351827       1.4615     0.071933        0.063   1000
55140        8   27950584   28048670    107       3  351827     -0.13835      0.55502        0.563   1000
51669        8   29920609   29940649      6       1  351827       1.6031     0.054459        0.062   1000
7486         8   30890778   31031277      4       2  351827      -1.4413      0.92525        0.926   1000
84750        8   33228057   33330664    236       6  351827      0.10655      0.45757        0.449   1000
203102       8   38965050   39142436     65       2  351827      -0.4407      0.67029        0.675   1000
286          8   41510744   41754280      4       1  351827      -1.3275      0.90783        0.912   1000
10947        8   42010464   42028701     28       1  351827      0.28352      0.38839        0.393   1000
5423         8   42195973   42229331      8       1  351827     -0.67552      0.75033        0.733   1000
114926       8   42396298   42408140    160       3  351827       2.0961     0.018037        0.028   1000
138050       8   42995592   43057970     14       1  351827     0.040644      0.48379         0.47   1000
4173         8   48872763   48890720      1       1  351827      -1.9938      0.97691        0.985   1000
79645        8   49627474   49647870     10       1  351827       1.2687      0.10227        0.124   1000
2831         8   53852468   53853454     19       2  351827     -0.77029      0.77944        0.783   1000
51606        8   54628103   54756099      6       2  351827     -0.55074       0.7091        0.694   1000
6224         8   56980739   56987140      4       1  351827       0.1524      0.43944        0.448   1000
5179         8   57353513   57359282    109       2  351827       1.7829     0.037304         0.04   1000
