GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
441054       4  186347220  186370982     17       2  351827      0.90684      0.18225        0.188   1000
256309       4  186366336  186392913     19       4  351827      -1.0283       0.8481        0.845   1000
25854        4  187026054  187093817     83       6  351827      0.13237      0.44735        0.427   1000
285440       4  187112565  187134617    100       9  351827     -0.42379      0.66414        0.671   1000
3818         4  187148502  187179625     91       8  351827      -0.3103      0.62183        0.611   1000
133957       5     204875     218333    431      14  351827       2.5532    0.0053372       0.0082   5000
6389         5     218338     256815     30       2  351827       3.0058    0.0013243       0.0016  10000
10016        5     271736     315089    297       4  351827     -0.58501      0.72073        0.733   1000
57491        5     304291     438406     90       4  351827      0.71327      0.23784        0.229   1000
11336        5     443305     467414    167       8  351827      0.20109      0.42031        0.406   1000
6550         5     473298     524549     84       6  351827      0.27147      0.39302         0.37   1000
11076        5     659977     693510    147       3  351827      0.47028      0.31908        0.331   1000
653082       5     710470     784857      6       2  351827     -0.29214      0.61491        0.608   1000
79844        5     795720     859088     18       3  351827     -0.74223      0.77103        0.741   1000
65980        5     863850     892939    155       2  351827      0.83931      0.20065        0.206   1000
9319         5     892764     918164    175       2  351827      0.82614      0.20436        0.208   1000
79888        5    1461542    1525644     24       3  351827     -0.39743      0.65448        0.643   1000
64979        5    1798499    1799956     51       2  351827     0.086137      0.46568        0.446   1000
79192        5    3596168    3601517      4       1  351827      -2.9317      0.99831        0.997   1000
170690       5    5140443    5320412    106      11  351827     -0.53242      0.70278         0.72   1000
84246        5    6372039    6378639     91      10  351827       0.9932      0.16031        0.163   1000
54888        5    6599352    6633473    172      11  351827      0.69005      0.24508        0.248   1000
11044        5    6714076    6757161     30       2  351827       -1.389      0.91758        0.886   1000
4552         5    7851299    7901237     73       7  351827       -1.986      0.97648        0.972   1000
134147       5   10277707   10308168     46       6  351827      0.21133      0.41632        0.426   1000
1611         5   10679342   10761387      8       2  351827      0.21695      0.41413        0.421   1000
1767         5   13690437   14011841     27       1  351827     -0.46493      0.67901        0.684   1000
54491        5   14581891   14616289     22       2  351827      0.32916      0.37102        0.369   1000
56172        5   14704909   14871887      7       1  351827     -0.90301      0.81674        0.828   1000
54463        5   16472922   16617167     97       9  351827      0.39895      0.34496        0.356   1000
10409        5   17216932   17276954      1       1  351827       1.4023     0.080419        0.061   1000
1010         5   21750870   22853731    191      11  351827     -0.57495      0.71734        0.738   1000
64083        5   32124817   32174425      4       1  351827     -0.27537      0.60848        0.609   1000
54545        5   32227111   32313114     27       1  351827      -2.3766      0.99126        0.995   1000
6897         5   33440802   33468196     13       1  351827      0.68969      0.24519        0.218   1000
23600        5   33987091   34008220    112       8  351827       1.5089     0.065665        0.067   1000
114899       5   34017963   34043371     22       1  351827       1.5908     0.055832        0.053   1000
26064        5   34656342   34832717     29       4  351827       1.2006      0.11494        0.091   1000
153657       5   34839269   34899567     13       2  351827     -0.62097      0.73269        0.762   1000
79925        5   35617900   35814713     73       2  351827      -1.7606      0.96085        0.967   1000
133690       5   35904397   35938881      3       1  351827      -1.4795      0.93049        0.929   1000
6502         5   36152091   36184143     46       2  351827    -0.024236      0.50967        0.518   1000
133686       5   36192694   36242258      1       1  351827       1.7055     0.044054        0.043   1000
25836        5   36876861   37065926      5       1  351827      -1.7946      0.96364        0.964   1000
65250        5   37079423   37249530     28       2  351827       1.2907     0.098401        0.098   1000
2668         5   37812779   37839782     40       3  351827      -1.8042       0.9644        0.962   1000
133584       5   38258511   38465582      9       1  351827     -0.62473      0.73392        0.747   1000
3977         5   38475065   38595507     67       5  351827      -2.3414      0.99039         0.99   1000
1601         5   39371776   39425335      6       2  351827     -0.95257      0.82959         0.83   1000
84674        5   40841410   40855456     69       6  351827    -0.042961      0.51713        0.505   1000
5019         5   41730167   41870791     99       3  351827      -1.5399      0.93821         0.94   1000
100129792    5   42756920   42802539      5       1  351827      -1.2031      0.88554        0.882   1000
