GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
3921         3   39448204   39454033    245       8  351827      0.21019      0.41676        0.385   1000
25924        3   39850405   40301812    141       5  351827       1.6356     0.050957         0.05   1000
9045         3   40498783   40503863     34       1  351827      -1.8702      0.96927        0.973   1000
1499         3   41236401   41281939      5       2  351827      -0.9123      0.81919        0.836   1000
54986        3   41288090   42056080    731      10  351827      -1.1006      0.86446        0.891   1000
22906        3   42055294   42267382     12       1  351827     -0.17131      0.56801        0.565   1000
885          3   42299315   42307662      2       1  351827     0.056383      0.47752        0.497   1000
9117         3   42589459   42642572     37       2  351827    -0.086832       0.5346        0.571   1000
4820         3   42642147   42690233     90       5  351827     -0.66149      0.74585        0.781   1000
152206       3   42749764   42814745    197      12  351827      0.17957      0.42874        0.436   1000
729085       3   43020759   43099207      5       2  351827       1.7786     0.037651        0.035   1000
84892        3   43120721   43147575     36       3  351827    -0.014329      0.50572         0.51   1000
55129        3   43407818   43663560      1       1  351827       1.6054     0.054207        0.045   1000
285343       3   44379574   44450940     43       2  351827      -1.2034       0.8856        0.876   1000
285349       3   44626456   44641186    367      11  351827      0.35239      0.36227        0.334   1000
10168        3   44666511   44689963    277       5  351827       1.5497     0.060601        0.046   1000
91392        3   44754135   44765323    273       6  351827       1.5721     0.057962        0.041   1000
115560       3   44771098   44778575     49       3  351827       1.3378     0.090489        0.084   1000
57456        3   44790236   44803173     27       2  351827       1.3667     0.085863         0.08   1000
131616       3   44903408   44907156    258       5  351827       1.6203     0.052586        0.039   1000
7047         3   44916098   44956093      8       2  351827      0.42454      0.33559        0.344   1000
25907        3   45265956   45267814      4       1  351827     -0.23174      0.59163        0.577   1000
23395        3   45430053   45590334    187      10  351827      0.17155       0.4319        0.433   1000
8994         3   45636323   45722755    147      13  351827     -0.54946      0.70866        0.695   1000
79443        3   45959391   46037316      8       2  351827        0.785      0.21623         0.21   1000
6997         3   46616045   46623953     35       4  351827      -1.6143      0.94677        0.933   1000
259173       3   46710485   46735194     15       2  351827       1.0683      0.14269        0.136   1000
377047       3   46783581   46790143    245      15  351827      0.84489      0.19909        0.202   1000
23218        3   47021173   47051194    178       3  351827       1.3177     0.093795        0.085   1000
29072        3   47057898   47205467    192       3  351827       1.2925     0.098097        0.085   1000
993          3   48198668   48230153    621      11  351827       1.1469      0.12571        0.097   1000
51385        3   48282596   48312480    657      10  351827        1.195      0.11605        0.095   1000
10201        3   48335485   48343719    253       4  351827       1.2354      0.10834        0.098   1000
84126        3   48488114   48509044      3       1  351827      -1.6738      0.95291         0.95   1000
11277        3   48506919   48509044    152       7  351827    -0.022356      0.50892        0.507   1000
51246        3   48509197   48542259     83       1  351827      -1.5351      0.93763        0.929   1000
65010        3   48663156   48672926     24       3  351827     0.056863      0.47733        0.475   1000
51517        3   48700419   48723366    612      11  351827      0.42235      0.33639        0.335   1000
51447        3   48725436   48754711    179       5  351827      0.56344      0.28657        0.272   1000
10425        3   48956265   49022974    272       5  351827     -0.78382      0.78343        0.822   1000
54681        3   49027304   49044582    181       5  351827      -1.1671      0.87842        0.894   1000
11180        3   49044637   49053386    713      13  351827      0.33083      0.37039        0.351   1000
54870        3   49067140   49131504    297       5  351827      0.17735      0.42962        0.395   1000
339834       3   49235861   49295636    156       3  351827     -0.44681       0.6725        0.684   1000
275          3   49454211   49460111    514       7  351827     -0.21398      0.58472        0.586   1000
84276        3   49459766   49466777    263       6  351827      0.50887      0.30542        0.297   1000
4485         3   49721380   49726196    183       7  351827      0.91963      0.17888        0.169   1000
63891        3   49726950   49758962    128       5  351827      0.86185      0.19439        0.197   1000
29925        3   49758909   49761407    755      14  351827    -0.069824      0.52783        0.514   1000
7318         3   49842638   49851391    490      12  351827      0.43265      0.33263         0.32   1000
79012        3   49895414   49907655    318       7  351827      0.17795      0.42938        0.439   1000
10180        3   49977474   50114685    716      17  351827      0.70413      0.24067        0.224   1000
