GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
108          5    7396343    7830194      2       1  351827       2.2407     0.012522         0.01   1000
4552         5    7851299    7901237     39       3  351827     0.048981      0.48047        0.478   1000
1767         5   13690437   14011841     46       1  351827       1.9518     0.025479        0.033   1000
90268        5   14664783   14699842     22       1  351827        1.694     0.045129        0.056   1000
56172        5   14704909   14871887      1       1  351827     -0.86111      0.80541        0.813   1000
23194        5   15500305   15939905     85       1  351827        1.784      0.03721        0.034   1000
51151        5   33944721   33984780      1       1  351827     -0.40028      0.65552        0.631   1000
23600        5   33987091   34008220     67       5  351827       1.5058     0.066062         0.08   1000
202151       5   36247950   36302011     45       1  351827      0.12426      0.45055        0.446   1000
253260       5   38938022   39074505      1       1  351827       2.1097     0.017441        0.015   1000
6167         5   40831430   40835387     14       2  351827       1.1065      0.13426         0.12   1000
84674        5   40841410   40855456      4       1  351827      0.17332       0.4312        0.422   1000
53918        5   52083774   52098451      3       1  351827       1.2746      0.10123        0.091   1000
112574       5   53813589   53842416     64       5  351827      -2.6274       0.9957        0.994   1000
153129       5   54921673   55008163      2       1  351827       1.3472     0.088961        0.101   1000
54514        5   55033845   55112975      1       1  351827       1.8348     0.033268        0.037   1000
133383       5   56205087   56221359    280       7  351827      0.12756      0.44925        0.416   1000
166968       5   56215429   56247957      1       1  351827      -1.4555      0.92724        0.936   1000
115827       5   57877950   58155221     15       1  351827      0.75134      0.22622        0.246   1000
285668       5   60933636   61002362     67       5  351827     -0.69864      0.75761        0.754   1000
10283        5   64064755   64314590      4       2  351827      -0.1216      0.54839        0.535   1000
23398        5   64859063   64883376    301       5  351827     -0.86783      0.80726        0.809   1000
6880         5   68647551   68665840    102       2  351827       3.2918    0.0004978       0.0007  10000
100506658    5   68788119   68853931      4       2  351827       1.2225      0.11076        0.104   1000
64087        5   70883115   70954533     35       1  351827       1.3125     0.094684          0.1   1000
9607         5   71014990   71016875      3       1  351827      0.72522      0.23416         0.21   1000
4131         5   71403118   71505397     24       2  351827      0.82452      0.20482        0.216   1000
23107        5   71515236   71616084     18       2  351827     -0.72874      0.76692        0.753   1000
134285       5   72410286   72427765     56       2  351827     -0.66004      0.74539        0.776   1000
8507         5   73923231   73937249      1       1  351827      0.69575      0.24329        0.227   1000
84340        5   74017029   74063196      6       1  351827      0.27279      0.39251        0.404   1000
10412        5   74062816   74072737    158       4  351827      0.50778       0.3058        0.298   1000
10087        5   74666928   74807806      1       1  351827      0.40499      0.34274        0.337   1000
55255        5   76727622   76788332     16       1  351827       0.4066      0.34215        0.361   1000
9522         5   77656339   77776562      1       1  351827    -0.087179      0.53474        0.524   1000
411          5   78073032   78282357     14       2  351827     0.069381      0.47234        0.471   1000
635          5   78407604   78428113    154       2  351827      -1.2044      0.88579        0.887   1000
1719         5   79922045   79950800    360       8  351827     -0.59921      0.72548        0.736   1000
4437         5   79950467   80172634    267       3  351827     -0.55889      0.71188        0.737   1000
83734        5   81267844   81551958    167      10  351827     0.078411      0.46875        0.447   1000
6228         5   81569139   81574235    205      11  351827       1.1006      0.13554        0.126   1000
92270        5   81601166   81614147    170       8  351827     -0.16927      0.56721        0.556   1000
153339       5   82348665   82373272     47       2  351827     -0.26988      0.60637         0.58   1000
1070         5   89689528   89705611      1       1  351827     -0.43907      0.66969        0.687   1000
84059        5   89854617   90460254     46       1  351827     -0.59669      0.72464        0.732   1000
79772        5   94038280   94620279      1       1  351827       0.9458      0.17212        0.167   1000
9652         5   94799599   94890709    177       3  351827       1.1384      0.12747        0.129   1000
831          5   95997741   96110387    117      12  351827     -0.32082      0.62583        0.604   1000
51752        5   96096514   96149848    220      17  351827       1.0035       0.1578        0.152   1000
64167        5   96211644   96255420    296       8  351827      0.34362      0.36557        0.331   1000
55781        5   96496571   96519005      3       1  351827       0.4845      0.31402        0.306   1000
285704       5   98104999   98132198    277       6  351827      0.11684       0.4535        0.476   1000
