GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
60526        2   20883788   21022890     59       7  351827       -1.205       0.8859        0.871   1000
114818       2   23608298   23931483     67       5  351827       1.4026     0.080375         0.09   1000
54454        2   23971534   24149978    418       6  351827      0.77434      0.21936         0.23   1000
165324       2   24150132   24223701    247      12  351827       1.2369      0.10806        0.103   1000
388931       2   24232953   24248698      4       1  351827       1.1504      0.12499        0.134   1000
9540         2   24300303   24308085    373      16  351827     -0.68976      0.75483        0.768   1000
375189       2   24337954   24346334    615      10  351827       1.3186      0.09365        0.111   1000
375190       2   24346350   24392507    458      14  351827       1.1506      0.12494         0.11   1000
653140       2   24397471   24423718   1230      23  351827      0.79986       0.2119        0.242   1000
50618        2   24425733   24583647    272       3  351827     -0.54196      0.70608        0.707   1000
8648         2   24714919   24993571    329      14  351827     0.049003      0.48046        0.484   1000
79172        2   25016175   25045245    267       9  351827        3.765   8.3274e-05       0.0002  10000
109          2   25042038   25142602    235      10  351827       3.6234    0.0001454       0.0002  10000
51277        2   25166505   25194963     16       1  351827      -1.7591      0.96072        0.974   1000
5443         2   25383722   25391559     46       7  351827      0.90412      0.18297        0.199   1000
1838         2   25600067   25896516     55       3  351827       1.9661     0.024646        0.028   1000
150946       2   26395960   26412532    334       5  351827      0.65775      0.25535        0.203   1000
3030         2   26413504   26467665      1       1  351827      -1.9807      0.97619        0.978   1000
3032         2   26467616   26513333     67       3  351827      -2.9268      0.99829        0.998   1000
92749        2   26624784   26679579      9       1  351827       -1.982      0.97626        0.979   1000
9381         2   26680071   26781566      9       3  351827     0.087267      0.46523        0.487   1000
3777         2   26915581   26954066     13       1  351827      0.13145      0.44771        0.438   1000
54978        2   26987131   27004099      3       1  351827      0.57235      0.28354        0.267   1000
54867        2   27255774   27264565      2       1  351827    -0.034238      0.51366        0.506   1000
3795         2   27309611   27323619    462      12  351827       1.1772      0.11955        0.114   1000
10113        2   27353624   27357542     10       1  351827      -1.1752      0.88005        0.877   1000
8884         2   27422455   27435175    193       7  351827      -1.5523       0.9397         0.95   1000
51374        2   27434899   27440046    142       6  351827       -2.181      0.98541        0.982   1000
790          2   27440258   27466660      3       1  351827     -0.60688      0.72804        0.722   1000
9784         2   27593363   27600400     82       1  351827     -0.90676      0.81773        0.829   1000
5496         2   27604066   27632550    109       2  351827      -1.3334       0.9088         0.93   1000
29959        2   27651473   27665126    227       8  351827     -0.56788      0.71494        0.728   1000
200634       2   27665233   27669348    102       5  351827     -0.13173       0.5524        0.554   1000
84226        2   27799389   27805589     14       1  351827     0.012735      0.49492        0.481   1000
22950        2   27886338   27917847     38       2  351827       -1.507      0.93409        0.938   1000
9553         2   27994584   28002608     67       1  351827       2.1181     0.017081        0.016   1000
64080        2   28004266   28113223     60       1  351827       2.1707     0.014976        0.014   1000
9577         2   28113482   28561768     32       2  351827      0.12051      0.45204        0.419   1000
151056       2   28718938   28866654     36       6  351827        1.368     0.085663        0.103   1000
5500         2   28974614   29025806    298      10  351827     -0.47711      0.68336        0.692   1000
55006        2   29072687   29093175    308      10  351827      -0.8501      0.80236        0.818   1000
165186       2   29204164   29275096    327      12  351827      -1.0839       0.8608        0.864   1000
79745        2   29320542   29406679    101       4  351827     0.080938      0.46775        0.451   1000
238          2   29415640   30144477     20       3  351827     -0.99796      0.84085        0.833   1000
81606        2   30454397   30482899     29       1  351827     -0.43184      0.66707        0.691   1000
253558       2   30670102   30867091    327       7  351827      0.74664      0.22764        0.241   1000
79623        2   31133331   31361592      2       1  351827      0.67128      0.25102        0.257   1000
30845        2   31456880   31491260     17       1  351827      -1.6288      0.94832        0.942   1000
6716         2   31749656   31806040    176       4  351827        1.575     0.057631        0.053   1000
58484        2   32449518   32490812    520      10  351827       1.0025      0.15805        0.142   1000
55622        2   32853087   33046118     50       7  351827      -0.3073      0.62069        0.635   1000
25780        2   33661416   33789798     87      10  351827      0.96059      0.16838        0.175   1000
25940        2   33808727   33824362     46       3  351827      0.92155      0.17838        0.186   1000
