GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
64844        2  160568980  160625084    266       4  351827       -1.614      0.94674        0.968   1000
9936         2  160625139  160655115    542      14  351827      -1.6186      0.94723        0.955   1000
4065         2  160659866  160761267   1486      47  351827      -1.1127      0.86707        0.869   1000
22925        2  160788523  160919126    353      17  351827      0.23065      0.40879        0.394   1000
3694         2  160956182  161110349    565      26  351827     -0.10046      0.54001        0.522   1000
2191         2  163027194  163100045    236       2  351827     -0.90299      0.81673         0.83   1000
64135        2  163123589  163175218      3       1  351827     0.028079       0.4888        0.509   1000
25801        2  163200583  163236525      4       1  351827      0.98962      0.16118        0.145   1000
55137        2  164461447  164592618     11       3  351827        1.921     0.027364        0.021   1000
2888         2  165349323  165478360     24       2  351827     0.095161      0.46209        0.444   1000
22837        2  165536695  165698678     64       5  351827     -0.50145      0.69197        0.714   1000
151258       2  165754709  165812035    238      21  351827     -0.37591      0.64651        0.663   1000
6328         2  165944030  166060577      4       2  351827      -1.1491      0.87474        0.853   1000
6326         2  165986659  166248820     15       3  351827      0.31923      0.37478        0.381   1000
80034        2  166326157  166545917     23       2  351827      0.66694      0.25241        0.265   1000
2591         2  166604313  166650803    721      32  351827        1.374     0.084718        0.104   1000
79809        2  166729872  166810348    299      12  351827       1.2448       0.1066        0.083   1000
6332         2  167260083  167343481     24       1  351827      0.75987      0.22367        0.234   1000
115677       2  169643049  169721849    122      11  351827       1.0023      0.15811        0.145   1000
57405        2  169727401  169747277    211      22  351827       1.2593      0.10396        0.098   1000
57818        2  169757750  169766510    255      19  351827       1.2393      0.10761        0.106   1000
129880       2  170335967  170363165      7       2  351827       1.1205      0.13125        0.138   1000
79675        2  170386259  170430431    580      24  351827      0.64945      0.25802        0.195   1000
129881       2  170501935  170550931     83       2  351827      0.82621      0.20434        0.208   1000
493911       2  170550946  170558218    604      17  351827       1.3433     0.089581        0.083   1000
6741         2  170655322  170668574    270       5  351827      -1.5128      0.93484        0.927   1000
29081        2  170668267  170681439    213       5  351827      -1.2487       0.8941        0.905   1000
140469       2  171034655  171511674      9       1  351827     0.021837      0.49129        0.491   1000
2571         2  171673200  171717661     61       4  351827      0.67652      0.24936        0.255   1000
80067        2  172290761  172341562     93       2  351827      0.80278      0.21105        0.223   1000
79901        2  172378757  172414643    323      27  351827      0.74988      0.22666        0.266   1000
1781         2  172543919  172606668    301      10  351827      0.70872      0.23925        0.251   1000
8604         2  172639915  172750816    251      10  351827       1.6578     0.048679        0.051   1000
254042       2  172864804  172947158    114       5  351827      0.29444      0.38421        0.389   1000
3655         2  173291954  173371181    123      11  351827      -2.6338      0.99578        0.996   1000
11069        2  173600525  173917621    137      11  351827     -0.22419      0.58869        0.589   1000
83879        2  174219561  174233718     23       2  351827       0.7881      0.21532        0.227   1000
6670         2  174771187  174830430      2       1  351827     -0.54925      0.70858        0.718   1000
9541         2  175212878  175260443     40       1  351827      0.34263      0.36594        0.351   1000
79634        2  175260457  175294303     15       2  351827      0.33877      0.36739        0.347   1000
151556       2  175296299  175351816     44       1  351827     -0.06029      0.52404        0.519   1000
7456         2  175424302  175547667     58       5  351827     -0.66984      0.74852        0.736   1000
1123         2  175664042  175870671    219      10  351827      0.20656      0.41818         0.43   1000
518          2  176040986  176046490    629      12  351827     0.024587      0.49019        0.484   1000
80856        2  176790410  176867018    173      10  351827     0.099431       0.4604         0.43   1000
3239         2  176957532  176960666      7       1  351827        1.193      0.11643        0.114   1000
3235         2  176987413  176989645     80       7  351827      0.93436      0.17506        0.169   1000
3234         2  176994422  176997423     26       1  351827       1.3265     0.092335        0.088   1000
3232         2  177001669  177043737    100      10  351827      0.46913      0.31949        0.296   1000
3233         2  177015122  177017951     30       2  351827       1.2356       0.1083        0.094   1000
3231         2  177053307  177055635     46       4  351827     -0.16103      0.56396        0.563   1000
4780         2  178095031  178129859      4       1  351827    -0.097278      0.53875        0.541   1000
8540         2  178257471  178408564    258       7  351827        2.342    0.0095911        0.011   1000
