GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
90288        3  129120164  129147494      2       1  351827     -0.80223      0.78879        0.801   1000
8930         3  129149787  129159022      2       1  351827     -0.27606      0.60875         0.62   1000
55764        3  129158671  129239350    216       3  351827     -0.25404      0.60027        0.622   1000
644974       3  129800674  129817233    127       9  351827     -0.75008       0.7734         0.75   1000
30849        3  130397778  130465696    164       2  351827      0.52273      0.30058        0.316   1000
28990        3  130732721  130745698    169       2  351827      0.18125      0.42808        0.442   1000
79858        3  130745694  131069309    324       9  351827      0.75293      0.22574        0.239   1000
131870       3  131100515  131107674    143       3  351827      0.57201      0.28366        0.286   1000
131034       3  131252413  131759152    340      17  351827     -0.31842      0.62492        0.625   1000
23317        3  132136361  132257876     50       3  351827      -1.1304      0.87085        0.874   1000
84129        3  132276982  132378975     45       1  351827       1.3465     0.089068         0.08   1000
51554        3  132316081  132321488     16       1  351827      -0.6506      0.74235        0.753   1000
27031        3  132399453  132441303    423      18  351827    -0.068486       0.5273        0.525   1000
55573        3  133292434  133309118      8       1  351827     -0.41249      0.66001        0.649   1000
11073        3  133319449  133380762      4       1  351827     -0.65295      0.74311        0.767   1000
51560        3  133543079  133614691     11       3  351827       3.2676   0.00054224       0.0003  10000
80111        3  133646989  133648656      3       1  351827      0.34483      0.36511        0.347   1000
6259         3  133875978  133969586    158       7  351827     -0.24701      0.59755        0.634   1000
51421        3  134074187  134094321      4       1  351827      0.82845      0.20371        0.202   1000
25847        3  134196546  134204865    411       7  351827      -0.2769      0.60907        0.638   1000
80254        3  134204575  134293855    391       7  351827     -0.20084      0.57959        0.601   1000
2047         3  134514099  134979309     39       2  351827      -1.3958      0.91861        0.904   1000
55167        3  135867760  135915522    132       3  351827      0.95534       0.1697        0.167   1000
5096         3  135969167  136056737    310      10  351827       1.8791     0.030112        0.023   1000
80723        3  136537861  136574734    116       1  351827     0.077827      0.46898        0.469   1000
53833        3  136676707  136729927    161       4  351827      0.18938       0.4249        0.418   1000
51208        3  137717658  137752494      4       2  351827      0.56952       0.2845         0.28   1000
199221       3  137780827  137834451     96      10  351827      -1.3485      0.91125        0.908   1000
51146        3  137842560  137851229    212      14  351827      0.22845      0.40965        0.413   1000
22808        3  138066490  138124377    658      18  351827      0.14217      0.44347        0.465   1000
83850        3  138153415  138197910    331      17  351827     -0.17415      0.56912        0.581   1000
55179        3  138327542  138352218      6       1  351827       0.0226      0.49098        0.508   1000
5947         3  139236276  139258671      1       1  351827      -1.0653      0.85663        0.836   1000
349565       3  139279022  139396885    119      11  351827      0.57804      0.28162        0.264   1000
92370        3  140950682  141013486     93       5  351827      0.11924      0.45254        0.454   1000
253461       3  141043055  141168634     16       1  351827     -0.90721      0.81785        0.805   1000
9616         3  141457051  141465645    102       5  351827      0.49693      0.30962        0.297   1000
131890       3  141497043  141535892     88       3  351827      0.45667      0.32395        0.308   1000
483          3  141595424  141645382     27       2  351827      0.76842      0.22112        0.223   1000
256356       3  141876369  141944449     72       3  351827    -0.093573      0.53728         0.54   1000
5357         3  142315229  142432506    125       4  351827      0.34871      0.36365         0.36   1000
26577        3  142536702  142608045    140      12  351827     0.015968      0.49363         0.49   1000
23350        3  142720366  142779567      8       1  351827      -1.1443      0.87375        0.885   1000
5352         3  145787225  145879282    198       7  351827      -2.9036      0.99816        0.997   1000
57088        3  145910122  145968966     65       4  351827      -1.6651      0.95205        0.949   1000
5359         3  146232967  146262628     88       4  351827      0.96645      0.16691        0.175   1000
185          3  148415658  148460790     49       6  351827     0.080335      0.46799         0.46   1000
2992         3  148709195  148745456    168       9  351827     -0.41307      0.66022        0.697   1000
6596         3  148747904  148804341    147      12  351827    -0.047846      0.51908        0.513   1000
1356         3  148880197  148939832     42       4  351827      -1.4065      0.92022        0.935   1000
116441       3  149036285  149051548      4       1  351827    -0.088368      0.53521        0.541   1000
25937        3  149235022  149421060      8       1  351827     -0.22967      0.59083        0.583   1000
