PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143374.16.wgt.RDat	ENSG00000143374.16	1	150487363	150487364	0.162	rs35938158	-3.64	rs834225	0.0858	5.82	-1.705153	277	25	enet	0.072	5.3e-07	-0.931769	0.351
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000228126.1.wgt.RDat	ENSG00000228126.1	1	150515756	150515757	0.0687	rs35938158	-3.64	rs10888394	0.0226	-4.13	1.678086	279	20	enet	0.033	0.00058	-0.503818	0.614
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000203804.4.wgt.RDat	ENSG00000203804.4	1	150574549	150574550	0.0292	rs2091219	-4.89	rs2280078	0.0385	3.96	-0.056356	289	7	enet	0.015	0.016	0.875046	0.382
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163131.10.wgt.RDat	ENSG00000163131.10	1	150765956	150765957	0.1738	rs6676190	-5.99	rs10888397	0.0612	6.02	0.882305	302	27	enet	0.13	5.3e-12	0.292194	0.77
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143387.12.wgt.RDat	ENSG00000143387.12	1	150808322	150808323	0.1178	rs6676190	-5.99	rs3738483	0.0735	-5.36	0.081611	294	9	enet	0.068	9.7e-07	-0.244217	0.807
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143437.20.wgt.RDat	ENSG00000143437.20	1	150876767	150876768	0.1101	rs6676190	-5.99	rs12568757	0.0984	6.44	1.200031	302	10	enet	0.089	2.3e-08	0.688464	0.491
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143412.9.wgt.RDat	ENSG00000143412.9	1	150982016	150982017	0.0745	rs6676190	-5.99	rs7548516	0.0771	-5.58	2.063315	303	8	enet	0.05	2.9e-05	-1.236036	0.216
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000213190.3.wgt.RDat	ENSG00000213190.3	1	151057757	151057758	0.1166	rs6676190	-5.99	rs6674970	0.0703	5.48	-4.942179	308	11	enet	0.061	3.4e-06	-4.720504	2.35e-06
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163155.11.wgt.RDat	ENSG00000163155.11	1	151165947	151165948	0.0638	rs6676190	-5.99	rs6691701	0.00323	3.75	-0.981981	308	17	enet	0.0082	0.056	-2.452792	0.0142
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143398.19.wgt.RDat	ENSG00000143398.19	1	151197948	151197949	0.1435	rs6676190	-5.99	rs16833107	0.0168	3.6	0.026306	299	23	enet	0.0023	0.19	-0.50439	0.614
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000159352.15.wgt.RDat	ENSG00000159352.15	1	151254702	151254703	0.0554	rs6676190	-5.99	rs6674232	0.0329	3.82	0.16784	297	2	enet	0.0026	0.17	0.156102	0.876
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143442.21.wgt.RDat	ENSG00000143442.21	1	151459464	151459465	0.1075	rs6676190	-5.99	rs11204819	0.0353	4.52	0.19039	337	20	enet	0.03	0.001	0.316972	0.751
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143376.12.wgt.RDat	ENSG00000143376.12	1	151612399	151612400	0.2354	rs12569193	-5.8	rs2495392	0.132	7.13	1.249442	324	24	enet	0.12	3.3e-11	1.473712	0.141
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000178796.12.wgt.RDat	ENSG00000178796.12	1	151710432	151710433	0.281	rs3007680	-3.99	rs7007	0.0604	5.74	-0.350983	320	19	enet	0.14	6.9e-13	0.368044	0.713
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143436.10.wgt.RDat	ENSG00000143436.10	1	151763382	151763383	0.0615	rs3007680	-3.99	rs3790508	0.0749	-5.15	0.315747	329	3	enet	0.046	5.8e-05	-0.58114	0.561
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000182134.15.wgt.RDat	ENSG00000182134.15	1	151791415	151791416	0.1025	rs3007680	-3.99	rs12066445	0.0702	5.6	2.218817	326	8	enet	0.056	9e-06	1.751649	0.0798
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000213171.2.wgt.RDat	ENSG00000213171.2	1	151806069	151806070	0.168	rs3007680	-3.99	rs12128071	0.083	5.74	0.242329	324	22	enet	0.11	2.6e-10	0.828185	0.408
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000159445.12.wgt.RDat	ENSG00000159445.12	1	151909807	151909808	0.1312	rs3007680	-3.99	rs6685187	0.0841	-5.56	0.110792	327	35	enet	0.047	4.4e-05	0.297754	0.766
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000197747.8.wgt.RDat	ENSG00000197747.8	1	151994389	151994390	0.0784	rs3007680	-3.99	rs2999544	0.052	4.52	0.506637	342	9	enet	0.046	5.6e-05	0.692967	0.488
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000237975.6.wgt.RDat	ENSG00000237975.6	1	152168124	152168125	0.6977	rs3007680	-3.99	rs1552991	0.404	11.53	-0.508729	373	17	enet	0.46	3.8e-45	-0.026014	0.979
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143631.10.wgt.RDat	ENSG00000143631.10	1	152325202	152325203	0.2193	rs4845488	4.33	rs1552991	0.114	6.23	-0.508729	396	2	enet	0.036	0.00034	-0.546855	0.584
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163220.10.wgt.RDat	ENSG00000163220.10	1	153357853	153357854	0.0791	rs16835630	3.77	rs3014878	0.0819	5.32	-0.10389	460	11	enet	0.049	3e-05	-0.091811	0.927
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163221.8.wgt.RDat	ENSG00000163221.8	1	153375648	153375649	0.1307	rs16835630	3.77	rs3014878	0.0634	4.93	-0.10389	462	34	enet	0.037	0.00026	0.440259	0.66
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000197956.9.wgt.RDat	ENSG00000197956.9	1	153536243	153536244	0.1657	rs11264824	-4.3	rs4845552	0.0589	-5.3	3.420941	428	28	enet	0.06	4.2e-06	-1.619064	0.105
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000189334.8.wgt.RDat	ENSG00000189334.8	1	153616985	153616986	0.2216	rs11264824	-4.3	rs11548104	0.148	-7.78	-0.160096	408	17	enet	0.15	2.3e-13	-0.023812	0.981
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000160678.11.wgt.RDat	ENSG00000160678.11	1	153627925	153627926	0.2733	rs11264824	-4.3	rs913861	0.203	8.95	0.069721	407	27	enet	0.24	2.2e-21	-0.013189	0.989
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000160679.12.wgt.RDat	ENSG00000160679.12	1	153634110	153634111	0.1111	rs11264824	-4.3	rs3818632	0.0757	5.89	0.055986	404	16	enet	0.075	2.8e-07	-0.031306	0.975
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000272030.1.wgt.RDat	ENSG00000272030.1	1	153634396	153634397	0.1549	rs11264824	-4.3	rs28380060	0.121	6.48	-0.007079	404	19	enet	0.11	2.3e-10	0.101115	0.919
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000160741.16.wgt.RDat	ENSG00000160741.16	1	153958624	153958625	0.09	rs7529229	4.97	rs9426902	0.0193	3.94	-0.040666	327	19	enet	0.058	6.2e-06	0.899594	0.368
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143578.15.wgt.RDat	ENSG00000143578.15	1	153967712	153967713	0.0627	rs2229238	6.19	rs10494303	0.0633	5.05	-1.946853	331	3	enet	0.041	0.00013	-1.690307	0.091
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143575.14.wgt.RDat	ENSG00000143575.14	1	154272510	154272511	0.1552	rs2229238	6.19	rs2274993	0.0228	4.29	-1.344122	351	27	enet	0.06	4.5e-06	-3.390684	0.000697
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163239.12.wgt.RDat	ENSG00000163239.12	1	154502218	154502219	0.1813	rs4845681	13.15	rs6674171	0.111	-6.36	4.345823	403	9	enet	0.092	1.2e-08	-4.343261	1.4e-05
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000160685.13.wgt.RDat	ENSG00000160685.13	1	155002629	155002630	0.0676	rs4845681	13.15	rs10908445	0.00303	4.11	9.153098	385	27	enet	0.0042	0.13	6.733604	1.66e-11
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163354.14.wgt.RDat	ENSG00000163354.14	1	155033780	155033781	0.0711	rs4845681	13.15	rs2306125	0.0227	-4.5	2.813999	378	8	enet	0.043	8.9e-05	-4.824513	1.4e-06
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143537.13.wgt.RDat	ENSG00000143537.13	1	155050565	155050566	0.1177	rs4845681	13.15	rs4971072	0.0507	-4.5	0.319533	379	15	enet	0.052	2e-05	0.080771	0.936
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169242.11.wgt.RDat	ENSG00000169242.11	1	155127459	155127460	0.134	rs4845681	13.15	rs11264329	0.102	-5.94	0.941938	355	15	enet	0.071	6e-07	-1.287133	0.198
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000185499.16.wgt.RDat	ENSG00000185499.16	1	155192915	155192916	0.133	rs4845681	13.15	rs35154152	0.0266	-4	-0.43309	338	13	enet	0.0092	0.046	0.994603	0.32
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000160766.14.wgt.RDat	ENSG00000160766.14	1	155227421	155227422	0.4288	rs4845681	13.15	rs2990245	0.421	11.9	-1.614452	326	19	enet	0.41	6.8e-40	-1.37965	0.168
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000177628.15.wgt.RDat	ENSG00000177628.15	1	155244698	155244699	0.0315	rs4845681	13.15	rs12034326	0.0448	-4.27	-1.164016	316	6	enet	0.0021	0.2	1.856222	0.0634
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000225855.6.wgt.RDat	ENSG00000225855.6	1	155321686	155321687	0.08	rs4845681	13.15	rs2297480	0.115	6.64	-0.38903	261	13	enet	0.086	4.1e-08	0.37991	0.704
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000203761.5.wgt.RDat	ENSG00000203761.5	1	155745828	155745829	0.0541	rs2758609	-4.91	rs2175391	0.0655	-5.14	-1.572234	236	13	enet	0.051	2.4e-05	0.658233	0.51
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143622.10.wgt.RDat	ENSG00000143622.10	1	155911403	155911404	0.2437	rs2758609	-4.91	rs490498	0.226	-8.88	-0.209625	282	38	enet	0.2	4.5e-18	-0.087394	0.93
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000196189.12.wgt.RDat	ENSG00000196189.12	1	156147365	156147366	0.1213	rs2758609	-4.91	rs7695	0.0778	5.47	-0.047679	353	12	enet	0.065	1.7e-06	-0.490653	0.624
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000242252.1.wgt.RDat	ENSG00000242252.1	1	156241961	156241962	0.2491	rs2758609	-4.91	rs1543294	0.181	-7.91	-0.897533	384	41	enet	0.2	2.5e-17	0.686695	0.492
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163468.14.wgt.RDat	ENSG00000163468.14	1	156367872	156367873	0.075	rs2758609	-4.91	rs11264467	0.0161	3.71	-0.189121	409	7	enet	0.0024	0.18	0.104211	0.917
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163382.11.wgt.RDat	ENSG00000163382.11	1	156591761	156591762	0.1009	rs2758609	-4.91	rs3795733	0.0545	-4.62	0.541924	439	7	enet	0.051	2.1e-05	-0.308227	0.758
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000160818.16.wgt.RDat	ENSG00000160818.16	1	156601489	156601490	0.1124	rs2758609	-4.91	rs41405153	0.0565	-5.02	-0.004338	446	19	enet	0.04	0.00015	0.096386	0.923
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000223356.1.wgt.RDat	ENSG00000223356.1	1	156713173	156713174	0.1224	rs2758609	-4.91	rs4661016	0.0179	4.22	-0.321865	444	38	enet	0.018	0.0088	-0.123939	0.901
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143303.11.wgt.RDat	ENSG00000143303.11	1	156728799	156728800	0.2291	rs2758609	-4.91	rs12140437	0.131	7.05	-1.20976	448	30	enet	0.12	1.1e-10	-2.492314	0.0127
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000158473.6.wgt.RDat	ENSG00000158473.6	1	158179946	158179947	0.4697	rs961562	-4.38	rs1690769	0.278	-9.61	-0.251948	457	7	enet	0.27	3.6e-24	0.213929	0.831
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163565.18.wgt.RDat	ENSG00000163565.18	1	158999967	158999968	0.2793	rs10908697	4.37	rs1615480	0.104	5.95	0.797022	475	53	enet	0.082	8.2e-08	1.158946	0.246
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163568.14.wgt.RDat	ENSG00000163568.14	1	159147095	159147096	0.1694	rs10908697	4.37	rs862991	0.0221	4.3	-0.342727	471	25	enet	0.059	5.7e-06	-0.557399	0.577
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000179639.10.wgt.RDat	ENSG00000179639.10	1	159289713	159289714	0.0697	rs10908697	4.37	rs2251746	0.062	5.29	0.221058	435	5	enet	0.064	2.1e-06	-0.465285	0.642
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000188004.9.wgt.RDat	ENSG00000188004.9	1	159855346	159855347	0.3678	rs4656879	4.77	rs11807946	0.112	-7.16	-0.456908	510	44	enet	0.26	1.9e-23	0.835836	0.403
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000243284.1.wgt.RDat	ENSG00000243284.1	1	159862656	159862657	0.1706	rs4656879	4.77	rs4656858	0.061	5.26	0.0106	511	8	enet	0.059	5.3e-06	0.060798	0.952
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000272668.1.wgt.RDat	ENSG00000272668.1	1	159866953	159866954	0.583	rs4656879	4.77	rs4133290	0.338	10.57	0.28066	512	26	enet	0.43	2.8e-42	0.70859	0.479
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000162729.13.wgt.RDat	ENSG00000162729.13	1	160098942	160098943	0.1162	rs4656879	4.77	rs11265265	-0.00285	-3.37	-1.105001	507	14	enet	-0.0014	0.46	2.385446	0.0171
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000132681.16.wgt.RDat	ENSG00000132681.16	1	160151569	160151570	0.184	rs4656879	4.77	rs16831388	0.11	6.3	-0.420447	515	17	enet	0.092	1.3e-08	-0.437326	0.662
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000066294.14.wgt.RDat	ENSG00000066294.14	1	160579515	160579516	0.0994	rs4656879	4.77	rs1408597	0.00345	4.12	0.072411	456	10	enet	0.0037	0.14	1.764603	0.0776
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000122223.12.wgt.RDat	ENSG00000122223.12	1	160862854	160862855	0.132	rs2307420	-4.94	rs12039896	0.0818	5.57	-3.364187	459	26	enet	0.075	3.1e-07	-2.055702	0.0398
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000215845.10.wgt.RDat	ENSG00000215845.10	1	161038989	161038990	0.1709	rs7519821	5.2	rs2039223	0.0514	5.96	-0.466385	435	27	enet	0.064	2.3e-06	-0.731075	0.465
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000283317.1.wgt.RDat	ENSG00000283317.1	1	161440995	161440996	0.1451	rs7519821	5.2	rs4656298	0.0831	-5.38	0.606273	404	39	enet	0.036	0.00032	-0.223533	0.823
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000244682.7.wgt.RDat	ENSG00000244682.7	1	161581338	161581339	0.2255	rs7519821	5.2	rs12731669	0.104	-6.69	-0.173761	447	11	enet	0.13	9.5e-12	0.424912	0.671
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000225217.1.wgt.RDat	ENSG00000225217.1	1	161606290	161606291	0.2567	rs7519821	5.2	rs2099684	0.0696	-6.34	0.113693	446	19	enet	0.14	2.7e-12	0.451769	0.651
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000198929.12.wgt.RDat	ENSG00000198929.12	1	162069773	162069774	0.2106	rs10919096	4.2	rs12143842	0.126	7.04	0.017025	568	29	enet	0.15	4.3e-13	-0.085699	0.932
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000239887.4.wgt.RDat	ENSG00000239887.4	1	162378840	162378841	0.2573	rs1704745	-4.27	rs12143842	0.145	7.1	0.017025	613	59	enet	0.17	7.2e-15	-0.396395	0.692
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000232995.7.wgt.RDat	ENSG00000232995.7	1	163321888	163321889	0.1153	rs2791150	-4.88	rs10494390	0.094	-5.69	0.239393	611	8	enet	0.095	7.8e-09	-0.188172	0.851
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000237463.5.wgt.RDat	ENSG00000237463.5	1	165581611	165581612	0.1618	rs10800097	-4.1	rs11804904	0.034	5.1	-1.117837	617	10	enet	0.065	1.8e-06	0.468622	0.639
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143198.12.wgt.RDat	ENSG00000143198.12	1	165630860	165630861	0.1279	rs10800097	-4.1	rs8133	0.012	-3.8	-0.004503	621	12	enet	0.021	0.0046	-0.036245	0.971
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143149.12.wgt.RDat	ENSG00000143149.12	1	165698862	165698863	0.2112	rs10800097	-4.1	rs12408101	0.0417	-6.58	2.047455	587	10	enet	0.14	2.2e-12	-1.045973	0.296
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000225171.2.wgt.RDat	ENSG00000225171.2	1	166868747	166868748	0.2305	rs12409833	8.49	rs17331024	0.184	8.36	-0.13506	578	17	enet	0.18	8.9e-16	-0.047479	0.962
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143194.12.wgt.RDat	ENSG00000143194.12	1	166975581	166975582	0.2011	rs12409833	8.49	rs926266	0.186	8.27	0.073135	588	56	enet	0.17	3.6e-15	0.11174	0.911
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143167.11.wgt.RDat	ENSG00000143167.11	1	167166478	167166479	0.1024	rs12409833	8.49	rs2281960	0.0648	5.46	-0.275437	618	6	enet	0.031	0.00076	0.10456	0.917
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143162.7.wgt.RDat	ENSG00000143162.7	1	167553766	167553767	0.1405	rs3767444	-5.41	rs12031290	0.13	-6.63	0.779256	582	10	enet	0.11	2.3e-10	-0.835868	0.403
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143158.10.wgt.RDat	ENSG00000143158.10	1	167937039	167937040	0.0907	rs3767444	-5.41	rs7516279	0.00945	-3.86	-0.591996	531	25	enet	-0.0029	0.81	0.519762	0.603
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000143156.13.wgt.RDat	ENSG00000143156.13	1	169367966	169367967	0.2203	rs2038024	4.2	rs4656671	0.106	-6.18	-1.298587	588	42	enet	0.087	3.1e-08	1.689465	0.0911
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000117477.12.wgt.RDat	ENSG00000117477.12	1	169460668	169460669	0.1998	rs2038024	4.2	rs10489188	0.157	-7.41	0.925389	576	9	enet	0.15	2.3e-13	-0.593682	0.553
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000000460.16.wgt.RDat	ENSG00000000460.16	1	169662006	169662007	0.1022	rs1360294	-4.99	rs2272918	-0.00148	-3.35	-0.792428	529	58	enet	0.0044	0.12	-2.017463	0.0436
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000171806.11.wgt.RDat	ENSG00000171806.11	1	169794965	169794966	0.2913	rs1360294	-4.99	rs17601631	0.233	-9.07	-0.001059	554	45	enet	0.21	4.8e-19	0.423413	0.672
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000203740.3.wgt.RDat	ENSG00000203740.3	1	170146000	170146001	0.1723	rs1360294	-4.99	rs535709	0.111	-6.15	1.296587	464	15	enet	0.098	4.6e-09	-1.089173	0.276
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000120370.12.wgt.RDat	ENSG00000120370.12	1	170532128	170532129	0.2806	rs1360294	-4.99	rs11589376	0.135	-6.97	0.140088	406	37	enet	0.15	3.5e-13	-0.850936	0.395
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000231407.5.wgt.RDat	ENSG00000231407.5	1	170532646	170532647	0.075	rs1360294	-4.99	rs6427247	0.00802	4.02	0.057534	406	7	enet	0.003	0.16	0.286404	0.775
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000116132.11.wgt.RDat	ENSG00000116132.11	1	170662727	170662728	0.1136	rs4656207	3.05	rs12755237	0.0149	-4.93	0.003039	447	17	enet	0.045	6.6e-05	0.228407	0.819
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000271811.1.wgt.RDat	ENSG00000271811.1	1	170667380	170667381	0.225	rs4656207	3.05	rs659580	0.0853	-6.69	-0.796289	450	32	enet	0.12	3e-11	-0.649451	0.516
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000094963.13.wgt.RDat	ENSG00000094963.13	1	171185207	171185208	0.1214	rs235864	-3.91	rs12087971	0.0163	-4.34	-0.455546	544	50	enet	0.005	0.11	0.802122	0.422
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000076258.9.wgt.RDat	ENSG00000076258.9	1	171314207	171314208	0.3189	rs235864	-3.91	rs7539057	0.261	9.3	0.596911	594	27	enet	0.28	5.7e-25	0.658615	0.51
