PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000096070.19.wgt.RDat	ENSG00000096070.19	6	36196743	36196744	0.0812	rs17656051	3.44	rs2239798	-0.000971	-3.73	0.29977	407	24	enet	0.014	0.0052	-0.540826	0.589
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000246982.6.wgt.RDat	ENSG00000246982.6	6	36197204	36197205	0.4253	rs17656051	3.44	rs6906612	0.328882	12.71	1.33177	407	27	enet	0.36	1.1e-48	0.853549	0.393
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000010030.13.wgt.RDat	ENSG00000010030.13	6	36387799	36387800	0.1242	rs236483	7.45	rs879036	0.036648	-5.69	0.48421	488	13	enet	0.064	1.1e-08	-0.158508	0.874
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124772.11.wgt.RDat	ENSG00000124772.11	6	36840001	36840002	0.0863	rs236483	7.45	rs13193613	0.038562	-5.29	-0.77384	546	14	enet	0.014	0.0055	0.194851	0.846
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000198663.16.wgt.RDat	ENSG00000198663.16	6	36871872	36871873	0.2202	rs236483	7.45	rs2272276	0.177136	-9.49	0.36944	536	42	enet	0.16	1.2e-20	-0.441131	0.659
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137168.7.wgt.RDat	ENSG00000137168.7	6	36875023	36875024	0.1576	rs236483	7.45	rs6910832	0.130256	-8.21	0.89989	533	16	enet	0.11	2.1e-14	-1.13091	0.258
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000164530.13.wgt.RDat	ENSG00000164530.13	6	36948262	36948263	0.1161	rs236483	7.45	rs7762601	0.019725	-5.32	0.35164	525	16	enet	0.043	2.6e-06	-0.955433	0.339
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137409.19.wgt.RDat	ENSG00000137409.19	6	36986297	36986298	0.1673	rs236483	7.45	rs831380	0.081108	-6.52	0.03385	534	6	enet	0.07	2.2e-09	0.091492	0.927
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146192.14.wgt.RDat	ENSG00000146192.14	6	37005646	37005647	0.0651	rs236483	7.45	rs943834	0.059657	5.53	-0.08297	533	16	enet	0.041	4.2e-06	-0.269003	0.788
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000172738.11.wgt.RDat	ENSG00000172738.11	6	37257636	37257637	0.059	rs6923013	-8.23	rs195422	0.004007	-4.32	-1.59373	595	14	enet	3e-04	0.29	1.672349	0.0945
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112130.16.wgt.RDat	ENSG00000112130.16	6	37353971	37353972	0.2297	rs6923013	-8.23	rs2284923	0.147773	-8.62	-1.17697	559	24	enet	0.15	2.8e-19	0.556137	0.578
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000198937.8.wgt.RDat	ENSG00000198937.8	6	37499921	37499922	0.196	rs6923013	-8.23	rs10692	0.214056	-10.31	-0.5441	489	9	enet	0.2	1.6e-25	0.643675	0.52
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000279942.1.wgt.RDat	ENSG00000279942.1	6	37567715	37567716	0.3718	rs6923013	-8.23	rs1757178	0.327955	12.85	-2.92031	465	25	enet	0.36	7.3e-49	-2.250311	0.0244
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112139.14.wgt.RDat	ENSG00000112139.14	6	37699305	37699306	0.7761	rs6923013	-8.23	rs6938061	0.547764	16.24	-2.33711	476	25	enet	0.58	3.6e-93	-2.255352	0.0241
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000183826.16.wgt.RDat	ENSG00000183826.16	6	38640147	38640148	0.1271	rs12660215	-4.55	rs10947714	0.047187	-5.26	0.5797	524	5	enet	0.017	0.0023	-0.573304	0.566
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124767.6.wgt.RDat	ENSG00000124767.6	6	38703140	38703141	0.2566	rs12660215	-4.55	rs13219252	0.099422	-8.04	-0.45187	544	26	enet	0.15	1.8e-19	0.054747	0.956
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112164.5.wgt.RDat	ENSG00000112164.5	6	39048797	39048798	0.0864	rs1927777	3.67	rs3799707	0.027901	5.21	-0.16304	624	3	enet	0.04	5.7e-06	0.225023	0.822
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000217165.1.wgt.RDat	ENSG00000217165.1	6	39110320	39110321	0.0617	rs1927777	3.67	rs2268635	0.013596	-4.56	-1.25838	624	13	enet	0.024	0.00037	0.403823	0.686
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000164626.8.wgt.RDat	ENSG00000164626.8	6	39229449	39229450	0.1001	rs1927777	3.67	rs1465570	0.061783	6.14	0.66523	618	10	enet	0.059	4.1e-08	1.246537	0.213
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000164627.17.wgt.RDat	ENSG00000164627.17	6	39725404	39725405	0.5696	rs2475487	5.56	rs10498743	0.400904	14.02	2.5198	528	28	enet	0.43	1.7e-60	1.584022	0.113
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146122.16.wgt.RDat	ENSG00000146122.16	6	39792297	39792298	0.061	rs2475487	5.56	rs847769	0.004758	3.72	2.71276	520	6	enet	0.011	0.013	3.110466	0.00187
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000281969.1.wgt.RDat	ENSG00000281969.1	6	39818750	39818751	0.0738	rs2475487	5.56	rs2273853	0.001463	-3.61	-0.12925	532	9	enet	0.0015	0.19	-0.719083	0.472
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000235033.7.wgt.RDat	ENSG00000235033.7	6	39900070	39900071	0.1661	rs2475487	5.56	rs1109103	0.06961	-6.41	-0.69127	518	27	enet	0.056	9.8e-08	1.43688	0.151
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124615.17.wgt.RDat	ENSG00000124615.17	6	39934550	39934551	0.0963	rs2475487	5.56	rs2984437	0.003989	3.77	0.02734	518	50	enet	0.015	0.0046	0.904325	0.366
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000001167.14.wgt.RDat	ENSG00000001167.14	6	41072944	41072945	0.4326	rs6910730	-4.49	rs6924867	0.388863	13.94	0.02282	566	32	enet	0.4	7.9e-55	0.037071	0.97
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000161912.17.wgt.RDat	ENSG00000161912.17	6	41101021	41101022	0.5633	rs6910730	-4.49	rs6924867	0.546662	16.29	0.02282	568	30	enet	0.57	4.4e-89	0.064696	0.948
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112559.13.wgt.RDat	ENSG00000112559.13	6	41636881	41636882	0.15	rs6910730	-4.49	rs2395782	0.064349	5.81	-0.71172	523	5	enet	0.082	9.5e-11	-0.312791	0.754
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137218.10.wgt.RDat	ENSG00000137218.10	6	41780465	41780466	0.2779	rs2281466	-4.28	rs1057227	0.215114	10.26	-0.58614	503	25	enet	0.23	2.1e-29	-0.065503	0.948
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000164663.14.wgt.RDat	ENSG00000164663.14	6	41895360	41895361	0.0814	rs2281466	-4.28	rs9357372	0.004127	3.86	-0.02852	468	19	enet	0.022	0.00062	0.595408	0.552
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124641.15.wgt.RDat	ENSG00000124641.15	6	41921138	41921139	0.1124	rs2281466	-4.28	rs2249703	0.109529	7.75	-0.09177	467	18	enet	0.092	5.9e-12	-0.046531	0.963
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112599.8.wgt.RDat	ENSG00000112599.8	6	42194915	42194916	0.2573	rs2281466	-4.28	rs4714579	0.138718	-8.35	-0.41151	405	8	enet	0.16	2.9e-20	0.102869	0.918
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000048544.5.wgt.RDat	ENSG00000048544.5	6	42217864	42217865	0.4976	rs2281466	-4.28	rs3749921	0.523521	-15.9	0.03632	407	31	enet	0.51	1.3e-77	0.052148	0.958
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124496.12.wgt.RDat	ENSG00000124496.12	6	42452050	42452051	0.2373	rs2281466	-4.28	rs551513	0.217167	10.44	0.20302	390	9	enet	0.22	1.1e-27	0.018452	0.985
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000024048.10.wgt.RDat	ENSG00000024048.10	6	42564061	42564062	0.0817	rs3823423	5.79	rs3749898	0.048696	5.26	0.06522	395	9	enet	0.04	5.8e-06	-0.351121	0.725
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112619.7.wgt.RDat	ENSG00000112619.7	6	42722573	42722574	0.4906	rs3823423	5.79	rs835	0.564485	16.63	0.36563	359	38	enet	0.59	6e-95	0.872873	0.383
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146223.14.wgt.RDat	ENSG00000146223.14	6	42879617	42879618	0.1131	rs3823423	5.79	rs2395939	0.053765	-5.52	-0.59994	352	16	enet	0.031	6.5e-05	0.167759	0.867
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000221821.3.wgt.RDat	ENSG00000221821.3	6	42890815	42890816	0.1573	rs3823423	5.79	rs9471938	0.105186	-7.22	-1.56874	357	7	enet	0.099	9.2e-13	1.534829	0.125
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000231113.2.wgt.RDat	ENSG00000231113.2	6	42940363	42940364	0.0927	rs3823423	5.79	rs9462856	0.061614	-5.64	0.19186	362	24	enet	0.054	1.7e-07	-0.057736	0.954
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124713.5.wgt.RDat	ENSG00000124713.5	6	42960757	42960758	0.4306	rs3823423	5.79	rs2395943	0.393075	13.78	-0.08128	371	12	enet	0.38	2.4e-51	0.001234	0.999
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124587.13.wgt.RDat	ENSG00000124587.13	6	42979219	42979220	0.6003	rs3823423	5.79	rs9462859	0.57443	16.71	0.16976	371	15	enet	0.57	2.3e-91	-0.053297	0.957
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124541.6.wgt.RDat	ENSG00000124541.6	6	43021644	43021645	0.0476	rs3823423	5.79	rs1138141	0.041427	5.46	4.40993	365	7	enet	0.028	0.00015	4.058647	4.94e-05
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272223.1.wgt.RDat	ENSG00000272223.1	6	43034404	43034405	0.1369	rs3823423	5.79	rs1969759	0.01773	-5.83	1.21543	369	34	enet	0.068	4.1e-09	0.121619	0.903
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000240625.3.wgt.RDat	ENSG00000240625.3	6	43036499	43036500	0.1309	rs3823423	5.79	rs3793021	0.010392	4.41	1.55447	369	38	enet	0.019	0.0013	1.13776	0.255
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000044090.8.wgt.RDat	ENSG00000044090.8	6	43053944	43053945	0.2463	rs3823423	5.79	rs2273918	0.173029	-9.73	1.32678	367	15	enet	0.2	6.9e-25	-2.466562	0.0136
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112655.15.wgt.RDat	ENSG00000112655.15	6	43076267	43076268	0.1882	rs3823423	5.79	rs6458323	0.091202	-6.82	-1.05551	369	21	enet	0.079	1.9e-10	0.058449	0.953
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112659.13.wgt.RDat	ENSG00000112659.13	6	43182174	43182175	0.0957	rs3823423	5.79	rs6924555	0.027109	-4.56	2.32428	365	10	enet	0.022	0.00067	-3.408617	0.000653
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112667.12.wgt.RDat	ENSG00000112667.12	6	43229483	43229484	0.1499	rs3823423	5.79	rs7832	0.115268	-7.65	-0.78311	363	14	enet	0.1	4.9e-13	0.38168	0.703
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146216.11.wgt.RDat	ENSG00000146216.11	6	43243679	43243680	0.0886	rs3823423	5.79	rs754421	0.044992	-4.86	-0.2505	363	21	enet	0.035	1.9e-05	1.256795	0.209
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137221.14.wgt.RDat	ENSG00000137221.14	6	43477522	43477523	0.1564	rs3823423	5.79	rs17287935	0.108298	7.78	1.98428	423	20	enet	0.11	1.5e-13	1.891564	0.0585
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000171453.17.wgt.RDat	ENSG00000171453.17	6	43517021	43517022	0.084	rs3823423	5.79	rs17287935	0.038685	4.79	1.98428	427	18	enet	0.018	0.0018	1.153445	0.249
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000271970.1.wgt.RDat	ENSG00000271970.1	6	43561871	43561872	0.0964	rs35679149	4.97	rs2076945	0.051996	-5.21	2.32824	434	29	enet	0.028	0.00012	-0.852807	0.394
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000170734.11.wgt.RDat	ENSG00000170734.11	6	43576149	43576150	0.1106	rs35679149	4.95	rs17287935	0.047336	5.72	1.98428	435	26	enet	0.033	3.9e-05	1.649559	0.099
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112715.21.wgt.RDat	ENSG00000112715.21	6	43770212	43770213	0.2172	rs833070	-4.62	rs3025000	0.073396	6.09	0.29089	457	18	enet	0.13	4.3e-16	-0.059226	0.953
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000283215.1.wgt.RDat	ENSG00000283215.1	6	43850203	43850204	0.3373	rs833070	-4.62	rs9462935	0.142694	-8.54	-0.59672	479	43	enet	0.18	1.4e-22	-0.269047	0.788
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000237686.6.wgt.RDat	ENSG00000237686.6	6	43999507	43999508	0.2494	rs833070	-4.62	rs9462952	0.146677	8.54	-1.56254	487	12	enet	0.12	1.1e-15	-2.370906	0.0177
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137216.18.wgt.RDat	ENSG00000137216.18	6	44126913	44126914	0.2562	rs833070	-4.62	rs9357432	0.204055	9.96	0.13179	549	19	enet	0.22	5.5e-28	0.142921	0.886
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146221.9.wgt.RDat	ENSG00000146221.9	6	44297687	44297688	0.1451	rs12528941	-4.61	rs325001	0.067339	5.91	-0.64684	552	19	enet	0.068	3.7e-09	-0.582614	0.56
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124608.4.wgt.RDat	ENSG00000124608.4	6	44313325	44313326	0.0842	rs4714758	-3.09	rs524533	0.021595	4.8	0.04068	551	8	enet	0.011	0.012	-0.190458	0.849
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000196284.15.wgt.RDat	ENSG00000196284.15	6	45377952	45377953	0.1665	rs16873345	-3.53	rs6934594	0.045717	-5.92	1.13757	361	21	enet	0.077	3.3e-10	0.692541	0.489
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112782.15.wgt.RDat	ENSG00000112782.15	6	46080394	46080395	0.2725	rs1372567	5.04	rs6458479	0.132811	-8.18	1.14123	462	40	enet	0.17	3.8e-21	0.691075	0.49
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000231769.2.wgt.RDat	ENSG00000231769.2	6	46129705	46129706	0.0918	rs1372567	5.04	rs7772635	0.088656	6.73	0.59501	501	5	enet	0.083	7.8e-11	0.752454	0.452
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000001561.6.wgt.RDat	ENSG00000001561.6	6	46129992	46129993	0.282	rs1372567	5.04	rs3756804	0.141898	-8.53	1.47516	502	44	enet	0.11	3.6e-14	-0.362768	0.717
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112796.9.wgt.RDat	ENSG00000112796.9	6	46170970	46170971	0.1402	rs1372567	5.04	rs2143747	0.087816	6.65	-0.03345	512	23	enet	0.1	2e-13	0.12028	0.904
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146233.7.wgt.RDat	ENSG00000146233.7	6	46652829	46652830	0.25	rs9381497	-5.21	rs9381468	0.223927	-10.45	-0.59491	498	6	enet	0.21	2.6e-26	0.489772	0.624
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000153291.15.wgt.RDat	ENSG00000153291.15	6	46652914	46652915	0.5312	rs9381497	-5.21	rs2270450	0.348369	13.05	-0.26018	498	25	enet	0.38	1e-52	-0.000561	1
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000180113.15.wgt.RDat	ENSG00000180113.15	6	46687874	46687875	0.4636	rs9381497	-5.21	rs9381468	0.255256	11.3	-0.59491	505	22	enet	0.3	2e-39	-0.351121	0.725
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146070.16.wgt.RDat	ENSG00000146070.16	6	46735692	46735693	0.0564	rs9381497	-5.21	rs974670	0.060706	-5.64	0.18585	511	7	enet	0.016	0.0031	0.087143	0.931
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000069122.18.wgt.RDat	ENSG00000069122.18	6	46954942	46954943	0.1468	rs9381497	-5.21	rs85603	0.05815	-5.58	0.08156	565	39	enet	0.07	1.9e-09	0.72428	0.469
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000270761.1.wgt.RDat	ENSG00000270761.1	6	47477571	47477572	0.2332	rs9381497	-5.21	rs1485780	0.178342	-9.46	-0.72345	497	24	enet	0.16	1.2e-20	-0.255928	0.798
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000153294.11.wgt.RDat	ENSG00000153294.11	6	47685863	47685864	0.0438	rs1199183	-6.71	rs9296562	0.028726	4.67	0.45542	435	8	enet	0.021	8e-04	1.200005	0.23
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000244694.7.wgt.RDat	ENSG00000244694.7	6	48068688	48068689	0.087	rs1199183	-6.71	rs876406	0.019801	4.92	-0.45759	404	34	enet	0.042	3.7e-06	-0.312321	0.755
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146085.7.wgt.RDat	ENSG00000146085.7	6	49463190	49463191	0.2642	rs9473701	-3.35	rs6458690	0.17812	9.32	0.29868	347	28	enet	0.2	5.1e-25	0.685688	0.493
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000031691.6.wgt.RDat	ENSG00000031691.6	6	49463377	49463378	0.2117	rs9473701	-3.35	rs7774688	0.179373	9.83	-0.28084	347	25	enet	0.2	8.1e-26	-0.092812	0.926
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197261.11.wgt.RDat	ENSG00000197261.11	6	49550645	49550646	0.0471	rs9473701	-3.35	rs9473594	0.045323	-4.95	0.54824	332	8	enet	0.032	4.6e-05	-0.441571	0.659
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000279127.1.wgt.RDat	ENSG00000279127.1	6	49721930	49721931	0.076	rs9473701	-3.35	rs9473594	0.091135	6.83	0.54824	351	5	enet	0.059	4.3e-08	0.463302	0.643
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000170915.8.wgt.RDat	ENSG00000170915.8	6	52361420	52361421	0.169	rs2268740	5.63	rs875142	0.061989	5.84	-0.91262	531	44	enet	0.048	7e-07	-0.83302	0.405
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000096093.15.wgt.RDat	ENSG00000096093.15	6	52362122	52362123	0.0968	rs2268740	5.63	rs764031	0.055305	-5.36	0.90206	531	25	enet	0.035	2.1e-05	-0.111543	0.911
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000065308.4.wgt.RDat	ENSG00000065308.4	6	52576914	52576915	0.1724	rs2268740	5.63	rs4715305	0.004393	4.47	0.22255	573	26	enet	0.062	1.9e-08	-0.848838	0.396
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000225791.6.wgt.RDat	ENSG00000225791.6	6	52577306	52577307	0.0908	rs2268740	5.63	rs12194847	0.063193	5.63	0.05057	572	19	enet	0.06	2.7e-08	-1.711861	0.0869
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000216775.2.wgt.RDat	ENSG00000216775.2	6	52665273	52665274	0.3394	rs2268740	5.63	rs7762854	0.258047	11.31	-0.72081	580	13	enet	0.24	2.2e-30	-0.699609	0.484
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000112146.16.wgt.RDat	ENSG00000112146.16	6	53051990	53051991	0.1458	rs661603	3.75	rs1888274	-0.001293	3.7	0.91564	517	29	enet	0.013	0.007	-0.453875	0.65
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000235899.1.wgt.RDat	ENSG00000235899.1	6	53628379	53628380	0.0715	rs9382248	6.92	rs11962201	0.060967	5.59	0.65828	549	13	enet	0.048	6.7e-07	0.329473	0.742
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124743.5.wgt.RDat	ENSG00000124743.5	6	53665707	53665708	0.1564	rs9382248	6.92	rs7759946	0.058301	6.69	0.07665	547	29	enet	0.064	1e-08	-0.710826	0.477
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000227885.1.wgt.RDat	ENSG00000227885.1	6	53747021	53747022	0.2063	rs9382248	6.92	rs7759593	0.164478	-8.99	2.08381	526	24	enet	0.15	5.3e-19	-2.673113	0.00752
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000228614.1.wgt.RDat	ENSG00000228614.1	6	53794273	53794274	0.0423	rs9382248	6.92	rs9296727	0.026102	-4.11	2.30138	528	27	enet	0.017	0.0024	-0.852847	0.394
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137269.14.wgt.RDat	ENSG00000137269.14	6	53794496	53794497	0.0629	rs9382248	6.92	rs10456166	0.044633	5.26	-0.52679	529	9	enet	0.043	2.3e-06	0.39891	0.69
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000146147.14.wgt.RDat	ENSG00000146147.14	6	53929981	53929982	0.0971	rs9382248	6.92	rs1006012	0.06253	5.64	-0.30513	557	36	enet	0.06	2.9e-08	2.560696	0.0104
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000236740.6.wgt.RDat	ENSG00000236740.6	6	53994789	53994790	0.1477	rs9382248	6.92	rs6930213	0.007015	-4.59	0.9004	541	41	enet	0.066	6.4e-09	4.137238	3.52e-05
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000236996.1.wgt.RDat	ENSG00000236996.1	6	53998889	53998890	0.293	rs9382248	6.92	rs17554427	0.189511	-9.67	3.388	540	26	enet	0.23	7.2e-29	-1.811879	0.07
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000224984.1.wgt.RDat	ENSG00000224984.1	6	54840854	54840855	0.1318	rs10948902	4.07	rs13199823	0.064211	-6.61	0.21651	428	44	enet	0.098	1.1e-12	0.159077	0.874
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000168143.8.wgt.RDat	ENSG00000168143.8	6	54846770	54846771	0.1571	rs10948902	4.07	rs9474972	0.037068	5.75	-0.20416	425	21	enet	0.073	1e-09	0.019893	0.984
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000261116.1.wgt.RDat	ENSG00000261116.1	6	54943166	54943167	0.1071	rs10948902	4.07	rs1039693	0.062684	5.93	-0.36255	460	23	enet	0.072	1.3e-09	0.296717	0.767
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000124749.16.wgt.RDat	ENSG00000124749.16	6	56394093	56394094	0.1539	rs9475718	-2.94	rs1925152	0.169258	-9.25	0.00198	421	8	enet	0.15	1.6e-19	-0.006879	0.995
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000151917.17.wgt.RDat	ENSG00000151917.17	6	56955125	56955126	0.3273	rs3800018	-4.67	rs6904172	0.333028	-13.1	2.39999	280	20	enet	0.32	4.9e-42	-1.482192	0.138
