PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000129625.12.wgt.RDat	ENSG00000129625.12	5	112922538	112922539	0.096	rs6882143	-7.545	rs3317	0.092578	6.96	-1.66	486	7	enet	0.073	5.4e-09	-1.93131	0.0534
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000172795.15.wgt.RDat	ENSG00000172795.15	5	112976701	112976702	0.2431	rs6882143	-7.545	rs13445	0.177124	9.04	-0.0582	494	19	enet	0.17	2.3e-19	-0.06179	0.951
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000171444.17.wgt.RDat	ENSG00000171444.17	5	113488829	113488830	0.1735	rs729455	-4.849	rs1549181	0.050632	6.5	-0.233	555	16	enet	0.14	1.6e-16	-0.20494	0.838
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000047188.15.wgt.RDat	ENSG00000047188.15	5	113513682	113513683	0.2492	rs729455	-4.849	rs2162847	0.205207	9.63	0.109	556	43	enet	0.26	4.8e-31	0.82401	0.41
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000080709.14.wgt.RDat	ENSG00000080709.14	5	114360944	114360945	0.0877	rs1402025	-9.086	rs36958	0.007571	4.45	-1.63	467	36	enet	0.028	0.00026	-0.62398	0.533
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164219.9.wgt.RDat	ENSG00000164219.9	5	115253254	115253255	0.1519	rs11750397	-8.28	rs2964543	0.023586	-5.38	1.66	407	20	enet	0.071	9.4e-09	-0.1287	0.898
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249249.1.wgt.RDat	ENSG00000249249.1	5	115602056	115602057	0.0629	rs269500	-3.285	rs155798	0.005147	3.96	0.125	526	9	enet	0.00077	0.25	0.16068	0.872
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000145782.12.wgt.RDat	ENSG00000145782.12	5	115841479	115841480	0.1188	rs269500	-3.285	rs26532	0.074582	-5.91	-0.482	534	18	enet	0.064	4.5e-08	0.53178	0.595
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000177879.15.wgt.RDat	ENSG00000177879.15	5	115841858	115841859	0.0994	rs269500	-3.285	rs171809	0.059823	5.27	1.73	535	10	enet	0.041	1.2e-05	2.05495	0.0399
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000185641.6.wgt.RDat	ENSG00000185641.6	5	116052288	116052289	0.0922	rs1014643	-5.908	rs885120	0.016235	4.08	0.0443	592	22	enet	0.016	0.0052	-0.47234	0.637
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000271918.1.wgt.RDat	ENSG00000271918.1	5	116085415	116085416	0.0973	rs1014643	-5.908	rs17138834	0.023536	4.37	-0.167	591	19	enet	0.018	0.0032	0.12101	0.904
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000145781.8.wgt.RDat	ENSG00000145781.8	5	116085473	116085474	0.1174	rs1014643	-5.908	rs4466201	0.030618	5.26	-0.4	591	11	enet	0.036	3.7e-05	-0.19078	0.849
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249797.1.wgt.RDat	ENSG00000249797.1	5	117925007	117925008	0.1483	rs11743021	-5.059	rs7727315	0.109526	7.05	-0.0141	382	32	enet	0.087	2.1e-10	-0.12949	0.897
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000169570.9.wgt.RDat	ENSG00000169570.9	5	118988544	118988545	0.1771	rs7718887	-5.323	rs7721907	0.079646	-6.32	0.116	397	16	enet	0.079	1.5e-09	-0.22152	0.825
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000172869.14.wgt.RDat	ENSG00000172869.14	5	119037771	119037772	0.1234	rs7718887	-5.323	rs6595175	0.028149	-4.49	0.0111	390	58	enet	0.029	0.00019	0.61243	0.54
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000145779.7.wgt.RDat	ENSG00000145779.7	5	119268691	119268692	0.0396	rs3797371	3.372	rs1112247	-0.002233	3.64	-1.45	361	6	enet	-0.0022	0.88	-0.19927	0.842
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000133835.14.wgt.RDat	ENSG00000133835.14	5	119452442	119452443	0.0554	rs3797371	3.372	rs257970	0.011147	3.99	0.0617	354	16	enet	0.0043	0.091	-0.99108	0.322
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164334.15.wgt.RDat	ENSG00000164334.15	5	119629558	119629559	0.1729	rs3797371	3.372	rs3797371	0.083657	6.85	3.37	375	5	enet	0.09	1.1e-10	3.31891	0.000904
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249621.1.wgt.RDat	ENSG00000249621.1	5	122323357	122323358	0.0619	rs12652819	-9.056	rs995140	0.007045	-4.04	-0.543	340	6	enet	-0.0013	0.51	0.50729	0.612
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249916.1.wgt.RDat	ENSG00000249916.1	5	122383567	122383568	0.1882	rs12652819	-9.056	rs6868061	0.145483	8.4	8.45	336	20	enet	0.14	5.6e-16	8.33982	7.44e-17
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000250328.5.wgt.RDat	ENSG00000250328.5	5	122479086	122479087	0.136	rs6868061	8.453	rs6868061	0.084216	6.76	8.45	338	28	enet	0.099	9.7e-12	5.78525	7.24e-09
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000260686.1.wgt.RDat	ENSG00000260686.1	5	122832355	122832356	0.0893	rs6868061	8.453	rs4835894	0.014965	-5.08	2.32	447	15	enet	0.028	0.00028	-0.05416	0.957
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000064652.10.wgt.RDat	ENSG00000064652.10	5	122843438	122843439	0.107	rs6868061	8.453	rs17150263	0.017483	-3.93	3.41	450	30	enet	0.027	0.00034	-1.14937	0.25
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000263432.2.wgt.RDat	ENSG00000263432.2	5	123022782	123022783	0.0574	rs3776181	-8.22	rs17388251	0.05209	-4.96	-0.639	443	11	enet	0.016	0.0053	-0.90203	0.367
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249996.1.wgt.RDat	ENSG00000249996.1	5	123036270	123036271	0.0973	rs3776181	-8.22	rs1038078	0.022128	-4.95	-5.17	435	24	enet	0.059	1.7e-07	2.96911	0.00299
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000168938.5.wgt.RDat	ENSG00000168938.5	5	123036740	123036741	0.0857	rs3776181	-8.22	rs7701105	0.014561	4.06	1.33	435	55	enet	0.018	0.0029	-0.25686	0.797
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000151292.17.wgt.RDat	ENSG00000151292.17	5	123512098	123512099	0.0927	rs10061195	-3.748	rs1579036	0.032919	4.95	-0.00447	478	37	enet	0.028	0.00026	0.94055	0.347
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000155324.9.wgt.RDat	ENSG00000155324.9	5	126360131	126360132	0.1117	rs3734173	8.041	rs13167310	0.02173	-5.01	-0.598	483	10	enet	0.037	3.1e-05	-0.27655	0.782
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164904.17.wgt.RDat	ENSG00000164904.17	5	126595417	126595418	0.2355	rs3734173	8.041	rs17154671	0.10032	7.13	0.0151	414	22	enet	0.11	5.6e-13	-0.56218	0.574
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000173926.5.wgt.RDat	ENSG00000173926.5	5	127030807	127030808	0.0806	rs3734173	8.041	rs727038	0.057733	6.18	1.18	367	12	enet	0.05	1.3e-06	0.98168	0.326
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000245937.7.wgt.RDat	ENSG00000245937.7	5	128083171	128083172	0.2649	rs3805648	-3.936	rs3749748	0.244476	-10.45	0.74	379	9	enet	0.23	5.7e-27	-0.45064	0.652
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000064651.13.wgt.RDat	ENSG00000064651.13	5	128083765	128083766	0.0738	rs3805648	-3.936	rs4836339	0.016078	4.03	0.108	380	39	enet	0.025	0.00051	-0.00266	0.998
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000138829.11.wgt.RDat	ENSG00000138829.11	5	128659184	128659185	0.4301	rs3805648	-3.936	rs4557470	0.387728	13.18	-0.584	453	29	enet	0.38	4e-47	-0.65606	0.512
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158987.20.wgt.RDat	ENSG00000158987.20	5	131635235	131635236	0.0245	rs10900799	2.961	rs4996522	0.019948	4.05	-0.511	283	5	enet	0.014	0.0072	-0.12934	0.897
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000239642.5.wgt.RDat	ENSG00000239642.5	5	131945697	131945698	0.0829	rs7733814	5.756	rs32113	0.06619	5.77	0.613	360	7	enet	0.05	1.4e-06	0.42238	0.673
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000233006.6.wgt.RDat	ENSG00000233006.6	5	132369647	132369648	0.2005	rs7733814	5.756	rs270613	0.11567	-7.65	0.0833	421	37	enet	0.15	2.9e-17	1.10427	0.269
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197375.12.wgt.RDat	ENSG00000197375.12	5	132369751	132369752	0.1514	rs7733814	5.756	rs2631360	0.173454	-9.07	1.54	421	24	enet	0.13	1.5e-15	-0.54906	0.583
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197536.11.wgt.RDat	ENSG00000197536.11	5	132410635	132410636	0.0825	rs7733814	5.756	rs2070727	0.022056	-4.96	0.653	432	20	enet	0.022	0.0011	0.22439	0.822
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000202533.1.wgt.RDat	ENSG00000202533.1	5	132468146	132468147	0.0558	rs7733814	5.756	rs886285	0.022053	-4.11	-0.361	427	4	enet	0.014	0.0085	0.19473	0.846
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113522.13.wgt.RDat	ENSG00000113522.13	5	132556018	132556019	0.2088	rs7733814	5.756	rs2549003	0.147437	8.19	0.64	409	12	enet	0.13	2.5e-15	0.02777	0.978
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000131437.15.wgt.RDat	ENSG00000131437.15	5	132737637	132737638	0.0664	rs2288386	-3.805	rs194395	0.018158	-4.52	0.0377	418	15	enet	0.027	0.00035	0.02894	0.977
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164403.14.wgt.RDat	ENSG00000164403.14	5	132830897	132830898	0.0552	rs6874084	-4.496	rs10491278	0.000292	3.55	0.458	415	8	enet	-0.0023	0.98	0.4014	0.688
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164404.8.wgt.RDat	ENSG00000164404.8	5	132866558	132866559	0.1044	rs17166590	-5.123	rs254286	0.065194	-5.82	-3.01	410	10	enet	0.059	1.8e-07	2.34225	0.0192
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000053108.16.wgt.RDat	ENSG00000053108.16	5	133612563	133612564	0.1722	rs25869	5.348	rs7725926	0.141475	-7.94	-0.583	640	23	enet	0.13	3.2e-15	0.12033	0.904
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113558.18.wgt.RDat	ENSG00000113558.18	5	134177037	134177038	0.0782	rs329312	5.955	rs40273	0.002198	-3.27	0.0971	437	9	enet	-0.0023	0.89	-0.94784	0.343
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000119048.7.wgt.RDat	ENSG00000119048.7	5	134371178	134371179	0.0766	rs329312	5.955	rs244684	0.038901	-4.82	-2.43	308	24	enet	0.021	0.0015	1.27916	0.201
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000251169.2.wgt.RDat	ENSG00000251169.2	5	134506551	134506552	0.145	rs329312	5.955	rs6877546	0.063996	5.87	3.93	281	4	enet	0.032	1e-04	3.61909	0.000296
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000152700.13.wgt.RDat	ENSG00000152700.13	5	134649270	134649271	0.1034	rs329312	5.955	rs7728741	0.027116	4.4	2.16	286	16	enet	0.027	0.00036	1.92489	0.0542
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164615.4.wgt.RDat	ENSG00000164615.4	5	134738500	134738501	0.2684	rs12519356	-9.44	rs11948613	0.219151	9.88	1.79	304	32	enet	0.2	1.5e-22	1.73631	0.0825
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113621.14.wgt.RDat	ENSG00000113621.14	5	134873802	134873803	0.1079	rs12519356	-9.44	rs6883047	0.036969	-5.54	1.4	352	8	enet	0.027	0.00036	-1.11824	0.263
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000224186.8.wgt.RDat	ENSG00000224186.8	5	135033279	135033280	0.0816	rs12519356	-9.44	rs1393082	0.006013	-3.9	-0.0572	396	18	enet	0.0053	0.069	-0.52304	0.601
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000270021.1.wgt.RDat	ENSG00000270021.1	5	135399622	135399623	0.0846	rs12519356	-9.44	rs2652072	0.068549	-5.7	1.29	514	9	enet	0.051	1.1e-06	-1.2936	0.196
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113658.16.wgt.RDat	ENSG00000113658.16	5	136132844	136132845	0.0957	rs6898839	4.935	rs6596287	0.100213	7.02	1.32	455	30	enet	0.1	5.5e-12	2.0159	0.0438
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000146013.10.wgt.RDat	ENSG00000146013.10	5	138274670	138274671	0.0758	rs11743323	6.199	rs7726580	0.058365	5.27	0.871	286	5	enet	0.04	1.4e-05	1.04751	0.295
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120733.13.wgt.RDat	ENSG00000120733.13	5	138352595	138352596	0.0608	rs11743323	6.199	rs9327809	0.012773	4.59	0.888	292	15	enet	0.017	0.004	0.28435	0.776
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253404.1.wgt.RDat	ENSG00000253404.1	5	138753308	138753309	0.3457	rs11743323	6.199	rs311602	0.467143	14.7	-0.14	305	29	enet	0.47	1.7e-62	-0.17434	0.862
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120725.12.wgt.RDat	ENSG00000120725.12	5	139293556	139293557	0.06	rs13178336	-4.091	rs10515505	0.0799	6.15	-1.23	264	9	enet	0.063	6.5e-08	-1.29301	0.196
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000228672.3.wgt.RDat	ENSG00000228672.3	5	139395712	139395713	0.1652	rs4912894	-6.443	rs11242465	0.126795	-8.17	-0.886	272	18	enet	0.15	1.1e-17	0.44866	0.654
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000170469.10.wgt.RDat	ENSG00000170469.10	5	139404087	139404088	0.0528	rs4912894	-6.443	rs4075682	0.018955	4.43	-1.25	273	8	enet	0.025	6e-04	-0.72687	0.467
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000184584.12.wgt.RDat	ENSG00000184584.12	5	139482789	139482790	0.1538	rs4912894	-6.443	rs7380824	0.0889	-6.53	0.168	267	12	enet	0.097	2e-11	-1.95796	0.0502
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113073.14.wgt.RDat	ENSG00000113073.14	5	140360201	140360202	0.0929	rs11558407	-7.914	rs4150196	0.062496	5.33	-2.58	310	14	enet	0.041	1.3e-05	-0.75071	0.453
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000213523.10.wgt.RDat	ENSG00000213523.10	5	140558251	140558252	0.0977	rs11558407	-7.914	rs250424	0.050363	-5.25	0.0101	326	27	enet	0.062	8.6e-08	-0.33439	0.738
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000283602.1.wgt.RDat	ENSG00000283602.1	5	140594569	140594570	0.2166	rs11558407	-7.914	rs4279384	0.1426	7.99	-0.0757	326	19	enet	0.14	1.1e-15	1.05621	0.291
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113119.12.wgt.RDat	ENSG00000113119.12	5	140639426	140639427	0.1352	rs11558407	-7.914	rs3822356	0.117943	7.35	-3.89	341	13	enet	0.11	1.2e-12	-3.61741	0.000298
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113141.17.wgt.RDat	ENSG00000113141.17	5	140647057	140647058	0.0498	rs11558407	-7.914	rs34282994	0.019665	4.68	-1.94	343	12	enet	0.017	0.004	-2.58655	0.00969
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000131495.8.wgt.RDat	ENSG00000131495.8	5	140647768	140647769	0.0329	rs11558407	-7.914	rs753280	0.031653	-4.08	-1.63	343	16	enet	-0.00092	0.44	3.15067	0.00163
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120314.18.wgt.RDat	ENSG00000120314.18	5	140664675	140664676	0.1365	rs11558407	-7.914	rs2302104	0.118613	7.42	-4.12	345	18	enet	0.12	2.5e-14	-3.25775	0.00112
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000146007.10.wgt.RDat	ENSG00000146007.10	5	140700333	140700334	0.0419	rs11558407	-7.914	rs2073512	0.020709	4.33	-3.95	359	9	enet	0.015	0.0061	-2.59373	0.00949
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000204965.8.wgt.RDat	ENSG00000204965.8	5	140822193	140822194	0.0657	rs2286394	-4.12	rs13182228	0.024403	-4.4	-0.228	375	20	enet	0.018	0.0031	0.57969	0.562
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000204963.5.wgt.RDat	ENSG00000204963.5	5	140834247	140834248	0.0878	rs2286394	-4.12	rs2563263	0.060614	6	-1.67	373	24	enet	0.063	7.2e-08	-0.08384	0.933
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000250120.6.wgt.RDat	ENSG00000250120.6	5	140855882	140855883	0.2091	rs2286394	-4.12	rs11747154	0.135597	-7.76	-0.00984	375	13	enet	0.12	4.2e-14	-0.02988	0.976
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249158.6.wgt.RDat	ENSG00000249158.6	5	140868240	140868241	0.0307	rs2286394	-4.12	rs801189	0.00505	-3.42	-2.04	376	29	enet	-0.0021	0.76	1.76402	0.0777
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000239389.7.wgt.RDat	ENSG00000239389.7	5	140882642	140882643	0.1227	rs2286394	-4.12	rs31746	0.024419	4.55	-1.89	380	13	enet	0.023	0.00098	-1.37496	0.169
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113211.5.wgt.RDat	ENSG00000113211.5	5	141150021	141150022	0.0498	rs4151701	4.559	rs2563292	0.003524	3.57	-0.274	448	21	enet	-2e-04	0.34	-0.90673	0.365
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255622.3.wgt.RDat	ENSG00000255622.3	5	141155995	141155996	0.0867	rs4151701	4.559	rs31861	0.043264	5.05	-0.433	446	50	enet	0.039	1.9e-05	-1.39381	0.163
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120322.3.wgt.RDat	ENSG00000120322.3	5	141177789	141177790	0.339	rs4151701	4.559	rs2910333	0.226589	-10.21	-0.751	445	10	enet	0.27	1e-31	0.48843	0.625
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000272674.3.wgt.RDat	ENSG00000272674.3	5	141181398	141181399	0.4516	rs4151701	4.559	rs1528587	0.284641	-11.58	-0.553	445	25	enet	0.31	1.7e-37	0.23539	0.814
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000177839.6.wgt.RDat	ENSG00000177839.6	5	141187418	141187419	0.1737	rs4151701	4.559	rs2740584	0.018762	-5.23	-0.214	444	33	enet	0.049	1.6e-06	0.40667	0.684
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000279375.1.wgt.RDat	ENSG00000279375.1	5	141191950	141191951	0.1388	rs4151701	4.559	rs1528587	0.089737	-6.42	-0.553	442	6	enet	0.062	7.9e-08	0.59364	0.553
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197479.6.wgt.RDat	ENSG00000197479.6	5	141199581	141199582	0.178	rs4151701	4.559	rs643502	0.120568	7.52	1.21	445	7	enet	0.11	5.5e-13	0.31053	0.756
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120328.6.wgt.RDat	ENSG00000120328.6	5	141208696	141208697	0.211	rs4151701	4.559	rs246690	0.102835	-7.14	-1.48	449	12	enet	0.1	4.7e-12	0.53322	0.594
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000146001.5.wgt.RDat	ENSG00000146001.5	5	141234332	141234333	0.0717	rs4151701	4.559	rs1017091	0.007383	-3.95	-0.338	467	18	enet	0.013	0.011	-0.94155	0.346
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000113248.5.wgt.RDat	ENSG00000113248.5	5	141245380	141245381	0.065	rs4151701	4.559	rs11547633	0.05422	5.44	1.79	467	18	enet	0.039	2.1e-05	0.80595	0.42
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000081853.14.wgt.RDat	ENSG00000081853.14	5	141338759	141338760	0.077	rs4151701	4.559	rs10491308	0.017619	4.41	0.164	496	12	enet	0.049	1.8e-06	0.29714	0.766
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253731.2.wgt.RDat	ENSG00000253731.2	5	141373913	141373914	0.1107	rs4151701	4.559	rs3806832	0.072611	-6.06	2.15	503	5	enet	0.051	1.2e-06	-2.48484	0.013
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253159.2.wgt.RDat	ENSG00000253159.2	5	141430588	141430589	0.051	rs6888135	12.293	rs643502	0.013731	-4.24	1.24	506	17	enet	0.0078	0.036	0.7027	0.482
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000240184.6.wgt.RDat	ENSG00000240184.6	5	141475946	141475947	0.0754	rs6888135	12.293	rs12653888	-0.001816	-3.48	-1.17	501	22	enet	-0.0021	0.75	1.33922	0.18
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197948.10.wgt.RDat	ENSG00000197948.10	5	141651418	141651419	0.1935	rs6888135	12.293	rs41098	0.037852	5.99	-0.378	519	37	enet	0.086	2.4e-10	0.33704	0.736
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000278925.1.wgt.RDat	ENSG00000278925.1	5	141826324	141826325	0.0994	rs6888135	12.293	rs13162537	0.042724	-5.03	-0.118	540	14	enet	0.028	0.00027	0.29505	0.768
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000081791.8.wgt.RDat	ENSG00000081791.8	5	141923807	141923808	0.0865	rs6888135	12.293	rs351260	0.050801	-5.34	2.09	529	24	enet	0.042	9.5e-06	-2.58761	0.00966
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000013561.17.wgt.RDat	ENSG00000013561.17	5	141966819	141966820	0.2752	rs6888135	12.293	rs252139	0.244878	10.86	-0.736	540	26	enet	0.25	1.7e-29	-0.4763	0.634
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000280047.1.wgt.RDat	ENSG00000280047.1	5	142165766	142165767	0.1703	rs6888135	12.293	rs17098069	0.048539	5.9	-0.973	584	15	enet	0.098	1.2e-11	-0.51075	0.61
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000236714.1.wgt.RDat	ENSG00000236714.1	5	142745599	142745600	0.0771	rs10066796	-5.073	rs11954937	0.038634	-5.27	-2.29	579	10	enet	0.062	8.2e-08	1.86345	0.0624
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000145817.16.wgt.RDat	ENSG00000145817.16	5	144170713	144170714	0.0908	rs6882650	4.901	rs12520189	0.035319	-5.26	-2.15	413	17	enet	0.043	8e-06	1.64381	0.1
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000183775.10.wgt.RDat	ENSG00000183775.10	5	144170831	144170832	0.0746	rs6882650	4.901	rs358661	-0.000208	4.05	-0.724	413	13	enet	0.0018	0.18	0.62285	0.533
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000133706.17.wgt.RDat	ENSG00000133706.17	5	146182659	146182660	0.3022	rs4305683	3.678	rs17796870	0.348189	12.47	1.76	431	66	enet	0.34	1.2e-40	1.5203	0.128
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000156475.18.wgt.RDat	ENSG00000156475.18	5	147084783	147084784	0.0832	rs11167957	17.998	rs319222	-0.002204	-3.25	-0.0905	427	30	enet	0.0021	0.17	-0.62906	0.529
