GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000144231    2  128601125  128615731     24       6  351827     -0.23843      0.59422        0.598   1000
ENSG00000202532    2  128602810  128602915     13       4  351827     -0.48714      0.68692         0.68   1000
ENSG00000244563    2  128604310  128604658      8       3  351827    -0.014003      0.50559        0.501   1000
ENSG00000144233    2  128619204  128643496     81      14  351827      0.84735       0.1984        0.207   1000
ENSG00000272667    2  128644130  128644759      4       2  351827      -1.0942      0.86308        0.841   1000
ENSG00000204399    2  128688901  128689014     30       8  351827      0.82351      0.20511        0.205   1000
ENSG00000136715    2  128698791  128785694     48      10  351827     -0.24551      0.59697         0.57   1000
ENSG00000234044    2  128824768  128824981     13       2  351827     -0.50535      0.69335        0.676   1000
ENSG00000200432    2  128825374  128825475     10       3  351827     -0.37327      0.64553        0.617   1000
ENSG00000136731    2  128848885  128953251     53      14  351827      -1.1751      0.88002        0.873   1000
ENSG00000264856    2  128879655  128879963      2       1  351827      0.36428      0.35783        0.358   1000
ENSG00000229173    2  128897366  128898090      8       4  351827     -0.85063      0.80251        0.797   1000
ENSG00000232101    2  128908728  128908878      8       2  351827     -0.78806      0.78467        0.774   1000
ENSG00000229758    2  128957475  128957769      7       2  351827     -0.86759      0.80719        0.798   1000
ENSG00000185631    2  128960935  128961349     54       5  351827       1.3911     0.082091        0.085   1000
ENSG00000238180    2  128975162  128975646     17       2  351827      -1.1593      0.87683        0.892   1000
ENSG00000136720    2  129023054  129076151    258      23  351827      0.74631      0.22774        0.194   1000
ENSG00000252742    2  129108403  129108501     10       4  351827       -1.102      0.86478        0.864   1000
ENSG00000238379    2  129202655  129202772     54      12  351827      -1.2543      0.89513        0.889   1000
ENSG00000227653    2  129276362  129276751     16       4  351827      -0.1705      0.56769        0.553   1000
ENSG00000237532    2  129338065  129339150      4       1  351827      0.49618      0.30989        0.292   1000
ENSG00000238277    2  129821419  129829298      6       2  351827     -0.71258      0.76195        0.761   1000
ENSG00000204460    2  129999746  130031421     64      18  351827      -1.4741      0.92978         0.94   1000
ENSG00000238546    2  130184995  130185098    131      34  351827      -0.9722      0.83452        0.839   1000
ENSG00000233428    2  130253870  130254361      8       3  351827     -0.78834      0.78475        0.795   1000
ENSG00000229536    2  130626766  130635126     16       5  351827     -0.60027      0.72584        0.743   1000
ENSG00000214100    2  130680436  130691890     36       7  351827     -0.11842      0.54713        0.538   1000
ENSG00000237574    2  130680750  130704276     30       7  351827      -1.8143      0.96519        0.968   1000
ENSG00000234559    2  130697421  130697790      1       1  351827     -0.68092      0.75204        0.744   1000
ENSG00000225449    2  130724165  130738039    105      24  351827      0.61847      0.26813        0.264   1000
ENSG00000222014    2  130737237  130740311     68      17  351827      -1.5555      0.94009         0.94   1000
ENSG00000180178    2  130748029  130808704    501      73  351827      0.46137      0.32227        0.268   1000
ENSG00000250207    2  130750175  130750678      1       1  351827      -1.6807      0.95359        0.954   1000
ENSG00000217289    2  130750462  130751613    122      28  351827        1.389     0.082417         0.06   1000
ENSG00000231147    2  130763773  130766696     17       3  351827      -1.6368      0.94917        0.945   1000
ENSG00000231240    2  130794531  130795995      7       2  351827     -0.74356      0.77143        0.773   1000
ENSG00000196604    2  130831603  130886795    562      93  351827      0.40655      0.34217        0.317   1000
ENSG00000252223    2  130866777  130866883      1       1  351827     -0.49231      0.68875        0.685   1000
ENSG00000223760    2  130887194  130896990     15       3  351827     -0.13657      0.55431         0.55   1000
ENSG00000152076    2  130896860  130902707     43       6  351827     -0.45423      0.67517        0.668   1000
ENSG00000136699    2  130908965  130940323    194      46  351827    -0.094763      0.53775        0.539   1000
ENSG00000152082    2  130939501  130948300      6       1  351827      0.73768      0.23036        0.233   1000
ENSG00000152086    2  130949316  130956034    204      44  351827      -1.2834      0.90032        0.897   1000
ENSG00000227632    2  130959885  130970201      6       3  351827      0.63425      0.26296        0.276   1000
ENSG00000213225    2  130986952  130989679     18       5  351827     -0.26724      0.60536        0.595   1000
ENSG00000234398    2  131003544  131006343      5       2  351827      0.25518      0.39929        0.406   1000
ENSG00000236595    2  131009141  131010132      4       1  351827      0.23554       0.4069        0.392   1000
ENSG00000237722    2  131028013  131029845      3       1  351827      0.54654      0.29235        0.275   1000
ENSG00000231954    2  131030052  131031084      3       1  351827     0.095469      0.46197        0.449   1000
ENSG00000236211    2  131031481  131033022      6       3  351827    -0.063558      0.52534        0.528   1000
ENSG00000230496    2  131033165  131033830      6       3  351827     0.091638      0.46349        0.456   1000
ENSG00000232990    2  131034080  131034760      5       2  351827      0.28407      0.38818        0.379   1000
ENSG00000249997    2  131034757  131035530      6       1  351827      0.49452      0.31047        0.299   1000
ENSG00000283940    2  131035609  131035949      8       1  351827      0.58445      0.27946        0.259   1000
ENSG00000284171    2  131036017  131036312     11       1  351827      0.57751       0.2818        0.262   1000
ENSG00000230548    2  131036330  131037683     12       1  351827       0.5803      0.28086        0.261   1000
ENSG00000234934    2  131037872  131039678     23       2  351827      0.46793      0.31992        0.302   1000
ENSG00000248136    2  131039658  131040179      4       1  351827      0.07946      0.46833        0.455   1000
ENSG00000233550    2  131040252  131040902     13       2  351827      0.26821      0.39427        0.388   1000
ENSG00000226915    2  131051395  131051978      7       1  351827      0.22471       0.4111        0.423   1000
ENSG00000271435    2  131071507  131071984      8       1  351827      0.45272      0.32537        0.311   1000
ENSG00000224352    2  131087715  131087858     26       3  351827      -1.1359      0.87199        0.868   1000
ENSG00000136710    2  131095814  131099922      6       3  351827    -0.080975      0.53227        0.536   1000
ENSG00000136718    2  131099798  131104197      7       4  351827     -0.12492      0.54971         0.56   1000
ENSG00000072135    2  131113580  131132982     14       4  351827      -1.4683      0.92899        0.937   1000
ENSG00000178162    2  131174328  131188936    183      32  351827      -1.4803      0.93061        0.944   1000
ENSG00000196834    2  131217028  131267239    128      36  351827     0.059256      0.47637        0.467   1000
ENSG00000183292    2  131328402  131339979     13       5  351827       1.9817     0.023754        0.022   1000
ENSG00000136698    2  131349741  131357148     71      18  351827    0.0027626       0.4989        0.492   1000
ENSG00000222038    2  131369054  131415664    182      36  351827     -0.54673      0.70772        0.707   1000
ENSG00000214081    2  131437623  131443436    107      23  351827     0.010984      0.49562        0.505   1000
ENSG00000240253    2  131447706  131476404     62       7  351827      0.10403      0.45857         0.45   1000
ENSG00000223349    2  131449816  131451343     12       3  351827       2.2785     0.011347       0.0114   5000
ENSG00000173302    2  131486643  131487909      6       2  351827     -0.95069      0.82912        0.822   1000
ENSG00000229797    2  131501111  131513452      8       2  351827      0.38958      0.34843         0.34   1000
ENSG00000178171    2  131513008  131525707      8       3  351827     -0.32754      0.62837         0.63   1000
ENSG00000232503    2  131534219  131534530     61       4  351827       2.0175      0.02182        0.013   1000
ENSG00000233221    2  131588551  131594567     22       5  351827      0.87351      0.19119        0.201   1000
ENSG00000136002    2  131594489  131804836    140      20  351827       1.5503     0.060538        0.051   1000
ENSG00000284479    2  131792665  131792835      5       2  351827     -0.31374      0.62314        0.621   1000
ENSG00000152102    2  131805449  131851033     27      10  351827       1.4704     0.070725        0.057   1000
