GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000228478    6   10423373   10426409      4       2  351827       1.0777      0.14059        0.136   1000
ENSG00000183674    6   10429488   10435107     13       4  351827      0.89006      0.18672        0.196   1000
ENSG00000229401    6   10434549   10457014     11       5  351827       0.6458      0.25921        0.253   1000
ENSG00000263705    6   10439950   10440027      9       3  351827      -0.1988      0.57879        0.577   1000
ENSG00000238076    6   10460139   10460774     22       6  351827      0.57602       0.2823        0.271   1000
ENSG00000231056    6   10474733   10478735     12       4  351827      0.73536      0.23106         0.26   1000
ENSG00000111846    6   10492456   10629601     60      14  351827      0.18271      0.42751        0.428   1000
ENSG00000237685    6   10511269   10514779     14       4  351827     -0.19829      0.57859        0.576   1000
ENSG00000216359    6   10514515   10515206     15       4  351827      0.36256      0.35847        0.362   1000
ENSG00000217181    6   10574982   10575460      7       2  351827      -0.8391      0.79929        0.804   1000
ENSG00000205318    6   10633995   10634928      6       3  351827        -1.91      0.97193        0.979   1000
ENSG00000137434    6   10671651   10695030     26       7  351827     -0.21656      0.58572        0.578   1000
ENSG00000111845    6   10694928   10710015      3       2  351827      0.43807      0.33067        0.321   1000
ENSG00000111843    6   10723148   10731362     73      17  351827     -0.46878      0.68039        0.676   1000
ENSG00000272097    6   10743557   10747896     22       2  351827     -0.46552      0.67922        0.661   1000
ENSG00000137210    6   10747992   10760007      7       4  351827     -0.70037      0.75815        0.758   1000
ENSG00000272162    6   10748027   10930656      7       4  351827     -0.28244       0.6112        0.596   1000
ENSG00000222383    6   10753024   10753159      4       2  351827     -0.35693      0.63943        0.635   1000
ENSG00000111837    6   10762956   10838788     38      13  351827      0.78713       0.2156         0.21   1000
ENSG00000124827    6   10873456   10882174     10       4  351827     -0.76098      0.77666        0.775   1000
ENSG00000235051    6   10882013   10884582      3       1  351827      -1.0938      0.86298        0.844   1000
ENSG00000153157    6   10887064   10974542    138      30  351827       2.1933     0.014143        0.014   1000
ENSG00000197977    6   10980992   11044547     50      15  351827       1.1406      0.12701        0.125   1000
ENSG00000274541    6   11015819   11016121      4       2  351827     -0.66677      0.74754        0.747   1000
ENSG00000230314    6   11043757   11078459     15       5  351827     -0.97577      0.83541        0.843   1000
ENSG00000238896    6   11079248   11079346      1       1  351827       1.1101      0.13349        0.125   1000
ENSG00000224531    6   11094266   11138966    125      14  351827      0.93903      0.17386        0.174   1000
ENSG00000244476    6   11102722   11111965    119      22  351827       2.0744     0.019022        0.023   1000
ENSG00000271245    6   11155162   11155383     94      12  351827     -0.11809        0.547        0.567   1000
ENSG00000247925    6   11173685   11259332    171      29  351827      -0.1888      0.57488        0.586   1000
ENSG00000111859    6   11183531   11382581    187      40  351827     -0.43149      0.66694        0.676   1000
ENSG00000233656    6   11417583   11481472    244      33  351827      -1.5897      0.94405        0.943   1000
ENSG00000242753    6   11487459   11515943    200      36  351827     -0.69611      0.75682        0.758   1000
ENSG00000202313    6   11503742   11503904     53       6  351827      0.63624      0.26231        0.251   1000
ENSG00000218020    6   11514425   11516699     47      14  351827      0.83512      0.20182        0.195   1000
ENSG00000205269    6   11538511   11583757     68      20  351827       2.8135    0.0024502       0.0024   5000
ENSG00000271897    6   11607785   11608214     70      12  351827      -1.9219      0.97269        0.971   1000
ENSG00000207419    6   11710052   11710193    170      26  351827      0.99412      0.16008         0.16   1000
ENSG00000111863    6   11713757   11779403    136      28  351827       1.9906     0.023264        0.018   1000
ENSG00000234427    6   11810835   11811481     73      18  351827       1.8618     0.031317        0.028   1000
ENSG00000215124    6   11861859   11863203      7       1  351827      0.19993      0.42077        0.429   1000
ENSG00000225102    6   11990576   11992245    213      19  351827     -0.16908      0.56713        0.546   1000
ENSG00000229896    6   12007903   12009089     68      17  351827       1.9785     0.023937        0.025   1000
ENSG00000095951    6   12012571   12165232     82      18  351827       1.5116     0.065318        0.053   1000
ENSG00000078401    6   12290596   12297427     11       4  351827     -0.71804      0.76363        0.785   1000
ENSG00000218893    6   12319685   12319824     15       4  351827        2.175     0.014815        0.017   5000
ENSG00000223321    6   12406718   12407013    101      21  351827       -2.196      0.98595        0.984   1000
ENSG00000212802    6   12514342   12514956     70      11  351827      0.23791      0.40597        0.392   1000
ENSG00000234015    6   12583147   12585636     55      19  351827      0.34496      0.36506        0.342   1000
ENSG00000112137    6   12717037   13290716   1242      81  351827     -0.32611      0.62783        0.613   1000
ENSG00000206702    6   13214288   13214451     58       5  351827     -0.26202      0.60335        0.588   1000
ENSG00000215022    6   13265093   13295818     84      15  351827      0.86505      0.19351        0.204   1000
ENSG00000272379    6   13290250   13290722     14       4  351827      0.56985      0.28439        0.277   1000
ENSG00000145979    6   13305183   13328815     23      10  351827      0.18704      0.42581        0.423   1000
ENSG00000145990    6   13358062   13487894    634      52  351827      -1.8187      0.96552        0.978   1000
ENSG00000237786    6   13486526   13487084      7       2  351827       -2.722      0.99676        0.997   1000
ENSG00000218265    6   13521498   13522277      3       2  351827     -0.73456       0.7687        0.777   1000
ENSG00000202351    6   13547936   13548245      5       2  351827       -1.291      0.90165        0.901   1000
ENSG00000124523    6   13574761   13615390     15       5  351827      0.52144      0.30103        0.291   1000
ENSG00000261071    6   13614343   13615387      1       1  351827      0.11008      0.45617        0.468   1000
ENSG00000225921    6   13615559   13621437      3       1  351827     -0.45386      0.67504        0.676   1000
ENSG00000268059    6   13615728   13621126    200      39  351827       1.4153     0.078486        0.068   1000
ENSG00000010017    6   13621730   13711796    109      19  351827      0.72293      0.23486        0.244   1000
ENSG00000252966    6   13680312   13680373     19       8  351827    0.0053303      0.49787          0.5   1000
ENSG00000050393    6   13786789   13814800    101      20  351827      -1.8753      0.96962        0.976   1000
ENSG00000272209    6   13825663   13826805     65      10  351827     -0.49507      0.68972        0.681   1000
ENSG00000180537    6   13924677   13980533     73      13  351827      -1.3975      0.91886        0.924   1000
ENSG00000220868    6   13949326   13949897      5       3  351827      0.33482      0.36888        0.354   1000
ENSG00000233981    6   14005151   14007132      8       3  351827      -1.5203      0.93578        0.948   1000
ENSG00000112149    6   14117487   14137149     28       9  351827      -1.4314      0.92384        0.926   1000
ENSG00000238987    6   14156693   14156754      9       4  351827     -0.28134      0.61077        0.629   1000
ENSG00000230631    6   14230006   14231801    130      22  351827      -0.8044      0.78942        0.794   1000
ENSG00000226673    6   14280358   14285685    186      30  351827     -0.55479      0.71048        0.709   1000
ENSG00000237346    6   14391462   14393519      3       1  351827      0.79797      0.21244        0.233   1000
ENSG00000234540    6   14394557   14404520      3       1  351827      0.79797      0.21244        0.233   1000
ENSG00000229646    6   14597745   14599921     16       5  351827      0.76684      0.22159        0.207   1000
ENSG00000206960    6   14646766   14646869     11       1  351827       1.2266      0.10998        0.094   1000
ENSG00000234261    6   14662060   15090234     86      30  351827     -0.31175      0.62239        0.594   1000
ENSG00000216754    6   15103177   15104361      6       3  351827      0.14741       0.4414        0.437   1000
ENSG00000242989    6   15113199   15113450     68      21  351827     0.047678      0.48099        0.481   1000
ENSG00000264687    6   15149930   15150030     63      10  351827      -1.5674      0.94149        0.955   1000
ENSG00000271888    6   15244154   15245231    215      43  351827      0.79717      0.21268          0.2   1000
