GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000264549    5  180670312  180670379     15       5  351827      -2.0217      0.97839        0.981   1000
ENSG00000233937    5  180673523  180699168     28       6  351827      -1.8212      0.96571        0.973   1000
ENSG00000183718    5  180682147  180688119     10       4  351827       -1.225      0.88972        0.899   1000
ENSG00000248275    5  180688213  180699308     18       4  351827       -0.561       0.7126        0.724   1000
ENSG00000248103    5  180708376  180710653     13       4  351827    -0.075893      0.53025        0.541   1000
ENSG00000218577    6     167607     170631    304      45  351827      -1.2876      0.90106        0.932   1000
ENSG00000263667    6     181466     205484    633     104  351827      -1.6406      0.94956        0.949   1000
ENSG00000205653    6     203313     206392    305      73  351827      -1.9877      0.97658        0.977   1000
ENSG00000112679    6     292097     351355     56      24  351827       -2.627      0.99569        0.995   1000
ENSG00000137265    6     391739     411447    284      59  351827      -1.8762      0.96969         0.99   1000
ENSG00000112685    6     485133     693111   1425     183  351827      -2.1376      0.98373        0.999   1000
ENSG00000230433    6     524171     525581     60      24  351827      -2.0291      0.97878        0.978   1000
ENSG00000188996    6     655939     656963    131      22  351827      -1.4554      0.92722        0.929   1000
ENSG00000219712    6     669081     670307     58       8  351827     -0.41384       0.6605        0.669   1000
ENSG00000272463    6     708592     711405    135      49  351827      -2.0558       0.9801        0.983   1000
ENSG00000271727    6     711533     750729    239      47  351827     -0.92829      0.82337        0.827   1000
ENSG00000271911    6     761675     780648    367      63  351827      -1.5317       0.9372        0.943   1000
ENSG00000272485    6     774747     780214     40      11  351827       -1.739      0.95898        0.971   1000
ENSG00000276687    6     905462     909594    190      36  351827      -1.9246      0.97286        0.973   1000
ENSG00000278343    6     958563     962511    301      82  351827       -1.611      0.94641        0.939   1000
ENSG00000270937    6    1026729    1027460     92      33  351827      -1.8154      0.96527        0.964   1000
ENSG00000176515    6    1080164    1105181     81      23  351827      -2.7026      0.99656        0.997   1000
ENSG00000238438    6    1186753    1186855     23       8  351827     -0.35438      0.63847        0.637   1000
ENSG00000164379    6    1312675    1314983     14       4  351827     -0.93184      0.82429        0.824   1000
ENSG00000281809    6    1321933    1324257      5       2  351827     -0.41669      0.66155        0.665   1000
ENSG00000261730    6    1384025    1385301     17       7  351827      -1.6238      0.94779        0.951   1000
ENSG00000137273    6    1390069    1395832      4       2  351827      -2.0794      0.98121        0.991   1000
ENSG00000243439    6    1507557    1507851     43      12  351827      -0.4329      0.66746        0.691   1000
ENSG00000218027    6    1513933    1515524    146      30  351827      -1.4953      0.93258        0.938   1000
ENSG00000272279    6    1528599    1529146    100      26  351827      0.38009      0.35194        0.385   1000
ENSG00000280916    6    1605766    1606314    616      42  351827      -0.2226      0.58808        0.633   1000
ENSG00000054598    6    1610207    1614132    287      42  351827     0.052694      0.47899        0.667   1000
ENSG00000112699    6    1624041    2245926   1138     108  351827       -1.535       0.9376        0.933   1000
ENSG00000250903    6    2245982    2482256    369      75  351827      -1.4202      0.92222        0.943   1000
ENSG00000236086    6    2341684    2341945     55      13  351827      -0.7431      0.77129        0.785   1000
ENSG00000266252    6    2409770    2409869     97      20  351827     -0.99845      0.84097        0.832   1000
ENSG00000272465    6    2437783    2438483     56      17  351827     -0.86374      0.80613        0.828   1000
ENSG00000280423    6    2562181    2564377     15       4  351827     -0.10026      0.53993        0.549   1000
ENSG00000164385    6    2622147    2634837     91      21  351827     -0.15104      0.56003        0.567   1000
ENSG00000228718    6    2637170    2640235     79      24  351827      -0.3717      0.64494         0.65   1000
ENSG00000145949    6    2663863    2751200    254      51  351827      0.16144      0.43587        0.483   1000
ENSG00000124535    6    2765648    2787186    430      71  351827     -0.46939       0.6806        0.685   1000
ENSG00000021355    6    2832566    2842240     73      24  351827     -0.31431      0.62336        0.627   1000
ENSG00000266750    6    2854265    2854341    131      32  351827       1.7615      0.03908        0.044   1000
ENSG00000230438    6    2854891    2881641     48      14  351827      0.20494      0.41881        0.441   1000
ENSG00000170542    6    2887500    2903514    109      17  351827     0.077001      0.46931        0.499   1000
ENSG00000232999    6    2910847    2912347     46      10  351827       -1.066      0.85679        0.867   1000
ENSG00000228365    6    2917128    2917967      8       4  351827      0.12048      0.45205        0.471   1000
ENSG00000124570    6    2948393    2972399     56      15  351827     -0.00162      0.50065        0.515   1000
ENSG00000244041    6    2988201    2991407     64      14  351827      0.52544      0.29964        0.296   1000
ENSG00000224846    6    2989956    2999368     24       6  351827      0.37997      0.35198        0.375   1000
ENSG00000124588    6    3000208    3029103    123      21  351827     -0.21998      0.58705        0.602   1000
ENSG00000271361    6    3023376    3024006     17       3  351827      0.26613      0.39507         0.39   1000
ENSG00000274855    6    3033417    3033522     19       2  351827      0.69786      0.24263        0.234   1000
ENSG00000232654    6    3045618    3046034      7       3  351827     -0.89029      0.81335         0.82   1000
ENSG00000217707    6    3049069    3049445     15       5  351827     0.027607      0.48899        0.513   1000
ENSG00000229282    6    3056124    3056995      8       3  351827     -0.30146      0.61847        0.623   1000
ENSG00000272277    6    3068279    3069128     21       5  351827       1.4337     0.075832        0.072   1000
ENSG00000137275    6    3068658    3115421    131      26  351827      0.30665      0.37956        0.323   1000
ENSG00000222248    6    3088920    3089043     13       3  351827      0.82824      0.20377        0.204   1000
ENSG00000137274    6    3118608    3153812    347      47  351827       1.1238      0.13056        0.133   1000
ENSG00000228170    6    3138628    3153296     10       2  351827       2.0103       0.0222         0.02   1000
ENSG00000137267    6    3153903    3157760      7       2  351827      0.99408      0.16009        0.141   1000
ENSG00000216819    6    3177278    3179998     67      20  351827      -1.2344      0.89147        0.888   1000
ENSG00000230269    6    3182978    3195990     66      17  351827     0.068895      0.47254        0.437   1000
ENSG00000137285    6    3224495    3227969     34      13  351827     -0.46984      0.68077        0.675   1000
ENSG00000180822    6    3232041    3303607    658     110  351827       1.0698      0.14236        0.101   1000
ENSG00000137266    6    3269196    3457256   1026     123  351827      0.90259      0.18337        0.189   1000
ENSG00000272320    6    3311896    3313884    244      61  351827      -1.2609      0.89632         0.91   1000
ENSG00000228793    6    3594481    3624981    161      32  351827      0.31226      0.37742        0.396   1000
ENSG00000270477    6    3694157    3694309      8       4  351827      0.47407      0.31773        0.324   1000
ENSG00000168994    6    3722854    3752260     40       8  351827      0.66392      0.25337        0.235   1000
ENSG00000270504    6    3751345    3754105    107      28  351827      0.30301      0.38094        0.399   1000
ENSG00000219992    6    3754333    3755074      5       1  351827      -1.0376      0.85026        0.844   1000
ENSG00000238158    6    3832167    3855971     43       9  351827    -0.096964      0.53862        0.565   1000
ENSG00000145945    6    3849620    3851551     38       8  351827       1.1044      0.13471        0.141   1000
ENSG00000233068    6    3893360    3894526     68       4  351827     -0.63209      0.73633        0.757   1000
ENSG00000260604    6    3905154    3912213     50       9  351827       0.5113      0.30457        0.301   1000
ENSG00000218472    6    3914156    3914526     16       2  351827      0.23116      0.40859        0.402   1000
ENSG00000217135    6    3922081    3922380      5       2  351827       0.2294      0.40928        0.397   1000
ENSG00000217566    6    3941516    3942035     11       3  351827      0.40175      0.34394        0.322   1000
ENSG00000216657    6    3978296    3979333      9       3  351827     -0.21354      0.58455        0.557   1000
