GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000271252    1   96208652   96225026      7       4  351827      0.47749      0.31651        0.326   1000
ENSG00000221798    1   96352096   96352182      1       1  351827     -0.94784      0.82839        0.813   1000
ENSG00000237435    1   96403457   96488436     96      23  351827       2.2054     0.013713         0.01   1000
ENSG00000200800    1   96691457   96691616     16       7  351827       2.4799    0.0065701        0.011   1000
ENSG00000231987    1   96719625   96839681     95      28  351827       2.4955    0.0062882       0.0064   5000
ENSG00000225923    1   96856208   96856949     11       5  351827       2.0708      0.01919        0.017   1000
ENSG00000234422    1   96884150   96884489     12       3  351827       1.0775      0.14063        0.148   1000
ENSG00000228502    1   96912486   96913874     11       4  351827       1.6423     0.050262        0.061   1000
ENSG00000241992    1   97048765   97049081      3       2  351827      0.22497        0.411        0.405   1000
ENSG00000234226    1   97049978   97050283      3       1  351827         1.65     0.049471        0.048   1000
ENSG00000137970    1   97144430   97145176     10       3  351827       1.6868     0.045816        0.059   1000
ENSG00000223229    1   97161412   97161723      7       3  351827       3.2825   0.00051449       0.0005  10000
ENSG00000117569    1   97187339   97289294     31       9  351827       1.9748     0.024146        0.025   1000
ENSG00000212039    1   97368255   97368348      1       1  351827      -0.3062      0.62027        0.612   1000
ENSG00000188641    1   97543299   98386605     96      28  351827         2.73    0.0031663       0.0026   5000
ENSG00000232878    1   97561479   97788511     26      12  351827       1.5066     0.065956        0.059   1000
ENSG00000232542    1   97859710   97885697      3       2  351827      0.68521      0.24661        0.222   1000
ENSG00000228057    1   98011257   98012514      8       3  351827     -0.10019       0.5399        0.527   1000
ENSG00000226128    1   98051418   98051850      7       4  351827      0.68727      0.24596         0.24   1000
ENSG00000230718    1   98240225   98240582      3       2  351827      -1.2853      0.90065         0.89   1000
ENSG00000235777    1   98262477   98263622      4       2  351827      -1.8004       0.9641         0.96   1000
ENSG00000270911    1   98321131   98322381      4       1  351827       1.7902     0.036709        0.028   1000
ENSG00000269998    1   98399030   98407302      4       2  351827       -1.015      0.84494        0.846   1000
ENSG00000259946    1   98432561   98434370     11       4  351827      0.77646      0.21874        0.211   1000
ENSG00000225206    1   98452296   98515419     70      24  351827     -0.62527       0.7341         0.73   1000
ENSG00000233557    1   98542556   98543024     58      20  351827       1.7099     0.043642        0.037   1000
ENSG00000226053    1   98676303   98738214      7       4  351827     -0.27404      0.60797        0.629   1000
ENSG00000280040    1   99125944   99126615      3       2  351827      -1.1756      0.88012        0.889   1000
ENSG00000162627    1   99127257   99226056     96      13  351827      -0.9366      0.82552        0.844   1000
ENSG00000117598    1   99355801   99470588     44      16  351827      0.46721      0.32018         0.31   1000
ENSG00000232825    1   99469832   99614408     19       9  351827     -0.16966      0.56736        0.573   1000
ENSG00000227034    1   99473774   99474030      8       3  351827      0.62227      0.26688        0.246   1000
ENSG00000117600    1   99729509   99775146    134      44  351827       0.7797      0.21778        0.214   1000
ENSG00000233983    1   99929934   99930332     62      17  351827       0.5768      0.28204        0.271   1000
ENSG00000224445    1   99937888  100066551    113      17  351827      -1.1911      0.88319        0.894   1000
ENSG00000099260    1  100111499  100160097    169      37  351827         1.43     0.076357        0.079   1000
ENSG00000223656    1  100163798  100164734     12       4  351827      -1.6639      0.95193        0.943   1000
ENSG00000156869    1  100174259  100231349     80      15  351827       1.3438     0.089503        0.105   1000
ENSG00000201491    1  100250296  100250441     49      15  351827       0.9001      0.18403        0.172   1000
ENSG00000202254    1  100257218  100257309      7       3  351827      -2.3734      0.99119        0.994   1000
ENSG00000252226    1  100295021  100295093     20       8  351827       1.3772     0.084229        0.087   1000
ENSG00000231996    1  100308166  100308317     11       5  351827      0.10542      0.45802        0.465   1000
ENSG00000162688    1  100315640  100389579     57      12  351827     -0.41908      0.66242        0.664   1000
ENSG00000228084    1  100433939  100435420      8       4  351827      0.65683      0.25565         0.24   1000
ENSG00000117620    1  100434907  100501193     98      16  351827       1.4268      0.07682        0.079   1000
ENSG00000283761    1  100435567  100548254     15       5  351827       1.5244     0.063707         0.06   1000
ENSG00000212248    1  100444495  100444601      8       3  351827       1.8981     0.028844        0.036   1000
ENSG00000202259    1  100466193  100466295      9       3  351827       1.6286     0.051697        0.052   1000
ENSG00000156875    1  100503653  100548933     40      11  351827      0.81559      0.20737        0.234   1000
ENSG00000241073    1  100523546  100550027      5       2  351827      0.82362      0.20508        0.201   1000
ENSG00000156876    1  100549119  100598511     13       4  351827       1.0924      0.13734        0.148   1000
ENSG00000226952    1  100564795  100565046     12       3  351827      0.64277      0.26019        0.252   1000
ENSG00000122435    1  100598706  100616053     10       4  351827      0.62672      0.26542        0.271   1000
ENSG00000122477    1  100614005  100643829     16       5  351827      0.90651      0.18233        0.184   1000
ENSG00000137992    1  100652475  100715390    184      44  351827    -0.083617      0.53332        0.531   1000
ENSG00000271415    1  100662372  100662607      8       4  351827       1.7044     0.044156        0.045   1000
ENSG00000225169    1  100678849  100679226      5       2  351827      0.81529      0.20745        0.199   1000
ENSG00000230287    1  100714646  100714867      9       1  351827      -1.6791      0.95343        0.961   1000
ENSG00000224616    1  100729565  100731676     12       2  351827     -0.21362      0.58458        0.566   1000
ENSG00000137996    1  100731763  100758325     69      18  351827       1.2497       0.1057        0.105   1000
ENSG00000207750    1  100746797  100746864     11       3  351827      0.35083      0.36286        0.327   1000
ENSG00000215871    1  100797360  100798173     53      15  351827     -0.44683       0.6725        0.698   1000
ENSG00000223906    1  100810033  100810798      5       3  351827     -0.39053      0.65193        0.638   1000
ENSG00000079335    1  100810581  100985833    110      30  351827      -1.9092      0.97188        0.976   1000
ENSG00000234332    1  100858589  100859582      7       3  351827      -1.2111      0.88707        0.882   1000
ENSG00000228086    1  100927955  100951553      3       2  351827     -0.19676      0.57799          0.6   1000
ENSG00000181656    1  101003693  101007574     11       4  351827      0.21194      0.41608        0.428   1000
ENSG00000213421    1  101052205  101052987      7       3  351827       2.1337     0.016435        0.016   1000
ENSG00000230402    1  101092605  101106169    102      17  351827     -0.31442       0.6234        0.631   1000
ENSG00000224685    1  101117503  101117823      7       2  351827      0.36171      0.35878        0.347   1000
ENSG00000162692    1  101185298  101204601      6       4  351827      -1.0371      0.85015        0.838   1000
ENSG00000162694    1  101337928  101361554    179      42  351827      -1.1639      0.87778        0.897   1000
ENSG00000273204    1  101360484  101360912      4       2  351827       1.0196      0.15395        0.148   1000
ENSG00000162695    1  101361632  101447309    209      37  351827      0.48517      0.31378        0.306   1000
ENSG00000230946    1  101406573  101407551      4       1  351827   -0.0009421      0.50038        0.494   1000
ENSG00000117543    1  101455619  101491328      8       3  351827      0.40755       0.3418        0.321   1000
ENSG00000235795    1  101461029  101461816      4       2  351827      0.67513       0.2498        0.232   1000
ENSG00000233184    1  101491434  101552824     17       5  351827     -0.26246      0.60352         0.59   1000
ENSG00000252765    1  101598709  101598895      5       2  351827       1.1671      0.12158        0.125   1000
ENSG00000271578    1  101656076  101656550     24       5  351827     -0.38085      0.64834        0.652   1000
ENSG00000238296    1  101694220  101694321     48      12  351827     -0.23357      0.59234        0.559   1000
